2500	269 
2501	22 
2502	270 
2503	269 
2504	337 
2505	71 
2506	168 
2507	323 
2508	320 
2509	75 
2510	102 
2511	226 
2512	306 
2513	165 
2514	162 
2515	65 
2516	336 
2517	304 
2518	226 
2519	287 
2520	74 
2521	38 
2522	15 
2523	177 
2524	15 
2525	27 
2526	73 
2527	41 
2528	6 
2529	54 
2530	230 
2531	324 
2532	129 
2533	228 
2534	147 
2535	207 
2536	74 
2537	236 
2538	255 
2539	270 
2540	129 
2541	159 
2542	160 
2543	48 
2544	229 
2545	273 
2546	137 
2547	105 
2548	318 
2549	160 
2550	225 
2551	61 
2552	16 
2553	183 
2554	342 
2555	221 
2556	152 
2557	254 
2558	226 
2559	290 
2560	317 
2561	337 
2562	104 
2563	176 
2564	156 
2565	31 
2566	152 
2567	209 
2568	283 
2569	191 
2570	283 
2571	167 
2572	327 
2573	157 
2574	123 
2575	357 
2576	70 
2577	160 
2578	258 
2579	301 
2580	342 
2581	5 
2582	164 
2583	123 
2584	327 
2585	101 
2586	157 
2587	31 
2588	20 
2589	62 
2590	15 
2591	34 
2592	110 
2593	251 
2594	212 
2595	123 
2596	304 
2597	210 
2598	38 
2599	80 
2600	327 
2601	56 
2602	327 
2603	57 
2604	213 
2605	200 
2606	350 
2607	4 
2608	338 
2609	283 
2610	307 
2611	275 
2612	68 
2613	355 
2614	229 
2615	211 
2616	349 
2617	137 
2618	265 
2619	272 
2620	360 
2621	43 
2622	345 
2623	233 
2624	15 
2625	343 
2626	125 
2627	106 
2628	251 
2629	195 
2630	111 
2631	25 
2632	302 
2633	162 
2634	160 
2635	156 
2636	56 
2637	165 
2638	135 
2639	173 
2640	29 
2641	163 
2642	241 
2643	342 
2644	357 
2645	291 
2646	96 
2647	211 
2648	177 
2649	128 
2650	292 
2651	6 
2652	282 
2653	241 
2654	49 
2655	281 
2656	123 
2657	194 
2658	156 
2659	194 
2660	173 
2661	307 
2662	204 
2663	225 
2664	113 
2665	61 
2666	298 
2667	226 
2668	249 
2669	139 
2670	351 
2671	67 
2672	285 
2673	275 
2674	171 
2675	42 
2676	282 
2677	42 
2678	230 
2679	177 
2680	224 
2681	261 
2682	75 
2683	49 
2684	75 
2685	13 
2686	355 
2687	210 
2688	75 
2689	258 
2690	327 
2691	258 
2692	15 
2693	256 
2694	272 
2695	308 
2696	38 
2697	215 
2698	164 
2699	355 
2700	157 
2701	296 
2702	40 
2703	16 
2704	118 
2705	258 
2706	299 
2707	203 
2708	204 
2709	96 
2710	22 
2711	88 
2712	137 
2713	30 
2714	114 
2715	54 
2716	289 
2717	2 
2718	298 
2719	274 
2720	1 
2721	69 
2722	307 
2723	236 
2724	57 
2725	109 
2726	212 
2727	116 
2728	15 
2729	287 
2730	359 
2731	118 
2732	230 
2733	210 
2734	304 
2735	357 
2736	275 
2737	149 
2738	165 
2739	305 
2740	48 
2741	236 
2742	73 
2743	184 
2744	68 
2745	292 
2746	140 
2747	173 
2748	133 
2749	102 
2750	343 
2751	272 
2752	315 
2753	133 
2754	344 
2755	251 
2756	317 
2757	187 
2758	308 
2759	242 
2760	156 
2761	64 
2762	163 
2763	62 
2764	243 
2765	256 
2766	228 
2767	315 
2768	258 
2769	112 
2770	258 
2771	9 
2772	123 
2773	315 
2774	109 
2775	158 
2776	266 
2777	107 
2778	67 
2779	14 
2780	163 
2781	166 
2782	46 
2783	152 
2784	14 
2785	152 
2786	224 
2787	347 
2788	230 
2789	236 
2790	268 
2791	156 
2792	41 
2793	61 
2794	277 
2795	107 
2796	126 
2797	157 
2798	273 
2799	356 
2800	95 
2801	162 
2802	229 
2803	270 
2804	96 
2805	74 
2806	290 
2807	42 
2808	321 
2809	20 
2810	74 
2811	102 
2812	225 
2813	299 
2814	298 
2815	160 
2816	80 
2817	284 
2818	240 
2819	204 
2820	332 
2821	294 
2822	153 
2823	228 
2824	265 
2825	68 
2826	71 
2827	174 
2828	160 
2829	336 
2830	79 
2831	90 
2832	71 
2833	351 
2834	278 
2835	331 
2836	52 
2837	140 
2838	8 
2839	317 
2840	194 
2841	360 
2842	230 
2843	137 
2844	236 
2845	66 
2846	23 
2847	249 
2848	151 
2849	221 
2850	225 
2851	203 
2852	29 
2853	96 
2854	290 
2855	4 
2856	227 
2857	151 
2858	174 
2859	319 
2860	54 
2861	11 
2862	210 
2863	142 
2864	72 
2865	15 
2866	174 
2867	111 
2868	228 
2869	279 
2870	350 
2871	67 
2872	141 
2873	337 
2874	191 
2875	47 
2876	310 
2877	357 
2878	35 
2879	20 
2880	24 
2881	48 
2882	188 
2883	346 
2884	16 
2885	111 
2886	255 
2887	285 
2888	215 
2889	100 
2890	317 
2891	24 
2892	320 
2893	306 
2894	346 
2895	160 
2896	184 
2897	277 
2898	223 
2899	61 
2900	198 
2901	256 
2902	101 
2903	16 
2904	259 
2905	218 
2906	331 
2907	21 
2908	145 
2909	110 
2910	78 
2911	138 
2912	229 
2913	226 
2914	316 
2915	329 
2916	256 
2917	52 
2918	184 
2919	162 
2920	339 
2921	228 
2922	209 
2923	246 
2924	184 
2925	45 
2926	55 
2927	203 
2928	255 
2929	302 
2930	233 
2931	173 
2932	54 
2933	1 
2934	218 
2935	108 
2936	52 
2937	24 
2938	304 
2939	142 
2940	229 
2941	265 
2942	342 
2943	38 
2944	99 
2945	348 
2946	254 
2947	112 
2948	180 
2949	115 
2950	293 
2951	241 
2952	16 
2953	184 
2954	168 
2955	222 
2956	128 
2957	349 
2958	343 
2959	54 
2960	346 
2961	19 
2962	350 
2963	351 
2964	155 
2965	280 
2966	167 
2967	355 
2968	199 
2969	65 
2970	77 
2971	120 
2972	218 
2973	175 
2974	153 
2975	185 
2976	14 
2977	305 
2978	256 
2979	159 
2980	132 
2981	207 
2982	245 
2983	341 
2984	187 
2985	123 
2986	350 
2987	23 
2988	255 
2989	24 
2990	197 
2991	184 
2992	307 
2993	270 
2994	343 
2995	180 
2996	357 
2997	27 
2998	251 
2999	113 
3000	268 
3001	163 
3002	125 
3003	110 
3004	140 
3005	1 
3006	12 
3007	53 
3008	346 
3009	335 
3010	65 
3011	338 
3012	213 
3013	225 
3014	345 
3015	107 
3016	73 
3017	180 
3018	162 
3019	77 
3020	282 
3021	64 
3022	21 
3023	119 
3024	44 
3025	107 
3026	157 
3027	111 
3028	15 
3029	357 
3030	216 
3031	55 
3032	145 
3033	48 
3034	248 
3035	293 
3036	75 
3037	162 
3038	98 
3039	200 
3040	336 
3041	186 
3042	3 
3043	141 
3044	92 
3045	359 
3046	63 
3047	108 
3048	182 
3049	120 
3050	182 
3051	223 
3052	132 
3053	14 
3054	138 
3055	105 
3056	80 
3057	227 
3058	313 
3059	301 
3060	187 
3061	229 
3062	323 
3063	121 
3064	175 
3065	20 
3066	295 
3067	175 
3068	347 
3069	75 
3070	127 
3071	49 
3072	15 
3073	299 
3074	179 
3075	107 
3076	78 
3077	181 
3078	177 
3079	210 
3080	203 
3081	284 
3082	327 
3083	164 
3084	137 
3085	175 
3086	101 
3087	80 
3088	61 
3089	75 
3090	4 
3091	31 
3092	177 
3093	229 
3094	359 
3095	80 
3096	79 
3097	251 
3098	213 
3099	218 
3100	20 
3101	274 
3102	119 
3103	77 
3104	107 
3105	226 
3106	309 
3107	56 
3108	19 
3109	15 
3110	236 
3111	266 
3112	323 
3113	16 
3114	54 
3115	251 
3116	56 
3117	116 
3118	95 
3119	104 
3120	175 
3121	74 
3122	152 
3123	30 
3124	191 
3125	346 
3126	23 
3127	353 
3128	180 
3129	243 
3130	268 
3131	322 
3132	230 
3133	272 
3134	50 
3135	249 
3136	140 
3137	179 
3138	61 
3139	290 
3140	305 
3141	55 
3142	119 
3143	156 
3144	162 
3145	290 
3146	26 
3147	123 
3148	228 
3149	255 
3150	98 
3151	100 
3152	196 
3153	258 
3154	184 
3155	248 
3156	352 
3157	52 
3158	113 
3159	80 
3160	20 
3161	81 
3162	128 
3163	77 
3164	247 
3165	269 
3166	257 
3167	277 
3168	177 
3169	49 
3170	275 
3171	68 
3172	77 
3173	171 
3174	187 
3175	187 
3176	235 
3177	289 
3178	52 
3179	193 
3180	316 
3181	184 
3182	235 
3183	358 
3184	351 
3185	314 
3186	255 
3187	175 
3188	120 
3189	162 
3190	218 
3191	336 
3192	158 
3193	275 
3194	230 
3195	174 
3196	67 
3197	143 
3198	351 
3199	132 
3200	26 
3201	82 
3202	113 
3203	177 
3204	55 
3205	346 
3206	14 
3207	250 
3208	305 
3209	142 
3210	2 
3211	323 
3212	61 
3213	15 
3214	356 
3215	184 
3216	307 
3217	101 
3218	290 
3219	218 
3220	277 
3221	1 
3222	160 
3223	78 
3224	171 
3225	247 
3226	351 
3227	128 
3228	355 
3229	177 
3230	75 
3231	337 
3232	174 
3233	241 
3234	356 
3235	251 
3236	65 
3237	61 
3238	27 
3239	181 
3240	199 
3241	148 
3242	118 
3243	255 
3244	206 
3245	356 
3246	278 
3247	124 
3248	249 
3249	174 
3250	255 
3251	203 
3252	61 
3253	203 
3254	96 
3255	271 
3256	30 
3257	165 
3258	299 
3259	240 
3260	215 
3261	227 
3262	177 
3263	56 
3264	191 
3265	165 
3266	160 
3267	138 
3268	83 
3269	256 
3270	193 
3271	355 
3272	184 
3273	180 
3274	44 
3275	173 
3276	81 
3277	314 
3278	353 
3279	62 
3280	62 
3281	24 
3282	187 
3283	285 
3284	272 
3285	127 
3286	216 
3287	153 
3288	114 
3289	130 
3290	15 
3291	267 
3292	119 
3293	261 
3294	115 
3295	342 
3296	56 
3297	193 
3298	206 
3299	305 
3300	184 
3301	9 
3302	38 
3303	156 
3304	42 
3305	53 
3306	173 
3307	266 
3308	300 
3309	20 
3310	108 
3311	270 
3312	80 
3313	357 
3314	140 
3315	25 
3316	290 
3317	222 
3318	182 
3319	174 
3320	230 
3321	154 
3322	202 
3323	26 
3324	289 
3325	305 
3326	302 
3327	214 
3328	210 
3329	87 
3330	22 
3331	20 
3332	272 
3333	117 
3334	232 
3335	54 
3336	110 
3337	156 
3338	22 
3339	173 
3340	255 
3341	86 
3342	49 
3343	297 
3344	308 
3345	305 
3346	308 
3347	9 
3348	184 
3349	52 
3350	289 
3351	3 
3352	342 
3353	283 
3354	1 
3355	293 
3356	268 
3357	256 
3358	174 
3359	310 
3360	262 
3361	106 
3362	218 
3363	186 
3364	132 
3365	248 
3366	8 
3367	265 
3368	346 
3369	314 
3370	166 
3371	93 
3372	270 
3373	213 
3374	158 
3375	303 
3376	24 
3377	107 
3378	84 
3379	229 
3380	213 
3381	340 
3382	230 
3383	107 
3384	123 
3385	147 
3386	249 
3387	80 
3388	148 
3389	155 
3390	110 
3391	174 
3392	44 
3393	17 
3394	110 
3395	141 
3396	142 
3397	218 
3398	24 
3399	148 
3400	289 
3401	210 
3402	113 
3403	137 
3404	184 
3405	44 
3406	35 
3407	211 
3408	173 
3409	130 
3410	337 
3411	1 
3412	214 
3413	303 
3414	50 
3415	145 
3416	156 
3417	203 
3418	24 
3419	147 
3420	275 
3421	211 
3422	286 
3423	345 
3424	303 
3425	324 
3426	89 
3427	278 
3428	230 
3429	290 
3430	75 
3431	251 
3432	44 
3433	175 
3434	200 
3435	111 
3436	111 
3437	243 
3438	340 
3439	80 
3440	306 
3441	269 
3442	218 
3443	277 
3444	71 
3445	164 
3446	95 
3447	154 
3448	304 
3449	234 
3450	98 
3451	42 
3452	123 
3453	1 
3454	31 
3455	27 
3456	234 
3457	319 
3458	296 
3459	187 
3460	56 
3461	9 
3462	48 
3463	338 
3464	251 
3465	354 
3466	282 
3467	121 
3468	356 
3469	152 
3470	298 
3471	249 
3472	79 
3473	269 
3474	29 
3475	27 
3476	48 
3477	173 
3478	34 
3479	358 
3480	52 
3481	340 
3482	200 
3483	236 
3484	164 
3485	296 
3486	74 
3487	75 
3488	273 
3489	199 
3490	115 
3491	199 
3492	152 
3493	48 
3494	31 
3495	298 
3496	294 
3497	71 
3498	298 
3499	133 
3500	343 
3501	263 
3502	162 
3503	269 
3504	294 
3505	264 
3506	270 
3507	56 
3508	30 
3509	221 
3510	88 
3511	26 
3512	272 
3513	70 
3514	107 
3515	52 
3516	351 
3517	261 
3518	289 
3519	20 
3520	318 
3521	361 
3522	133 
3523	193 
3524	256 
3525	301 
3526	179 
3527	317 
3528	270 
3529	52 
3530	123 
3531	251 
3532	290 
3533	151 
3534	301 
3535	35 
3536	272 
3537	123 
3538	305 
3539	163 
3540	79 
3541	229 
3542	78 
3543	11 
3544	345 
3545	293 
3546	355 
3547	109 
3548	319 
3549	231 
3550	207 
3551	183 
3552	92 
3553	296 
3554	308 
3555	176 
3556	311 
3557	123 
3558	325 
3559	298 
3560	325 
3561	256 
3562	305 
3563	303 
3564	142 
3565	99 
3566	275 
3567	260 
3568	218 
3569	1 
3570	160 
3571	105 
3572	79 
3573	211 
3574	330 
3575	122 
3576	358 
3577	173 
3578	101 
3579	251 
3580	55 
3581	20 
3582	187 
3583	192 
3584	351 
3585	340 
3586	141 
3587	69 
3588	187 
3589	163 
3590	107 
3591	320 
3592	71 
3593	318 
3594	70 
3595	110 
3596	203 
3597	282 
3598	226 
3599	129 
3600	152 
3601	283 
3602	242 
3603	327 
3604	355 
3605	26 
3606	355 
3607	269 
3608	275 
3609	173 
3610	78 
3611	329 
3612	207 
3613	34 
3614	61 
3615	225 
3616	272 
3617	305 
3618	34 
3619	166 
3620	360 
3621	167 
3622	154 
3623	132 
3624	187 
3625	161 
3626	236 
3627	84 
3628	27 
3629	3 
3630	67 
3631	55 
3632	300 
3633	18 
3634	228 
3635	256 
3636	226 
3637	52 
3638	273 
3639	101 
3640	35 
3641	38 
3642	277 
3643	21 
3644	275 
3645	33 
3646	236 
3647	36 
3648	228 
3649	325 
3650	293 
3651	61 
3652	355 
3653	156 
3654	298 
3655	208 
3656	240 
3657	230 
3658	173 
3659	320 
3660	187 
3661	61 
3662	161 
3663	52 
3664	259 
3665	154 
3666	96 
3667	317 
3668	27 
3669	220 
3670	307 
3671	297 
3672	355 
3673	349 
3674	110 
3675	106 
3676	176 
3677	14 
3678	337 
3679	210 
3680	304 
3681	77 
3682	5 
3683	255 
3684	37 
3685	54 
3686	137 
3687	65 
3688	207 
3689	151 
3690	67 
3691	80 
3692	225 
3693	75 
3694	9 
3695	173 
3696	348 
3697	33 
3698	172 
3699	307 
3700	78 
3701	117 
3702	344 
3703	273 
3704	249 
3705	31 
3706	86 
3707	317 
3708	30 
3709	325 
3710	173 
3711	356 
3712	214 
3713	52 
3714	162 
3715	72 
3716	336 
3717	100 
3718	143 
3719	229 
3720	327 
3721	109 
3722	282 
3723	194 
3724	201 
3725	301 
3726	155 
3727	101 
3728	160 
3729	93 
3730	114 
3731	351 
3732	255 
3733	338 
3734	122 
3735	177 
3736	127 
3737	317 
3738	137 
3739	238 
3740	166 
3741	336 
3742	174 
3743	173 
3744	83 
3745	228 
3746	199 
3747	2 
3748	255 
3749	272 
3750	68 
3751	65 
3752	337 
3753	79 
3754	358 
3755	230 
3756	65 
3757	312 
3758	162 
3759	331 
3760	98 
3761	339 
3762	310 
3763	261 
3764	123 
3765	327 
3766	15 
3767	312 
3768	160 
3769	278 
3770	162 
3771	34 
3772	209 
3773	108 
3774	17 
3775	58 
3776	260 
3777	218 
3778	7 
3779	251 
3780	263 
3781	231 
3782	119 
3783	265 
3784	305 
3785	1 
3786	176 
3787	176 
3788	64 
3789	34 
3790	292 
3791	48 
3792	18 
3793	216 
3794	17 
3795	265 
3796	16 
3797	136 
3798	298 
3799	358 
3800	103 
3801	70 
3802	154 
3803	183 
3804	356 
3805	349 
3806	152 
3807	347 
3808	101 
3809	347 
3810	193 
3811	273 
3812	299 
3813	236 
3814	101 
3815	65 
3816	2 
3817	44 
3818	153 
3819	28 
3820	251 
3821	70 
3822	253 
3823	332 
3824	357 
3825	346 
3826	87 
3827	173 
3828	256 
3829	170 
3830	329 
3831	155 
3832	317 
3833	271 
3834	338 
3835	210 
3836	37 
3837	357 
3838	236 
3839	136 
3840	177 
3841	13 
3842	255 
3843	236 
3844	20 
3845	229 
3846	251 
3847	174 
3848	332 
3849	114 
3850	106 
3851	163 
3852	200 
3853	276 
3854	102 
3855	327 
3856	187 
3857	305 
3858	49 
3859	89 
3860	256 
3861	256 
3862	245 
3863	28 
3864	289 
3865	193 
3866	152 
3867	182 
3868	74 
3869	327 
3870	336 
3871	213 
3872	9 
3873	170 
3874	9 
3875	338 
3876	307 
3877	4 
3878	224 
3879	27 
3880	78 
3881	203 
3882	285 
3883	255 
3884	343 
3885	259 
3886	258 
3887	227 
3888	256 
3889	78 
3890	110 
3891	245 
3892	130 
3893	327 
3894	177 
3895	2 
3896	123 
3897	350 
3898	358 
3899	144 
3900	146 
3901	360 
3902	307 
3903	113 
3904	75 
3905	61 
3906	355 
3907	27 
3908	342 
3909	338 
3910	285 
3911	184 
3912	351 
3913	123 
3914	262 
3915	78 
3916	272 
3917	56 
3918	338 
3919	52 
3920	20 
3921	79 
3922	127 
3923	214 
3924	296 
3925	30 
3926	156 
3927	175 
3928	310 
3929	233 
3930	173 
3931	65 
3932	78 
3933	289 
3934	190 
3935	55 
3936	20 
3937	140 
3938	221 
3939	337 
3940	68 
3941	258 
3942	106 
3943	56 
3944	223 
3945	336 
3946	184 
3947	173 
3948	91 
3949	177 
3950	108 
3951	20 
3952	304 
3953	80 
3954	78 
3955	108 
3956	21 
3957	205 
3958	337 
3959	154 
3960	132 
3961	282 
3962	229 
3963	355 
3964	173 
3965	130 
3966	317 
3967	33 
3968	108 
3969	115 
3970	24 
3971	239 
3972	281 
3973	54 
3974	140 
3975	182 
3976	298 
3977	130 
3978	124 
3979	183 
3980	264 
3981	6 
3982	295 
3983	346 
3984	80 
3985	173 
3986	301 
3987	58 
3988	184 
3989	21 
3990	102 
3991	100 
3992	317 
3993	311 
3994	70 
3995	84 
3996	102 
3997	145 
3998	338 
3999	187 
4000	135 
4001	44 
4002	106 
4003	141 
4004	1 
4005	141 
4006	289 
4007	344 
4008	160 
4009	265 
4010	163 
4011	55 
4012	290 
4013	195 
4014	87 
4015	187 
4016	61 
4017	76 
4018	73 
4019	285 
4020	241 
4021	260 
4022	333 
4023	302 
4024	151 
4025	61 
4026	329 
4027	269 
4028	193 
4029	41 
4030	214 
4031	355 
4032	10 
4033	152 
4034	333 
4035	99 
4036	234 
4037	133 
4038	178 
4039	179 
4040	34 
4041	355 
4042	23 
4043	251 
4044	260 
4045	72 
4046	269 
4047	107 
4048	355 
4049	142 
4050	210 
4051	338 
4052	324 
4053	38 
4054	114 
4055	194 
4056	80 
4057	55 
4058	197 
4059	294 
4060	160 
4061	127 
4062	351 
4063	163 
4064	243 
4065	65 
4066	145 
4067	162 
4068	175 
4069	187 
4070	4 
4071	97 
4072	350 
4073	39 
4074	245 
4075	224 
4076	42 
4077	16 
4078	255 
4079	70 
4080	287 
4081	353 
4082	307 
4083	343 
4084	166 
4085	177 
4086	313 
4087	184 
4088	3 
4089	234 
4090	59 
4091	219 
4092	78 
4093	199 
4094	243 
4095	342 
4096	166 
4097	91 
4098	52 
4099	77 
4100	338 
4101	27 
4102	120 
4103	38 
4104	100 
4105	244 
4106	92 
4107	70 
4108	243 
4109	302 
4110	133 
4111	107 
4112	133 
4113	334 
4114	87 
4115	241 
4116	270 
4117	80 
4118	237 
4119	42 
4120	63 
4121	1 
4122	39 
4123	236 
4124	99 
4125	255 
4126	163 
4127	308 
4128	332 
4129	325 
4130	75 
4131	195 
4132	62 
4133	167 
4134	21 
4135	342 
4136	145 
4137	251 
4138	92 
4139	128 
4140	27 
4141	40 
4142	128 
4143	342 
4144	356 
4145	126 
4146	101 
4147	225 
4148	193 
4149	283 
4150	141 
4151	157 
4152	52 
4153	61 
4154	219 
4155	78 
4156	75 
4157	176 
4158	140 
4159	125 
4160	249 
4161	55 
4162	299 
4163	311 
4164	149 
4165	355 
4166	299 
4167	61 
4168	317 
4169	8 
4170	292 
4171	205 
4172	358 
4173	35 
4174	357 
4175	8 
4176	346 
4177	318 
4178	253 
4179	75 
4180	337 
4181	142 
4182	100 
4183	35 
4184	156 
4185	256 
4186	360 
4187	79 
4188	357 
4189	95 
4190	307 
4191	251 
4192	5 
4193	133 
4194	137 
4195	141 
4196	16 
4197	216 
4198	240 
4199	94 
4200	162 
4201	165 
4202	232 
4203	275 
4204	152 
4205	11 
4206	209 
4207	351 
4208	293 
4209	309 
4210	152 
4211	134 
4212	331 
4213	152 
4214	275 
4215	152 
4216	78 
4217	210 
4218	207 
4219	27 
4220	355 
4221	56 
4222	55 
4223	83 
4224	107 
4225	160 
4226	357 
4227	200 
4228	284 
4229	211 
4230	84 
4231	223 
4232	165 
4233	217 
4234	157 
4235	356 
4236	154 
4237	33 
4238	20 
4239	15 
4240	284 
4241	98 
4242	141 
4243	236 
4244	123 
4245	337 
4246	187 
4247	204 
4248	213 
4249	96 
4250	256 
4251	258 
4252	106 
4253	270 
4254	270 
4255	269 
4256	265 
4257	20 
4258	135 
4259	44 
4260	285 
4261	60 
4262	208 
4263	83 
4264	41 
4265	193 
4266	345 
4267	108 
4268	238 
4269	147 
4270	256 
4271	280 
4272	61 
4273	17 
4274	172 
4275	342 
4276	175 
4277	21 
4278	137 
4279	175 
4280	74 
4281	132 
4282	251 
4283	308 
4284	221 
4285	42 
4286	250 
4287	11 
4288	272 
4289	281 
4290	229 
4291	346 
4292	126 
4293	59 
4294	207 
4295	52 
4296	144 
4297	65 
4298	106 
4299	102 
4300	320 
4301	241 
4302	234 
4303	56 
4304	28 
4305	32 
4306	337 
4307	26 
4308	97 
4309	70 
4310	355 
4311	174 
4312	175 
4313	218 
4314	269 
4315	108 
4316	336 
4317	236 
4318	228 
4319	225 
4320	46 
4321	319 
4322	282 
4323	265 
4324	48 
4325	251 
4326	228 
4327	278 
4328	84 
4329	336 
4330	89 
4331	143 
4332	34 
4333	77 
4334	15 
4335	319 
4336	106 
4337	338 
4338	234 
4339	213 
4340	303 
4341	123 
4342	229 
4343	20 
4344	100 
4345	102 
4346	174 
4347	292 
4348	98 
4349	203 
4350	4 
4351	228 
4352	212 
4353	112 
4354	125 
4355	339 
4356	174 
4357	311 
4358	210 
4359	140 
4360	156 
4361	187 
4362	353 
4363	69 
4364	96 
4365	236 
4366	314 
4367	296 
4368	184 
4369	100 
4370	357 
4371	214 
4372	160 
4373	131 
4374	350 
4375	323 
4376	353 
4377	112 
4378	187 
4379	342 
4380	93 
4381	112 
4382	30 
4383	295 
4384	15 
4385	275 
4386	24 
4387	37 
4388	176 
4389	204 
4390	289 
4391	206 
4392	256 
4393	351 
4394	202 
4395	298 
4396	329 
4397	239 
4398	256 
4399	42 
4400	80 
4401	218 
4402	5 
4403	80 
4404	33 
4405	346 
4406	90 
4407	266 
4408	275 
4409	58 
4410	9 
4411	214 
4412	31 
4413	83 
4414	103 
4415	261 
4416	323 
4417	131 
4418	230 
4419	184 
4420	113 
4421	203 
4422	229 
4423	188 
4424	338 
4425	118 
4426	208 
4427	102 
4428	75 
4429	161 
4430	152 
4431	101 
4432	33 
4433	275 
4434	351 
4435	193 
4436	178 
4437	53 
4438	33 
4439	193 
4440	252 
4441	305 
4442	248 
4443	306 
4444	194 
4445	108 
4446	230 
4447	61 
4448	229 
4449	329 
4450	305 
4451	11 
4452	296 
4453	187 
4454	289 
4455	276 
4456	193 
4457	275 
4458	290 
4459	249 
4460	187 
4461	41 
4462	90 
4463	240 
4464	355 
4465	187 
4466	326 
4467	351 
4468	44 
4469	125 
4470	225 
4471	214 
4472	316 
4473	98 
4474	80 
4475	133 
4476	279 
4477	59 
4478	132 
4479	9 
4480	72 
4481	272 
4482	162 
4483	96 
4484	83 
4485	338 
4486	249 
4487	289 
4488	4 
4489	75 
4490	32 
4491	3 
4492	346 
4493	80 
4494	256 
4495	141 
4496	298 
4497	229 
4498	139 
4499	287 
4500	77 
4501	175 
4502	301 
4503	107 
4504	269 
4505	132 
4506	71 
4507	152 
4508	336 
4509	189 
4510	99 
4511	44 
4512	78 
4513	291 
4514	46 
4515	113 
4516	174 
4517	230 
4518	157 
4519	305 
4520	273 
4521	26 
4522	305 
4523	44 
4524	175 
4525	328 
4526	285 
4527	193 
4528	255 
4529	177 
4530	181 
4531	133 
4532	1 
4533	205 
4534	351 
4535	229 
4536	183 
4537	80 
4538	33 
4539	268 
4540	173 
4541	93 
4542	183 
4543	20 
4544	232 
4545	123 
4546	76 
4547	183 
4548	15 
4549	351 
4550	172 
4551	327 
4552	278 
4553	124 
4554	289 
4555	261 
4556	183 
4557	12 
4558	310 
4559	96 
4560	289 
4561	360 
4562	108 
4563	199 
4564	38 
4565	357 
4566	336 
4567	140 
4568	351 
4569	30 
4570	8 
4571	327 
4572	277 
4573	37 
4574	175 
4575	356 
4576	203 
4577	157 
4578	78 
4579	317 
4580	83 
4581	165 
4582	250 
4583	115 
4584	234 
4585	74 
4586	173 
4587	277 
4588	35 
4589	115 
4590	28 
4591	270 
4592	230 
4593	162 
4594	325 
4595	1 
4596	193 
4597	295 
4598	210 
4599	249 
4600	208 
4601	228 
4602	141 
4603	108 
4604	169 
4605	118 
4606	188 
4607	74 
4608	180 
4609	52 
4610	157 
4611	223 
4612	294 
4613	173 
4614	209 
4615	228 
4616	355 
4617	35 
4618	131 
4619	163 
4620	165 
4621	28 
4622	327 
4623	101 
4624	162 
4625	209 
4626	238 
4627	56 
4628	213 
4629	298 
4630	357 
4631	99 
4632	176 
4633	155 
4634	78 
4635	153 
4636	188 
4637	226 
4638	5 
4639	252 
4640	1 
4641	5 
4642	11 
4643	144 
4644	226 
4645	357 
4646	128 
4647	251 
4648	157 
4649	160 
4650	86 
4651	68 
4652	164 
4653	303 
4654	71 
4655	41 
4656	8 
4657	162 
4658	236 
4659	174 
4660	264 
4661	61 
4662	24 
4663	112 
4664	329 
4665	180 
4666	328 
4667	184 
4668	342 
4669	287 
4670	54 
4671	251 
4672	317 
4673	210 
4674	199 
4675	304 
4676	52 
4677	318 
4678	338 
4679	289 
4680	314 
4681	120 
4682	44 
4683	137 
4684	96 
4685	273 
4686	250 
4687	337 
4688	101 
4689	251 
4690	96 
4691	203 
4692	324 
4693	230 
4694	315 
4695	351 
4696	244 
4697	90 
4698	47 
4699	78 
4700	118 
4701	150 
4702	199 
4703	11 
4704	65 
4705	193 
4706	140 
4707	56 
4708	4 
4709	275 
4710	152 
4711	108 
4712	211 
4713	24 
4714	223 
4715	68 
4716	119 
4717	78 
4718	204 
4719	96 
4720	203 
4721	142 
4722	4 
4723	347 
4724	99 
4725	145 
4726	68 
4727	228 
4728	317 
4729	111 
4730	304 
4731	154 
4732	48 
4733	290 
4734	164 
4735	342 
4736	282 
4737	325 
4738	258 
4739	56 
4740	298 
4741	87 
4742	32 
4743	336 
4744	12 
4745	72 
4746	55 
4747	355 
4748	355 
4749	293 
4750	65 
4751	358 
4752	203 
4753	37 
4754	20 
4755	278 
4756	177 
4757	65 
4758	27 
4759	30 
4760	123 
4761	1 
4762	119 
4763	218 
4764	230 
4765	9 
4766	155 
4767	99 
4768	38 
4769	172 
4770	270 
4771	189 
4772	226 
4773	99 
4774	278 
4775	325 
4776	132 
4777	88 
4778	121 
4779	1 
4780	187 
4781	272 
4782	120 
4783	301 
4784	191 
4785	187 
4786	187 
4787	319 
4788	55 
4789	332 
4790	206 
4791	203 
4792	210 
4793	234 
4794	4 
4795	75 
4796	137 
4797	174 
4798	157 
4799	61 
4800	21 
4801	204 
4802	229 
4803	317 
4804	34 
4805	202 
4806	141 
4807	270 
4808	20 
4809	65 
4810	307 
4811	350 
4812	238 
4813	78 
4814	128 
4815	280 
4816	78 
4817	275 
4818	106 
4819	121 
4820	226 
4821	329 
4822	100 
4823	342 
4824	51 
4825	5 
4826	42 
4827	33 
4828	180 
4829	337 
4830	212 
4831	356 
4832	25 
