3821	15476
3821	15776
3822	1102
3822	4178
3822	5637
3822	5694
3822	6800
3822	7062
3822	14450
3823	2820
3823	3848
3823	4789
3823	5967
3823	6257
3823	7176
3823	10149
3824	11494
3824	15226
3824	15648
3824	15793
3824	15834
3824	15893
3824	15948
3825	6933
3825	14679
3825	15365
3825	15634
3825	15674
3825	15742
3825	15889
3826	3329
3826	4014
3826	4114
3826	4741
3826	5728
3826	15169
3826	15558
3827	2582
3827	12972
3827	15645
3827	15813
3827	15824
3827	15879
3827	15969
3828	2151
3828	7451
3828	14766
3828	15219
3828	15425
3828	15547
3828	15688
3829	4715
3829	5021
3829	6685
3829	10876
3829	10908
3829	11657
3829	12849
3830	7237
3830	12781
3830	12889
3830	14668
3830	15428
3830	15551
3830	15955
3831	6247
3831	13290
3831	13624
3831	14381
3831	14597
3831	15438
3831	15742
3832	125
3832	2299
3832	9140
3832	12640
3832	14007
3832	14565
3832	15727
3833	229
3833	1770
3833	2483
3833	5121
3833	5281
3833	5658
3833	7352
3834	12226
3834	14337
3834	15270
3834	15538
3834	15810
3834	15857
3834	15858
3835	7553
3835	15722
3835	15841
3835	15847
3835	15898
3835	15924
3835	15989
3836	6546
3836	12019
3836	12894
3836	13114
3836	13456
3836	15478
3836	15737
3837	3592
3837	13447
3837	15578
3837	15697
3837	15804
3837	15828
3837	15873
3838	4561
3838	7662
3838	14864
3838	15396
3838	15735
3838	15944
3838	15955
3839	309
3839	336
3839	1727
3839	3797
3839	5246
3839	6787
3839	15047
3840	507
3840	10504
3840	12573
3840	14798
3840	15077
3840	15641
3840	15887
3841	5693
3841	5928
3841	6156
3841	6362
3841	7548
3841	8084
3841	14382
3842	14
3842	4971
3842	6500
3842	14109
3842	14302
3842	15570
3842	15927
3843	4548
3843	14803
3843	14847
3843	15209
3843	15679
3843	15941
3843	15944
3844	14250
3844	15040
3844	15103
3844	15159
3844	15678
3844	15938
3844	15986
3845	10382
3845	13641
3845	14500
3845	15690
3845	15744
3845	15850
3845	15918
3846	659
3846	15451
3846	15609
3846	15656
3846	15852
3846	15892
3846	15994
3847	4671
3847	11455
3847	15723
3847	15884
3847	15954
3847	15958
3847	15999
3848	289
3848	2133
3848	2820
3848	3823
3848	7176
3848	7657
3848	13181
3849	2714
3849	3288
3849	3730
3849	4054
3849	5101
3849	14064
3849	15836
3850	10241
3850	12464
3850	15257
3850	15565
3850	15655
3850	15940
3850	15963
3851	8084
3851	10843
3851	14074
3851	14844
3851	15116
3851	15187
3851	15304
3852	1070
3852	7185
3852	8954
3852	13425
3852	14463
3852	15303
3852	15560
3853	708
3853	2348
3853	4455
3853	4977
3853	5604
3853	7018
3853	14648
3854	11196
3854	12885
3854	15258
3854	15417
3854	15643
3854	15806
3854	15859
3855	634
3855	1125
3855	14952
3855	15246
3855	15539
3855	15908
3855	15952
3856	12469
3856	12858
3856	14745
3856	15022
3856	15132
3856	15325
3856	15793
3857	5740
3857	13392
3857	15638
3857	15692
3857	15749
3857	15791
3857	15975
3858	9752
3858	14399
3858	14920
3858	15293
3858	15394
3858	15466
3858	15515
3859	2061
3859	2345
3859	3426
3859	5512
3859	6237
3859	10933
3859	12620
3860	12489
3860	15219
3860	15439
3860	15628
3860	15845
3860	15905
3860	15993
3861	12678
3861	13748
3861	14563
3861	15425
3861	15688
3861	15835
3861	15905
3862	5355
3862	9440
3862	10026
3862	11162
3862	11845
3862	12780
3862	13105
3863	648
3863	2769
3863	11980
3863	12958
3863	13601
3863	13721
3863	13802
3864	7257
3864	11749
3864	11938
3864	15497
3864	15747
3864	15914
3864	15931
3865	9446
3865	12403
3865	14580
3865	14715
3865	15343
3865	15696
3865	15987
3866	3469
3866	6095
3866	14798
3866	14803
3866	14998
3866	15500
3866	15962
3867	9561
3867	10333
3867	12504
3867	14395
3867	15540
3867	15738
3867	15775
3868	14703
3868	15139
3868	15341
3868	15399
3868	15405
3868	15454
3868	15546
3869	6043
3869	14984
3869	15255
3869	15404
3869	15653
3869	15952
3869	15977
3870	7902
3870	15121
3870	15310
3870	15523
3870	15548
3870	15734
3870	15883
3871	5389
3871	12710
3871	13678
3871	14666
3871	14825
3871	15327
3871	15557
3872	415
3872	4765
3872	6461
3872	11026
3872	13438
3872	14131
3872	14773
3873	5535
3873	6569
3873	6771
3873	7345
3873	8429
3873	13657
3873	15865
3874	10655
3874	12566
3874	13438
3874	14131
3874	14182
3874	14773
3874	15932
3875	10984
3875	14787
3875	14977
3875	15591
3875	15680
3875	15795
3875	15839
3876	898
3876	3209
3876	11677
3876	12269
3876	12998
3876	15230
3876	15637
3877	1727
3877	2607
3877	4708
3877	4990
3877	14405
3877	15375
3877	15952
3878	4381
3878	8518
3878	11714
3878	11729
3878	12235
3878	12263
3878	13532
3879	2714
3879	15482
3879	15506
3879	15714
3879	15715
3879	15787
3879	15918
3880	14884
3880	15599
3880	15605
3880	15797
3880	15877
3880	15907
3880	15974
3881	13482
3881	14100
3881	14440
3881	15763
3881	15781
3881	15805
3881	15921
3882	2096
3882	11135
3882	12481
3882	13834
3882	14451
3882	14520
3882	15254
3883	12454
3883	14579
3883	15107
3883	15162
3883	15429
3883	15917
3883	15927
3884	2418
3884	10605
3884	12039
3884	12130
3884	13416
3884	14176
3884	15732
3885	345
3885	7608
3885	8827
3885	9465
3885	9571
3885	14745
3885	15700
3886	7755
3886	12834
3886	13245
3886	14132
3886	14494
3886	14640
3886	15860
3887	5964
3887	8461
3887	12107
3887	12843
3887	13350
3887	13498
3887	13830
3888	14628
3888	15228
3888	15481
3888	15845
3888	15905
3888	15988
3888	15993
3889	14892
3889	15438
3889	15740
3889	15877
3889	15907
3889	15917
3889	15974
3890	5257
3890	14330
3890	15589
3890	15660
3890	15720
3890	15818
3890	15852
3891	5355
3891	7337
3891	10026
3891	10234
3891	11162
3891	11845
3891	15700
3892	1905
3892	5713
3892	6617
3892	9034
3892	10198
3892	12482
3892	14058
3893	650
3893	11868
3893	14461
3893	15246
3893	15649
3893	15908
3893	15952
3894	1671
3894	5918
3894	9096
3894	12391
3894	14798
3894	15144
3894	15641
3895	8868
3895	9657
3895	11460
3895	11663
3895	11970
3895	15586
3895	15860
3896	5073
3896	11744
3896	15844
3896	15848
3896	15928
3896	15966
3896	15998
3897	5405
3897	5761
3897	9990
3897	10401
3897	10730
3897	11319
3897	13761
3898	7125
3898	13418
3898	15188
3898	15419
3898	15571
3898	15614
3898	15859
3899	4296
3899	6175
3899	6537
3899	7750
3899	8332
3899	14716
3899	15074
3900	176
3900	825
3900	943
3900	2135
3900	2329
3900	6674
3900	15879
3901	6285
3901	9353
3901	10457
3901	10758
3901	12326
3901	13765
3901	14969
3902	967
3902	3699
3902	6667
3902	12702
3902	14098
3902	14541
3902	15637
3903	10097
3903	12703
3903	14651
3903	15116
3903	15279
3903	15563
3903	15651
3904	7835
3904	13737
3904	15198
3904	15639
3904	15774
3904	15789
3904	15869
3905	4358
3905	4799
3905	12005
3905	15695
3905	15829
3905	15890
3905	16000
3906	8583
3906	11207
3906	12266
3906	15681
3906	15861
3906	15910
3906	15930
3907	942
3907	14126
3907	15458
3907	15482
3907	15714
3907	15715
3907	15787
3908	3295
3908	7874
3908	9854
3908	11299
3908	11971
3908	12729
3908	15808
3909	8089
3909	8276
3909	11804
3909	15270
3909	15427
3909	15795
3909	15857
3910	6781
3910	13307
3910	13322
3910	13409
3910	15053
3910	15184
3910	15316
3911	10650
3911	13875
3911	15462
3911	15621
3911	15640
3911	15880
3911	15957
3912	4825
3912	5600
3912	11823
3912	12118
3912	13066
3912	13277
3912	15016
3913	3139
3913	12433
3913	13060
3913	15848
3913	15961
3913	15966
3913	15992
3914	1902
3914	5151
3914	7561
3914	7883
3914	9562
3914	10636
3914	15025
3915	11139
3915	15625
3915	15714
3915	15797
3915	15877
3915	15907
3915	15974
3916	2260
3916	6503
3916	13710
3916	15517
3916	15782
3916	15823
3916	15856
3917	6334
3917	12758
3917	13320
3917	15863
3917	15868
3917	15933
3917	15950
3918	7503
3918	9713
3918	13846
3918	15338
3918	15427
3918	15839
3918	15857
3919	13023
3919	14865
3919	15584
3919	15683
3919	15876
3919	15879
3919	15967
3920	2185
3920	12539
3920	15191
3920	15194
3920	15250
3920	15522
3920	15938
3921	3540
3921	5631
3921	8023
3921	11469
3921	12591
3921	13587
3921	13985
3922	9236
3922	9747
3922	12498
3922	12994
3922	13855
3922	14166
3922	15855
3923	5542
3923	9584
3923	12902
3923	13743
3923	15313
3923	15475
3923	15583
3924	11613
3924	14618
3924	14701
3924	14912
3924	15149
3924	15359
3924	15447
3925	2791
3925	9864
3925	9976
3925	11560
3925	13284
3925	15305
3925	15400
3926	4490
3926	13612
3926	15826
3926	15924
3926	15943
3926	15960
3926	15962
3927	5111
3927	13547
3927	14072
3927	15524
3927	15620
3927	15826
3927	15860
3928	103
3928	3359
3928	5560
3928	12192
3928	13507
3928	13535
3928	14967
3929	4660
3929	10587
3929	12361
3929	13650
3929	13652
3929	14423
3929	15329
3930	12962
3930	13456
3930	15752
3930	15813
3930	15820
3930	15879
3930	15942
3931	4036
3931	8681
3931	14507
3931	15799
3931	15815
3931	15922
3931	15980
3932	14525
3932	14706
3932	15625
3932	15740
3932	15797
3932	15877
3932	15974
3933	5271
3933	11609
3933	14621
3933	15366
3933	15838
3933	15914
3933	15931
3934	1000
3934	1297
3934	2313
3934	3415
3934	5052
3934	5354
3934	13008
3935	3632
3935	11166
3935	12025
3935	15622
3935	15648
3935	15770
3935	15776
3936	5132
3936	10961
3936	14802
3936	15725
3936	15803
3936	15938
3936	15986
3937	8128
3937	13996
3937	15461
3937	15547
3937	15602
3937	15684
3937	15760
3938	13724
3938	13794
3938	13863
3938	14537
3938	14564
3938	14895
3938	15839
3939	7643
3939	10535
3939	11092
3939	13299
3939	14526
3939	15060
3939	15363
3940	14888
3940	14902
3940	15033
3940	15099
3940	15247
3940	15534
3940	15772
3941	7201
3941	7210
3941	11537
3941	13753
3941	14640
3941	14683
3941	14903
3942	14653
3942	15066
3942	15655
3942	15682
3942	15773
3942	15940
3942	15963
3943	13054
3943	13687
3943	13742
3943	15869
3943	15872
3943	15933
3943	15950
3944	8682
3944	11418
3944	11885
3944	11962
3944	12531
3944	12741
3944	14630
3945	7880
3945	10632
3945	14666
3945	15548
3945	15595
3945	15734
3945	15757
3946	13590
3946	15386
3946	15477
3946	15621
3946	15704
3946	15885
3946	15957
3947	4431
3947	15572
3947	15687
3947	15752
3947	15820
3947	15942
3947	15969
3948	6621
3948	11700
3948	12205
3948	12594
3948	13116
3948	13169
3948	14935
3949	9563
3949	12519
3949	12848
3949	15164
3949	15178
3949	15352
3949	15641
3950	5479
3950	10014
3950	10092
3950	10131
3950	13565
3950	15251
3950	15296
3951	5431
3951	12454
3951	14250
3951	15009
3951	15522
3951	15947
3951	15986
3952	11857
3952	15592
3952	15738
3952	15869
3952	15903
3952	15937
3952	15959
3953	12782
3953	14989
3953	15701
3953	15753
3953	15934
3953	15946
3953	15982
3954	6142
3954	12094
3954	15508
3954	15625
3954	15740
3954	15907
3954	15974
3955	9693
3955	9732
3955	10651
3955	11382
3955	13769
3955	15296
3955	15922
3956	2907
3956	2942
3956	7988
3956	9027
3956	10572
3956	14408
3956	14655
3957	4171
3957	4955
3957	5131
3957	5321
3957	6536
3957	8484
3957	12146
3958	9683
3958	10188
3958	11092
3958	13426
3958	13518
3958	13688
3958	15060
3959	4236
3959	8274
3959	10917
3959	11981
3959	12914
3959	13229
3959	14787
3960	520
3960	7276
3960	8368
3960	10877
3960	15078
3960	15301
3960	15699
3961	10364
3961	11525
3961	13235
3961	13276
3961	14132
3961	14667
3961	15484
3962	8569
3962	14566
3962	15504
3962	15744
3962	15850
3962	15943
3962	15996
3963	7583
3963	14351
3963	14524
3963	15328
3963	15612
3963	15659
3963	15930
3964	895
3964	15414
3964	15752
3964	15824
3964	15879
3964	15942
3964	15969
3965	5566
3965	10452
3965	12201
3965	12635
3965	12888
3965	14058
3965	15770
3966	4672
3966	9091
3966	11676
3966	13674
3966	14007
3966	14565
3966	14846
3967	1281
3967	5923
3967	12628
3967	14851
3967	14869
3967	15221
3967	15433
3968	9298
3968	10754
3968	13173
3968	14497
3968	15251
3968	15296
3968	15808
3969	9132
3969	11776
3969	11812
3969	13488
3969	13997
3969	14160
3969	15920
3970	1984
3970	6246
3970	13324
3970	15299
3970	15349
3970	15480
3970	15615
3971	12176
3971	12509
3971	12522
3971	12621
3971	12698
3971	14704
3971	15907
3972	8901
3972	9393
3972	12773
3972	13523
3972	13565
3972	13589
3972	13632
3973	8223
3973	15020
3973	15268
3973	15341
3973	15431
3973	15535
3973	15746
3974	14839
3974	15064
3974	15421
3974	15461
3974	15602
3974	15684
3974	15893
3975	8266
3975	11243
3975	11717
3975	11871
3975	12797
3975	13236
3975	15112
3976	108
3976	1831
3976	15572
3976	15647
3976	15871
3976	15891
3976	15929
3977	5713
3977	11913
3977	12635
3977	12761
3977	13447
3977	14058
3977	15294
3978	1622
3978	2070
3978	2191
3978	9232
3978	10364
3978	11374
3978	14984
3979	4542
3979	4547
3979	11103
3979	12397
3979	12802
3979	13632
3979	15208
3980	316
3980	7693
3980	8605
3980	9385
3980	9853
3980	11170
3980	11512
3981	149
3981	453
3981	1197
3981	2493
3981	5099
3981	5957
3981	10847
3982	2731
3982	5671
3982	12651
3982	13212
3982	13838
3982	13879
3982	14044
3983	9182
3983	10538
3983	12890
3983	15689
3983	15766
3983	15951
3983	15968
3984	10927
3984	14867
3984	15540
3984	15753
3984	15934
3984	15946
3984	15949
3985	2974
3985	15068
3985	15813
3985	15820
3985	15824
3985	15827
3985	15879
3986	6160
3986	7198
3986	8155
3986	8720
3986	11861
3986	13843
3986	14665
3987	2972
3987	6836
3987	12838
3987	13568
3987	14210
3987	14235
3987	14997
3988	4599
3988	15541
3988	15621
3988	15778
3988	15880
3988	15885
3988	15957
3989	685
3989	9027
3989	12295
3989	13414
3989	13874
3989	14408
3989	15758
3990	10312
3990	11000
3990	13182
3990	13989
3990	15417
3990	15643
3990	15806
3991	1216
3991	1647
3991	13544
3991	13873
3991	15356
3991	15493
3991	15499
3992	5542
3992	6264
3992	6463
3992	11773
3992	11864
3992	12331
3992	14565
3993	996
3993	10389
3993	10649
3993	12734
3993	14089
3993	14335
3993	14471
3994	5919
3994	6763
3994	13269
3994	13619
3994	14698
3994	14989
3994	15050
3995	251
3995	5565
3995	11607
3995	11726
3995	13604
3995	14202
3995	14464
3996	3671
3996	5056
3996	12234
3996	15308
3996	15388
3996	15417
3996	15806
3997	1317
3997	4584
3997	6854
3997	10344
3997	13910
3997	13911
3997	14361
3998	1975
3998	5543
3998	15232
3998	15338
3998	15795
3998	15810
3998	15857
3999	7438
3999	13477
3999	14288
3999	15097
3999	15443
3999	15736
3999	15765
4000	250
4000	993
4000	2638
4000	3801
4000	4258
4000	5617
4000	9529
4001	9401
4001	9549
4001	9673
4001	13425
4001	13654
4001	14961
4001	15332
4002	9872
4002	14643
4002	14718
4002	14997
4002	15513
4002	15940
4002	15963
4003	4336
4003	10199
4003	13091
4003	15026
4003	15792
4003	15909
4003	15987
4004	13260
4004	15430
4004	15493
4004	15796
4004	15906
4004	15970
4004	15981
4005	5128
4005	6233
4005	7006
4005	13987
4005	14296
4005	15552
4005	15694
4006	5476
4006	6590
4006	8263
4006	9934
4006	15371
4006	15838
4006	15931
4007	624
4007	1707
4007	2215
4007	2754
4007	3702
4007	11119
4007	15532
4008	15410
4008	15505
4008	15603
4008	15657
4008	15698
4008	15743
4008	15855
4009	7465
4009	10416
4009	10630
4009	11549
4009	13426
4009	14842
4009	15019
4010	13770
4010	13876
4010	14074
4010	14772
4010	15076
4010	15187
4010	15304
4011	14107
4011	14730
4011	14969
4011	15622
4011	15770
4011	15776
4011	15842
4012	6160
4012	11043
4012	12324
4012	15072
4012	15102
4012	15511
4012	15660
4013	8525
4013	8896
4013	9344
4013	9417
4013	9965
4013	11615
4013	13297
4014	547
4014	3329
4014	3826
4014	4114
4014	4741
4014	5728
4014	14186
4015	12710
4015	13028
4015	13358
4015	13798
4015	15097
4015	15707
4015	15736
4016	10603
4016	14795
4016	14939
4016	15695
4016	15754
4016	15890
4016	15915
4017	1155
4017	4318
4017	4546
4017	5285
4017	5286
4017	7748
4017	7830
4018	2047
4018	9053
4018	10440
4018	11582
4018	11948
4018	12095
4018	14284
4019	11311
4019	13834
4019	14451
4019	14751
4019	15254
4019	15316
4019	15848
4020	1104
4020	6971
4020	10413
4020	12689
4020	12954
4020	14205
4020	15402
4021	3409
4021	9107
4021	9868
4021	13311
4021	13480
4021	13685
4021	14715
4022	201
4022	4034
4022	10295
4022	10667
4022	10756
4022	11354
4022	15720
4023	8813
4023	10605
4023	11158
4023	11736
4023	12821
4023	14197
4023	14552
4024	13069
4024	13437
4024	13481
4024	13712
4024	14125
4024	14290
4024	14312
4025	14465
4025	14930
4025	15141
4025	15829
4025	15890
4025	15915
4025	15940
4026	242
4026	4262
4026	14866
4026	15266
4026	15449
4026	15551
4026	15603
4027	411
4027	1396
4027	14149
4027	15199
4027	15289
4027	15498
4027	15649
4028	1317
4028	4130
4028	7936
4028	10531
4028	13782
4028	14580
4028	15696
4029	2155
4029	2792
4029	7912
4029	8300
4029	10491
4029	11224
4029	13803
4030	14317
4030	15313
4030	15401
4030	15475
4030	15485
4030	15583
4030	15726
4031	6906
4031	14463
4031	15328
4031	15681
4031	15698
4031	15881
4031	15910
4032	7398
4032	10925
4032	11813
4032	12802
4032	13844
4032	14425
4032	15988
4033	5611
4033	10201
4033	11061
4033	12828
4033	13418
4033	15267
4033	15450
4034	4022
4034	5273
4034	10295
4034	10667
4034	10729
4034	11354
4034	13195
4035	12060
4035	12165
4035	13672
4035	14036
4035	15160
4035	15174
4035	15363
4036	796
4036	3931
4036	10030
4036	13050
4036	14269
4036	14637
4036	15085
4037	10638
4037	14331
4037	14738
4037	15633
4037	15638
4037	15785
4037	15904
4038	958
4038	1364
4038	1945
4038	4436
4038	8433
4038	10383
4038	11844
4039	570
4039	9214
4039	11797
4039	13693
4039	13776
4039	14303
4039	14549
4040	10426
4040	11952
4040	14343
4040	15573
4040	15686
4040	15700
4040	15731
4041	8408
4041	15015
4041	15659
4041	15698
4041	15861
4041	15900
4041	15910
4042	14210
4042	14845
4042	15214
4042	15225
4042	15280
4042	15411
4042	15518
4043	6407
4043	10237
4043	15451
4043	15656
4043	15892
4043	15902
4043	15994
4044	6312
4044	7978
4044	11549
4044	13311
4044	13480
4044	13685
4044	15638
4045	8466
4045	8621
4045	12776
4045	12989
4045	13638
4045	13704
4045	14574
4046	9808
4046	12113
4046	13750
4046	15289
4046	15423
4046	15644
4046	15649
4047	5409
4047	12121
4047	14188
4047	14560
4047	14994
4047	15322
4047	15488
4048	2616
4048	13924
4048	14504
4048	15698
4048	15861
4048	15881
4048	15900
4049	4505
4049	9838
4049	12239
4049	12988
4049	14688
4049	14816
4049	15179
4050	5951
4050	14402
4050	15370
4050	15673
4050	15898
4050	15964
4050	15989
4051	14133
4051	14530
4051	14737
4051	15100
4051	15338
4051	15810
4051	15857
4052	5421
4052	7296
4052	9000
4052	11356
4052	11637
4052	13613
4052	15893
4053	2943
4053	6293
4053	10190
4053	14122
4053	14704
4053	14821
4053	15011
4054	2714
4054	3730
4054	3849
4054	5101
4054	6966
4054	12897
4054	13224
4055	5785
4055	9393
4055	10898
4055	11088
4055	13506
4055	13992
4055	14136
4056	9857
4056	10517
4056	15402
4056	15701
4056	15934
4056	15949
4056	15982
4057	1295
4057	2081
4057	14969
4057	15478
4057	15576
4057	15648
4057	15770
4058	2868
4058	8042
4058	9288
4058	9567
4058	10264
4058	11771
4058	15104
4059	6447
4059	7113
4059	9551
4059	10593
4059	12507
4059	13253
4059	15989
4060	1226
4060	5157
4060	15407
4060	15657
4060	15855
4060	15916
4060	15926
4061	8681
4061	11470
4061	13855
4061	14166
4061	14240
4061	15448
4061	15959
4062	2218
4062	9335
4062	14660
4062	15055
4062	15115
4062	15617
4062	15935
4063	2
4063	1078
4063	8969
4063	11513
4063	12272
4063	14175
4063	15187
4064	2345
4064	9697
4064	12684
4064	13927
4064	14174
4064	14234
4064	15530
4065	8623
4065	10947
4065	14882
4065	15799
4065	15817
4065	15922
4065	15988
4066	6329
4066	9807
4066	11959
4066	13559
4066	13910
4066	14361
4066	14527
4067	15028
4067	15505
4067	15587
4067	15760
4067	15840
4067	15956
4067	15972
4068	5911
4068	14461
4068	15453
4068	15524
4068	15577
4068	15925
4068	15973
4069	12510
4069	12544
4069	12610
4069	14745
4069	15486
4069	15731
4069	15746
4070	12527
4070	12629
4070	12825
4070	13777
4070	14220
4070	15098
4070	15816
4071	1719
4071	6322
4071	8637
4071	9011
4071	9147
4071	10546
4071	14864
4072	2870
4072	5761
4072	6635
4072	11008
4072	11168
4072	13761
4072	15441
4073	4725
4073	6689
4073	9911
4073	10834
4073	10902
4073	11254
4073	11359
4074	2982
4074	4099
4074	9642
4074	10026
4074	11094
4074	11162
4074	11845
4075	2064
4075	5755
4075	11714
4075	11729
4075	12235
4075	12263
4075	13888
4076	12692
4076	14410
4076	14849
4076	14861
4076	15256
4076	15528
4076	15529
4077	13683
4077	14292
4077	15466
4077	15515
4077	15600
4077	15767
4077	15836
4078	12656
4078	14570
4078	14906
4078	15158
4078	15366
4078	15927
4078	15997
4079	12838
4079	13057
4079	14474
4079	14989
4079	15049
4079	15186
4079	15278
4080	144
4080	2519
4080	4499
4080	4669
4080	7093
4080	13021
4080	15747
4081	5226
4081	5994
4081	7805
4081	10076
4081	10229
4081	11542
4081	12414
4082	2115
4082	10133
4082	11395
4082	11882
4082	15230
4082	15385
4082	15637
4083	3640
4083	8177
4083	10280
4083	11802
4083	13645
4083	14176
4083	14571
4084	9522
4084	10274
4084	11589
4084	12293
4084	13948
4084	14039
4084	15154
4085	9563
4085	12233
4085	14645
4085	14959
4085	15144
4085	15641
4085	15917
4086	617
4086	8005
4086	9036
4086	10726
4086	11360
4086	12326
4086	15454
4087	12673
4087	15093
4087	15334
4087	15462
4087	15779
4087	15880
4087	15885
4088	7367
4088	10764
4088	12674
4088	13722
4088	14347
4088	14475
4088	14519
4089	10030
4089	10900
4089	12082
4089	14269
4089	14637
4089	15085
4089	15575
4090	5533
4090	6805
4090	7099
4090	7149
4090	8767
4090	9956
4090	14921
4091	5450
4091	6784
4091	7025
4091	8307
4091	9372
4091	9709
4091	15982
4092	10380
4092	15005
4092	15438
4092	15740
4092	15797
4092	15877
4092	15907
4093	12339
4093	13090
4093	13679
4093	14589
4093	14705
4093	15187
4093	15640
4094	7614
4094	8871
4094	9392
4094	13927
4094	14174
4094	14234
4094	15674
4095	6253
4095	7753
4095	10587
4095	11873
4095	13088
4095	15309
4095	15909
4096	3370
4096	5470
4096	8306
4096	10248
4096	13948
4096	14039
4096	14117
4097	7468
4097	11622
4097	12205
4097	12594
4097	13116
4097	13169
4097	15985
4098	15137
4098	15288
4098	15441
4098	15478
4098	15559
4098	15584
4098	15854
4099	4074
4099	7968
4099	10476
4099	14344
4099	14633
4099	14695
4099	15292
4100	11280
4100	13962
4100	14436
4100	15531
4100	15538
4100	15795
4100	15839
4101	9968
4101	14918
4101	15413
4101	15506
4101	15714
4101	15715
4101	15787
4102	4121
4102	14167
4102	14369
4102	14532
4102	15333
4102	15382
4102	15784
4103	9235
4103	11442
4103	13421
4103	14122
4103	14801
4103	14868
4103	15011
4104	12612
4104	14679
4104	15109
4104	15356
4104	15493
4104	15499
4104	15537
4105	753
4105	901
4105	975
4105	1860
4105	4376
4105	4696
4105	14612
4106	6101
4106	9119
4106	10397
4106	11253
4106	11874
4106	12971
4106	14992
4107	14384
4107	14698
4107	14754
4107	14989
4107	15049
4107	15186
4107	15312
4108	10528
4108	10625
4108	13494
4108	13927
4108	13965
4108	14174
4108	14234
4109	1939
4109	10954
4109	11505
4109	14334
4109	14552
4109	14724
4109	15527
4110	14806
4110	15145
4110	15542
4110	15633
4110	15661
4110	15791
4110	15904
4111	8939
4111	10183
4111	10484
4111	14560
4111	15322
4111	15488
4111	15998
4112	3153
4112	12084
4112	15351
4112	15633
4112	15685
4112	15771
4112	15904
4113	834
4113	5748
4113	7291
4113	7727
4113	8448
4113	8557
4113	14107
4114	3329
4114	3826
4114	4014
4114	4741
4114	5728
4114	11061
4114	12509
4115	2975
4115	11345
4115	11656
4115	12954
4115	13326
4115	14205
4115	15271
4116	14385
4116	14636
4116	14916
4116	15044
4116	15456
4116	15669
4116	15821
4117	6586
4117	12969
4117	14598
4117	15680
4117	15934
4117	15949
4117	15990
4118	7095
4118	8297
4118	9788
4118	9938
4118	11156
4118	11640
4118	14721
4119	3066
4119	11609
4119	14834
4119	15256
4119	15528
4119	15529
4119	15532
4120	833
4120	1846
4120	2310
4120	3046
4120	9409
4120	11173
4120	15071
4121	4102
4121	15432
4121	15470
4121	15906
4121	15945
4121	15970
4121	15981
4122	3126
4122	5419
4122	5595
4122	10902
4122	11543
4122	13233
4122	13286
4123	4131
4123	10889
4123	15389
4123	15555
4123	15693
4123	15944
4123	15955
4124	11374
4124	13607
4124	14983
4124	15012
4124	15174
4124	15272
4124	15363
4125	1122
4125	7729
4125	11475
4125	15570
4125	15777
4125	15917
4125	15997
4126	7070
4126	10755
4126	11951
4126	14441
4126	15020
4126	15331
4126	15601
4127	8753
4127	11466
4127	14601
4127	14781
4127	14808
4127	15416
4127	15927
4128	4789
4128	5370
4128	5967
4128	6355
4128	7657
4128	14993
4128	15208
4129	4594
4129	5933
4129	7024
4129	7877
4129	8396
4129	10695
4129	13766
4130	4028
4130	13858
4130	14515
4130	15561
4130	15774
4130	15932
4130	15984
4131	4123
4131	8525
4131	9344
4131	9417
4131	9965
4131	10586
4131	11615
4132	2527
4132	3279
4132	8409
4132	10789
4132	11109
4132	13010
4132	13399
4133	10411
4133	11312
4133	12434
4133	14321
4133	15317
4133	15320
4133	15344
4134	68
4134	12624
4134	13387
4134	13530
4134	13925
4134	14408
4134	14655
4135	10681
4135	11299
4135	11543
4135	12436
4135	12696
4135	13088
4135	15309
4136	13150
4136	13196
4136	13210
4136	13309
4136	13798
4136	14527
4136	15542
4137	2564
4137	13299
4137	15451
4137	15632
4137	15852
4137	15902
4137	15994
4138	2200
4138	3552
4138	8613
4138	9119
4138	12971
4138	13616
4138	15177
4139	7033
4139	7836
4139	13254
4139	14514
4139	14671
4139	14698
4139	14814
4140	5364
4140	12685
4140	14804
4140	15458
4140	15506
4140	15715
4140	15787
4141	6236
4141	7848
4141	9420
4141	10244
4141	11670
4141	13834
4141	15336
4142	6716
4142	8234
4142	12683
4142	12864
4142	13254
4142	14671
4142	14769
4143	6683
4143	7179
4143	8662
4143	9854
4143	14320
4143	14957
4143	15309
4144	14774
4144	15250
4144	15274
4144	15624
4144	15626
4144	15648
4144	15833
4145	2796
4145	7151
4145	8275
4145	8355
4145	10920
4145	11057
4145	15844
4146	8960
4146	14027
4146	15269
4146	15556
4146	15588
4146	15650
4146	15739
4147	5051
4147	13968
4147	15551
4147	15704
4147	15936
4147	15965
4147	15976
4148	3270
4148	11849
4148	14484
4148	14506
4148	14937
4148	15696
4148	15797
4149	2469
4149	10087
4149	10852
4149	13280
4149	14398
4149	14758
4149	15036
4150	10117
4150	14328
4150	15682
4150	15792
4150	15864
4150	15909
4150	15987
4151	2715
4151	8704
4151	12006
4151	14616
4151	15794
4151	15800
4151	15831
4152	8691
4152	10584
4152	14877
4152	15358
4152	15518
4152	15854
4152	15967
4153	12552
4153	15226
4153	15352
4153	15830
4153	15915
4153	15999
4153	16000
4154	256
4154	5450
4154	6784
4154	8137
4154	8535
4154	9327
4154	9709
4155	2844
4155	8538
4155	15740
4155	15797
4155	15877
4155	15907
4155	15974
4156	7565
