859	440
859	495
859	640
859	755
859	1185
859	1529
859	1845
860	1042
860	1335
860	1650
860	1680
860	1684
860	1689
860	1796
860	1815
860	1818
861	37
861	1285
861	1369
861	1551
861	1560
861	1824
861	1871
861	1912
861	1940
862	1726
862	1838
862	1903
862	1931
862	1948
862	1954
862	1963
862	1968
862	1970
863	1710
863	1855
863	1908
863	1938
863	1942
863	1957
863	1969
863	1971
863	1976
864	625
864	1284
864	1546
864	1657
864	1701
864	1734
864	1810
864	1846
864	1935
865	592
865	758
865	1222
865	1403
865	1464
865	1483
865	1590
865	1649
865	1916
866	219
866	892
866	935
866	1866
866	1906
866	1916
866	1984
866	1991
866	1998
867	649
867	1882
867	1930
867	1934
867	1939
867	1945
867	1950
867	1951
867	1993
868	163
868	321
868	1099
868	1296
868	1861
868	1870
868	1889
868	1917
868	1935
869	391
869	1374
869	1510
869	1780
869	1823
869	1827
869	1830
869	1853
869	1936
870	400
870	922
870	1529
870	1732
870	1763
870	1778
870	1806
870	1902
870	1920
871	7
871	235
871	307
871	474
871	915
871	1063
871	1572
871	1754
871	1952
872	252
872	798
872	964
872	1198
872	1318
872	1368
872	1400
872	1808
872	1918
873	103
873	272
873	404
873	851
873	905
873	974
873	1181
873	1870
873	1931
874	1443
874	1754
874	1967
874	1978
874	1985
874	1987
874	1989
874	1995
874	1996
875	17
875	91
875	154
875	253
875	274
875	517
875	776
875	1192
875	1666
876	661
876	1700
876	1838
876	1867
876	1898
876	1905
876	1913
876	1924
876	1925
877	1263
877	1499
877	1933
877	1972
877	1977
877	1979
877	1983
877	1994
877	2000
878	771
878	900
878	997
878	1179
878	1263
878	1364
878	1531
878	1600
878	1880
879	60
879	1809
879	1906
879	1912
879	1964
879	1984
879	1991
879	1998
879	2000
880	1253
880	1492
880	1551
880	1591
880	1824
880	1885
880	1890
880	1897
880	1912
880	1940
881	751
881	1115
881	1270
881	1468
881	1529
881	1693
881	1763
881	1911
881	1920
881	1986
882	544
882	1810
882	1926
882	1980
882	1986
882	1988
882	1992
882	1993
882	1997
882	1999
883	1375
883	1439
883	1682
883	1693
883	1763
883	1775
883	1783
883	1807
883	1905
883	1934
884	185
884	909
884	1746
884	1750
884	1817
884	1841
884	1879
884	1964
884	1984
884	1990
885	71
885	272
885	404
885	851
885	905
885	946
885	974
885	1181
885	1491
885	1971
886	1387
886	1797
886	1927
886	1930
886	1934
886	1939
886	1945
886	1950
886	1951
886	1993
887	484
887	1575
887	1774
887	1933
887	1936
887	1972
887	1977
887	1979
887	1981
887	1983
888	421
888	819
888	1073
888	1082
888	1165
888	1507
888	1618
888	1750
888	1832
888	1868
889	1027
889	1561
889	1620
889	1802
889	1854
889	1898
889	1913
889	1924
889	1925
889	1983
890	237
890	789
890	1109
890	1720
890	1848
890	1882
890	1938
890	1969
890	1971
890	1976
891	996
891	1209
891	1349
891	1371
891	1437
891	1610
891	1611
891	1780
891	1896
891	1984
892	458
892	866
892	1836
892	1944
892	1946
892	1958
892	1964
892	1974
892	1991
892	1998
893	1704
893	1722
893	1850
893	1884
893	1897
893	1902
893	1919
893	1921
893	1935
893	1988
894	487
894	1108
894	1173
894	1298
894	1367
894	1376
894	1399
894	1490
894	1508
894	1537
895	586
895	764
895	1549
895	1687
895	1714
895	1786
895	1803
895	1922
895	1943
895	1950
896	255
896	1106
896	1221
896	1392
896	1511
896	1625
896	1709
896	1767
896	1887
896	1947
897	328
897	443
897	576
897	991
897	1403
897	1414
897	1440
897	1649
897	1847
897	1996
898	740
898	906
898	1220
898	1494
898	1577
898	1758
898	1781
898	1845
898	1869
898	1872
899	774
899	1569
899	1640
899	1720
899	1799
899	1957
899	1969
899	1971
899	1976
899	1983
900	132
900	401
900	878
900	959
900	1137
900	1179
900	1364
900	1531
900	1600
900	1978
901	222
901	550
901	818
901	1270
901	1474
901	1595
901	1675
901	1684
901	1806
901	1920
902	1284
902	1475
902	1790
902	1802
902	1854
902	1867
902	1898
902	1903
902	1913
902	1924
903	58
903	1108
903	1373
903	1650
903	1689
903	1812
903	1815
903	1818
903	1832
903	1892
904	66
904	1789
904	1945
904	1960
904	1967
904	1973
904	1978
904	1989
904	1995
904	1996
905	272
905	404
905	873
905	885
905	946
905	974
905	1181
905	1453
905	1638
905	1991
906	898
906	1721
906	1732
906	1751
906	1758
906	1845
906	1869
906	1872
906	1912
906	1928
907	109
907	1402
907	1523
907	1826
907	1857
907	1909
907	1973
907	1982
907	1995
907	1996
908	1118
908	1753
908	1848
908	1865
908	1915
908	1957
908	1969
908	1970
908	1971
908	1976
909	884
909	1743
909	1801
909	1929
909	1974
909	1976
909	1988
909	1990
909	1991
909	1998
910	1292
910	1747
910	1794
910	1888
910	1966
910	1972
910	1977
910	1979
910	1983
910	1994
911	736
911	1448
911	1514
911	1703
911	1774
911	1966
911	1972
911	1977
911	1983
911	1994
912	986
912	1559
912	1568
912	1640
912	1692
912	1931
912	1948
912	1954
912	1963
912	1970
913	1255
913	1404
913	1696
913	1965
913	1980
913	1986
913	1988
913	1993
913	1997
913	1999
914	1492
914	1643
914	1698
914	1754
914	1884
914	1893
914	1897
914	1902
914	1915
914	1935
915	7
915	131
915	474
915	615
915	747
915	871
915	1063
915	1248
915	1820
915	1940
916	793
916	1346
916	1462
916	1541
916	1851
916	1880
916	1889
916	1902
916	1917
916	1949
917	215
917	317
917	389
917	433
917	579
917	935
917	1338
917	1357
917	1471
917	1800
918	1685
918	1696
918	1701
918	1718
918	1787
918	1810
918	1846
918	1913
918	1952
918	1997
919	1241
919	1617
919	1660
919	1687
919	1711
919	1714
919	1875
919	1918
919	1922
919	1943
920	321
920	324
920	368
920	588
920	589
920	808
920	985
920	1752
920	1860
920	1954
921	425
921	1058
921	1336
921	1519
921	1556
921	1637
921	1716
921	1816
921	1819
921	1832
922	870
922	1851
922	1864
922	1962
922	1972
922	1977
922	1979
922	1981
922	1983
922	1994
923	477
923	938
923	1437
923	1730
923	1888
923	1966
923	1977
923	1979
923	1981
923	1994
924	583
924	621
924	1382
924	1525
924	1764
924	1808
924	1862
924	1885
924	1910
924	1959
925	447
925	1049
925	1435
925	1912
925	1931
925	1948
925	1954
925	1963
925	1968
925	1970
926	407
926	453
926	644
926	940
926	1128
926	1154
926	1220
926	1673
926	1949
926	1996
927	1418
927	1444
927	1631
927	1771
927	1776
927	1863
927	1883
927	1887
927	1947
927	1979
928	1574
928	1886
928	1915
928	1958
928	1964
928	1974
928	1990
928	1991
928	1998
928	2000
929	1000
929	1599
929	1696
929	1718
929	1730
929	1734
929	1787
929	1810
929	1846
929	1960
930	648
930	702
930	711
930	1011
930	1210
930	1498
930	1537
930	1542
930	1711
930	1892
931	1484
931	1617
931	1633
931	1728
931	1767
931	1931
931	1948
931	1954
931	1963
931	1970
932	1015
932	1488
932	1646
932	1965
932	1986
932	1988
932	1992
932	1993
932	1997
932	1999
933	980
933	1548
933	1761
933	1791
933	1842
933	1850
933	1862
933	1870
933	1903
933	1959
934	55
934	1758
934	1862
934	1916
934	1958
934	1964
934	1984
934	1991
934	1998
934	2000
935	36
935	215
935	866
935	917
935	1072
935	1075
935	1338
935	1357
935	1471
935	1553
936	587
936	1318
936	1958
936	1980
936	1986
936	1988
936	1992
936	1993
936	1997
936	1999
937	947
937	1288
937	1716
937	1723
937	1882
937	1938
937	1957
937	1969
937	1971
937	1976
938	499
938	923
938	1594
938	1980
938	1986
938	1988
938	1992
938	1993
938	1997
938	1999
939	678
939	734
939	748
939	947
939	1025
939	1476
939	1515
939	1525
939	1597
939	1867
940	249
940	492
940	717
940	926
940	1027
940	1032
940	1128
940	1154
940	1220
940	1253
941	313
941	461
941	1659
941	1764
941	1788
941	1794
941	1849
941	1861
941	1901
941	1918
942	491
942	1419
942	1551
942	1632
942	1647
942	1767
942	1931
942	1954
942	1968
942	1970
943	1406
943	1632
943	1717
943	1719
943	1776
943	1889
943	1902
943	1919
943	1935
943	1942
944	242
944	857
944	1058
944	1301
944	1311
944	1425
944	1480
944	1490
944	1504
944	1690
945	979
945	1182
945	1266
945	1468
945	1538
945	1682
945	1693
945	1763
945	1866
945	1963
946	103
946	183
946	654
946	851
946	885
946	905
946	974
946	1181
946	1977
946	1999
947	228
947	709
947	937
947	939
947	1476
947	1515
947	1525
947	1543
947	1928
947	1931
948	1151
948	1458
948	1546
948	1627
948	1685
948	1696
948	1718
948	1834
948	1842
948	1846
949	1327
949	1907
949	1916
949	1984
949	1990
949	1991
949	1995
949	1996
949	1998
949	2000
950	280
950	799
950	1933
950	1980
950	1986
950	1988
950	1992
950	1993
950	1997
950	1999
951	1116
951	1734
951	1742
951	1746
951	1788
951	1794
951	1861
951	1873
951	1901
951	1918
952	824
952	1051
952	1212
952	1452
952	1890
952	1967
952	1973
952	1987
952	1989
952	1996
953	1530
953	1777
953	1782
953	1960
953	1967
953	1978
953	1982
953	1987
953	1989
953	1995
954	1528
954	1774
954	1852
954	1884
954	1966
954	1972
954	1977
954	1983
954	1994
954	1997
955	1172
955	1439
955	1529
955	1538
955	1602
955	1693
955	1775
955	1866
955	1962
955	1985
956	12
956	1084
956	1326
956	1560
956	1881
956	1891
956	1894
956	1926
956	1955
956	1990
957	674
957	1338
957	1931
957	1933
957	1972
957	1977
957	1979
957	1981
957	1983
957	1994
958	989
958	1033
958	1539
958	1980
958	1986
958	1988
958	1992
958	1993
958	1997
958	1999
959	412
959	759
959	900
959	1098
959	1319
959	1364
959	1378
959	1506
959	1531
959	1600
960	976
960	1927
960	1930
960	1934
960	1939
960	1945
960	1950
960	1951
960	1960
960	1980
961	391
961	1587
961	1738
961	1771
961	1790
961	1821
961	1838
961	1854
961	1867
961	1910
962	694
962	1491
962	1683
962	1785
962	1811
962	1870
962	1915
962	1919
962	1935
962	1942
963	346
963	574
963	1170
963	1259
963	1264
963	1290
963	1438
963	1493
963	1892
963	1921
964	220
964	437
964	780
964	872
964	1198
964	1318
964	1400
964	1811
964	1892
964	1934
965	38
965	1541
965	1653
965	1876
965	1880
965	1899
965	1956
965	1961
965	1975
965	1990
966	254
966	1168
966	1372
966	1655
966	1699
966	1786
966	1803
966	1922
966	1932
966	1943
967	1239
967	1915
967	1933
967	1935
967	1966
967	1972
967	1977
967	1979
967	1981
967	1994
968	1042
968	1678
968	1820
968	1899
968	1904
968	1956
968	1961
968	1975
968	1993
968	1996
969	1142
969	1927
969	1930
969	1934
969	1939
969	1945
969	1950
969	1951
969	1953
969	1971
970	704
970	1610
970	1667
970	1788
970	1792
970	1849
970	1861
970	1873
970	1918
970	1991
971	670
971	786
971	1013
971	1472
971	1509
971	1531
971	1566
971	1616
971	1916
971	1964
972	558
972	1554
972	1610
972	1611
972	1635
972	1720
972	1765
972	1813
972	1896
972	1924
973	1589
973	1849
973	1858
973	1873
973	1967
973	1973
973	1978
973	1985
973	1987
973	1989
974	183
974	789
974	851
974	873
974	885
974	905
974	946
974	1181
974	1990
974	1997
975	1236
975	1319
975	1782
975	1799
975	1808
975	1862
975	1890
975	1910
975	1956
975	1959
976	960
976	1187
976	1344
976	1620
976	1655
976	1705
976	1717
976	1733
976	1742
976	1999
977	742
977	839
977	1158
977	1376
977	1405
977	1432
977	1555
977	1609
977	1644
977	1984
978	1493
978	1857
978	1917
978	1927
978	1930
978	1934
978	1939
978	1945
978	1950
978	1951
979	443
979	945
979	1877
979	1935
979	1964
979	1974
979	1984
979	1991
979	1998
979	2000
980	933
980	1645
980	1745
980	1940
980	1967
980	1982
980	1985
980	1989
980	1995
980	1996
981	573
981	1129
981	1261
981	1477
981	1495
981	1504
981	1539
981	1704
981	1938
981	1946
982	1267
982	1386
982	1620
982	1638
982	1655
982	1705
982	1733
982	1742
982	1754
982	1956
983	1618
983	1761
983	1804
983	1808
983	1842
983	1878
983	1891
983	1907
983	1938
983	1959
984	1499
984	1514
984	1771
984	1821
984	1867
984	1898
984	1913
984	1924
984	1925
984	1947
985	321
985	324
985	368
985	588
985	589
985	808
985	920
985	1875
985	1946
985	1979
986	35
986	147
986	197
986	549
986	612
986	624
986	912
986	1162
986	1763
986	1846
987	1459
987	1795
987	1864
987	1880
987	1966
987	1972
987	1979
987	1981
987	1983
987	1994
988	995
988	1334
988	1480
988	1522
988	1637
988	1748
988	1816
988	1832
988	1842
988	1896
989	166
989	958
989	1050
989	1145
989	1686
989	1729
989	1750
989	1773
989	1811
989	1907
990	1707
990	1741
990	1884
990	1902
990	1915
990	1917
990	1935
990	1949
990	1969
990	1982
991	432
991	829
991	838
991	897
991	1054
991	1092
991	1414
991	1590
991	1649
991	1948
991	1979
992	372
992	1231
992	1426
992	1576
992	1631
992	1837
992	1883
992	1897
992	1947
992	1976
992	1984
993	799
993	1064
993	1247
993	1771
993	1821
993	1854
993	1867
993	1898
993	1913
993	1924
993	1925
994	1201
994	1535
994	1700
994	1737
994	1784
994	1843
994	1865
994	1957
994	1969
994	1971
994	1976
995	509
995	751
995	988
995	1556
995	1586
995	1716
995	1729
995	1748
995	1832
995	1946
995	1978
996	179
996	442
996	891
996	1554
996	1582
996	1702
996	1740
996	1765
996	1813
996	1896
996	1949
997	90
997	359
997	734
997	738
997	878
997	1098
997	1364
997	1531
997	1600
997	1759
997	1793
998	1064
998	1073
998	1461
998	1914
998	1927
998	1930
998	1934
998	1939
998	1945
998	1950
998	1951
999	381
999	525
999	773
999	1129
999	1261
999	1297
999	1477
999	1495
999	1504
999	1539
999	1629
1000	735
1000	929
1000	1349
1000	1856
1000	1965
1000	1980
1000	1986
1000	1988
1000	1992
1000	1993
1000	1999
1001	1202
1001	1577
1001	1638
1001	1765
1001	1843
1001	1878
1001	1893
1001	1894
1001	1952
1001	1955
1001	1962
1002	116
1002	1568
1002	1580
1002	1709
1002	1795
1002	1797
1002	1876
1002	1934
1002	1937
1002	1961
1002	1975
1003	127
1003	849
1003	1047
1003	1151
1003	1185
1003	1240
1003	1516
1003	1578
1003	1611
1003	1762
1003	1940
1004	842
1004	1228
1004	1660
1004	1786
1004	1875
1004	1905
1004	1922
1004	1932
1004	1943
1004	1959
1004	1994
1005	167
1005	1652
1005	1728
1005	1810
1005	1933
1005	1966
1005	1972
1005	1977
1005	1979
1005	1983
1005	1994
1006	485
1006	1897
1006	1965
1006	1978
1006	1980
1006	1986
1006	1988
1006	1992
1006	1993
1006	1997
1006	1999
1007	1149
1007	1600
1007	1690
1007	1843
1007	1855
1007	1856
1007	1882
1007	1957
1007	1969
1007	1971
1007	1976
1008	378
1008	1793
1008	1925
1008	1971
1008	1980
1008	1986
1008	1988
1008	1992
1008	1993
1008	1997
1008	1999
1009	343
1009	567
1009	601
1009	1050
1009	1150
1009	1165
1009	1542
1009	1729
1009	1773
1009	1827
1009	1984
1010	221
1010	1099
1010	1870
1010	1880
1010	1884
1010	1888
1010	1915
1010	1917
1010	1919
1010	1935
1010	1943
1011	554
1011	789
1011	930
1011	1337
1011	1467
1011	1498
1011	1499
1011	1537
1011	1617
1011	1781
1011	1992
1012	160
1012	1293
1012	1725
1012	1824
1012	1836
1012	1871
1012	1882
1012	1885
1012	1912
1012	1940
1012	1991
1013	661
1013	971
1013	1178
1013	1472
1013	1502
1013	1509
1013	1566
1013	1616
1013	1659
1013	1747
1013	1805
1014	803
1014	1180
1014	1293
1014	1468
1014	1602
1014	1682
1014	1763
1014	1775
1014	1778
1014	1866
1014	1927
1015	613
1015	807
1015	932
1015	1662
1015	1774
1015	1933
1015	1972
1015	1977
1015	1981
1015	1983
1015	1994
1016	1082
1016	1701
1016	1726
1016	1739
1016	1829
1016	1860
1016	1916
1016	1964
1016	1990
1016	1991
1016	1998
1017	1464
1017	1545
1017	1804
1017	1878
1017	1903
1017	1907
1017	1910
1017	1949
1017	1959
1017	1962
1017	1988
1018	30
1018	1214
1018	1347
1018	1446
1018	1717
1018	1814
1018	1850
1018	1851
1018	1917
1018	1942
1018	1949
1019	1495
1019	1598
1019	1681
1019	1897
1019	1933
1019	1972
1019	1977
1019	1979
1019	1981
1019	1983
1019	1994
1020	1051
1020	1719
1020	1738
1020	1838
1020	1867
1020	1871
1020	1898
1020	1913
1020	1924
1020	1925
1020	1958
1021	1247
1021	1546
1021	1589
1021	1657
1021	1696
1021	1701
1021	1734
1021	1779
1021	1787
1021	1810
1021	1846
1022	525
1022	1303
1022	1599
1022	1627
1022	1685
1022	1701
1022	1787
1022	1810
1022	1826
1022	1846
1022	1870
1023	586
1023	1377
1023	1536
1023	1639
1023	1650
1023	1689
1023	1812
1023	1815
1023	1818
1023	1824
1023	1920
1024	1518
1024	1536
1024	1626
1024	1650
1024	1676
1024	1680
1024	1812
1024	1815
1024	1818
1024	1945
1024	1990
1025	939
1025	1287
1025	1536
1025	1731
1025	1780
1025	1789
1025	1823
1025	1827
1025	1830
1025	1853
1025	1927
1026	1634
1026	1660
1026	1771
1026	1790
1026	1804
1026	1854
1026	1867
1026	1898
1026	1924
1026	1925
1026	1985
1027	889
1027	940
1027	1207
1027	1575
1027	1602
1027	1702
1027	1775
1027	1783
1027	1806
1027	1866
1027	1920
1028	610
1028	1281
1028	1420
1028	1673
1028	1727
1028	1906
1028	1946
1028	1973
1028	1990
1028	1991
1028	1998
1029	343
1029	1789
1029	1828
1029	1859
1029	1881
1029	1885
1029	1926
1029	1952
1029	1955
1029	1962
1029	1969
1030	1186
1030	1759
1030	1797
1030	1849
1030	1904
1030	1937
1030	1956
1030	1961
1030	1973
1030	1975
1030	1992
1031	471
1031	479
1031	726
1031	1129
1031	1164
1031	1261
1031	1477
1031	1495
1031	1539
1031	1690
1031	1705
1032	783
1032	940
1032	1358
1032	1439
1032	1523
1032	1729
1032	1789
1032	1823
1032	1827
1032	1830
1032	1853
1033	229
1033	269
1033	419
1033	637
1033	958
1033	1046
1033	1069
1033	1078
1033	1143
1033	1490
1033	1844
1034	787
1034	1469
1034	1495
1034	1877
1034	1946
1034	1968
1034	1974
1034	1990
1034	1991
1034	1998
1034	2000
1035	721
1035	1088
1035	1635
1035	1660
1035	1703
1035	1720
1035	1785
1035	1786
1035	1922
1035	1932
1035	1943
1036	454
1036	1070
1036	1317
1036	1593
1036	1619
1036	1738
1036	1821
1036	1838
1036	1854
1036	1898
1036	1924
1037	456
1037	1175
1037	1295
1037	1507
1037	1513
1037	1556
1037	1637
1037	1716
1037	1804
1037	1816
1037	1832
1038	1150
1038	1310
1038	1501
1038	1584
1038	1595
1038	1597
1038	1674
1038	1686
1038	1750
1038	1876
1038	1979
1039	1071
1039	1146
1039	1222
1039	1243
1039	1473
1039	1590
1039	1660
1039	1803
1039	1922
1039	1932
1039	1943
1040	1587
1040	1857
1040	1922
1040	1965
1040	1980
1040	1986
1040	1988
1040	1992
1040	1993
1040	1997
1040	1999
1041	772
1041	797
1041	1146
1041	1694
1041	1747
1041	1759
1041	1937
1041	1956
1041	1961
1041	1975
1041	1976
1042	87
1042	335
1042	860
1042	968
1042	1613
1042	1631
1042	1643
1042	1762
1042	1871
1042	1885
1042	1940
1043	409
1043	1319
1043	1789
1043	1859
1043	1874
1043	1881
1043	1894
1043	1926
1043	1952
1043	1955
1043	1962
1044	1055
1044	1659
1044	1674
1044	1684
1044	1691
1044	1822
1044	1849
1044	1861
1044	1873
1044	1918
1044	1965
1045	1621
1045	1691
1045	1712
1045	1840
1045	1960
1045	1978
1045	1982
1045	1985
1045	1987
1045	1995
1045	1996
1046	39
1046	165
1046	229
1046	244
1046	419
1046	1033
1046	1069
1046	1078
1046	1143
1046	1221
1046	1906
1047	249
1047	440
1047	636
1047	827
1047	1003
1047	1148
1047	1244
1047	1516
1047	1578
1047	1874
1047	1978
1048	1447
1048	1844
1048	1933
1048	1972
1048	1977
1048	1979
1048	1981
1048	1983
1048	1989
1048	1994
1048	1998
1049	925
1049	1617
1049	1640
1049	1737
1049	1836
1049	1884
1049	1931
1049	1948
1049	1954
1049	1968
1049	1970
1050	774
1050	989
1050	1009
1050	1082
1050	1310
1050	1595
1050	1597
1050	1750
1050	1782
1050	1786
1050	1818
1051	952
1051	1020
1051	1455
1051	1801
1051	1960
1051	1978
1051	1980
1051	1985
1051	1987
1051	1995
1051	1996
1052	673
1052	1107
1052	1714
1052	1786
1052	1875
1052	1904
1052	1922
1052	1932
1052	1943
1052	1983
1052	1996
1053	173
1053	1678
1053	1747
1053	1749
1053	1797
1053	1900
1053	1937
1053	1947
1053	1961
1053	1967
1053	1975
1054	432
1054	991
1054	1092
1054	1403
1054	1414
1054	1440
1054	1483
1054	1590
1054	1797
1054	1830
1054	1926
1055	1044
1055	1305
1055	1570
1055	1784
1055	1792
1055	1849
1055	1861
1055	1873
1055	1880
1055	1901
1055	1918
1056	358
1056	550
1056	1383
1056	1497
1056	1795
1056	1899
1056	1900
1056	1904
1056	1956
1056	1961
1056	1975
1057	1447
1057	1516
1057	1658
1057	1864
1057	1965
1057	1980
1057	1986
1057	1988
1057	1993
1057	1997
1057	1999
1058	237
1058	296
1058	857
1058	921
1058	944
1058	1301
1058	1311
1058	1425
1058	1480
1058	1802
1058	1948
1059	1268
1059	1325
1059	1486
1059	1494
1059	1736
1059	1780
1059	1823
1059	1827
1059	1830
1059	1853
1059	1935
1060	732
1060	1242
1060	1414
1060	1443
1060	1720
1060	1882
1060	1938
1060	1957
1060	1969
1060	1971
1060	1976
1061	104
1061	624
1061	1658
1061	1708
1061	1852
1061	1859
1061	1874
1061	1891
1061	1899
1061	1926
1061	1955
1062	218
1062	1095
1062	1133
1062	1344
1062	1386
1062	1452
1062	1620
1062	1655
1062	1705
1062	1733
1062	1742
1063	131
1063	307
1063	474
1063	615
1063	747
1063	871
1063	915
1063	1567
1063	1642
1063	1752
1063	1830
1064	993
1064	998
1064	1336
1064	1416
1064	1519
1064	1522
1064	1637
1064	1716
1064	1748
1064	1816
1064	1832
1065	590
1065	1141
1065	1851
1065	1870
1065	1898
1065	1902
1065	1915
1065	1917
1065	1919
1065	1935
1065	1949
1066	764
1066	1321
1066	1436
1066	1817
1066	1841
1066	1930
1066	1990
1066	1991
1066	1998
1066	1999
1066	2000
1067	843
1067	1094
1067	1204
1067	1293
1067	1369
1067	1725
1067	1871
1067	1885
1067	1912
1067	1940
1067	1987
1068	142
1068	383
1068	1190
1068	1632
1068	1721
1068	1931
1068	1948
1068	1954
1068	1963
1068	1968
1068	1970
1069	165
1069	229
1069	320
1069	419
1069	501
1069	541
1069	1033
1069	1046
1069	1078
1069	1143
1069	1836
1070	427
1070	1036
1070	1074
1070	1224
1070	1523
1070	1647
1070	1780
1070	1789
1070	1823
1070	1830
1070	1853
1071	1039
1071	1388
1071	1476
1071	1591
1071	1725
1071	1741
1071	1824
1071	1885
1071	1906
1071	1912
1071	1940
1072	36
1072	76
1072	135
1072	579
1072	935
1072	1275
1072	1338
1072	1357
1072	1471
1072	1922
1072	1967
1073	888
1073	998
1073	1097
1073	1218
1073	1493
1073	1501
1073	1597
1073	1686
1073	1729
1073	1805
1073	1854
1074	554
1074	808
1074	1070
1074	1305
1074	1358
1074	1486
1074	1684
1074	1731
1074	1789
1074	1823
1074	1853
1075	935
1075	1199
1075	1622
1075	1669
1075	1844
1075	1934
1075	1972
1075	1979
1075	1981
1075	1983
1075	1994
1076	1340
1076	1554
1076	1582
1076	1610
1076	1683
1076	1740
1076	1765
1076	1896
1076	1906
1076	1916
1076	1917
1077	1097
1077	1690
1077	1958
1077	1965
1077	1980
1077	1986
1077	1988
1077	1992
1077	1993
1077	1997
1077	1999
1078	244
1078	269
1078	320
1078	419
1078	1033
1078	1046
1078	1069
1078	1143
1078	1606
1078	1609
1078	1769
1079	136
1079	166
1079	1084
1079	1130
1079	1218
1079	1445
1079	1595
1079	1729
1079	1750
1079	1773
1079	1929
1079	1994
1080	71
1080	807
1080	1295
1080	1582
1080	1610
1080	1616
1080	1630
1080	1679
1080	1740
1080	1765
1080	1813
1080	1896
1081	195
1081	672
1081	1294
1081	1865
1081	1965
1081	1980
1081	1986
1081	1988
1081	1992
1081	1993
1081	1997
1081	1999
1082	888
1082	1016
1082	1050
1082	1192
1082	1595
1082	1618
1082	1714
1082	1729
1082	1750
1082	1773
1082	1815
1082	1982
1083	351
1083	1258
1083	1305
1083	1328
1083	1523
1083	1736
1083	1789
1083	1823
1083	1827
1083	1849
1083	1853
1083	1984
1084	397
1084	956
1084	1079
1084	1445
1084	1501
1084	1597
1084	1653
1084	1686
1084	1729
1084	1750
1084	1773
1084	1847
1085	1366
1085	1873
1085	1906
1085	1946
1085	1956
1085	1957
1085	1964
1085	1974
1085	1984
1085	1990
1085	1991
1085	1998
1086	1223
1086	1672
1086	1693
1086	1720
1086	1864
1086	1888
1086	1928
1086	1966
1086	1977
1086	1981
1086	1983
1086	1994
1087	1146
1087	1162
1087	1714
1087	1786
1087	1803
1087	1807
1087	1857
1087	1875
1087	1901
1087	1922
1087	1932
1087	1943
1088	548
1088	797
1088	1035
1088	1703
1088	1714
1088	1768
1088	1803
1088	1875
1088	1922
1088	1932
1088	1943
1088	1986
1089	145
1089	331
1089	1581
1089	1639
1089	1730
1089	1890
1089	1892
1089	1978
1089	1985
1089	1987
1089	1989
1089	1996
1090	1106
1090	1207
1090	1493
1090	1538
1090	1602
1090	1684
1090	1770
1090	1775
1090	1778
1090	1866
1090	1920
1090	1959
1091	1341
1091	1634
1091	1650
1091	1738
1091	1821
1091	1838
1091	1854
1091	1878
1091	1898
1091	1913
1091	1924
1091	1995
1092	70
1092	206
1092	407
1092	991
1092	1054
1092	1403
1092	1440
1092	1483
1092	1514
1092	1631
1092	1649
1092	1782
1093	838
1093	1226
1093	1377
1093	1518
1093	1657
1093	1680
1093	1796
1093	1812
1093	1815
1093	1818
1093	1925
1093	1945
1094	1067
1094	1309
1094	1542
1094	1569
1094	1692
1094	1836
1094	1940
1094	1948
1094	1954
1094	1963
1094	1968
1094	1970
1095	1062
1095	1465
1095	1889
1095	1895
1095	1914
1095	1927
1095	1930
1095	1934
1095	1939
1095	1945
1095	1950
1095	1951
1096	536
1096	1606
1096	1744
1096	1944
1096	1945
1096	1952
1096	1966
1096	1977
1096	1979
1096	1981
1096	1983
1096	1994
1097	397
1097	656
1097	1073
1097	1077
1097	1165
1097	1275
1097	1445
1097	1584
1097	1595
1097	1601
1097	1750
1097	1914
1098	412
1098	472
1098	706
1098	738
1098	959
1098	997
1098	1179
1098	1236
1098	1531
1098	1600
1098	1965
1098	1972
1099	584
1099	868
1099	1010
1099	1620
1099	1717
1099	1754
1099	1834
1099	1872
1099	1915
1099	1935
1099	1942
1099	1949
1100	155
1100	1612
1100	1647
1100	1817
1100	1834
1100	1925
1100	1958
1100	1984
1100	1990
1100	1991
1100	1998
1100	2000
1101	454
1101	655
1101	1826
1101	1880
1101	1923
1101	1960
1101	1978
1101	1985
1101	1987
1101	1989
1101	1995
1101	1996
1102	103
1102	684
1102	1353
1102	1429
1102	1580
1102	1643
1102	1673
1102	1700
1102	1788
1102	1871
1102	1912
1102	1940
1103	829
1103	1403
1103	1414
1103	1426
1103	1440
1103	1483
1103	1514
1103	1546
1103	1590
1103	1649
1103	1968
1103	1976
1104	343
1104	1470
1104	1634
1104	1714
1104	1864
1104	1933
1104	1972
1104	1977
1104	1979
1104	1981
1104	1983
1104	1994
1105	251
1105	728
1105	1362
1105	1521
1105	1697
1105	1812
1105	1829
1105	1906
1105	1958
1105	1964
1105	1974
1105	1998
1106	896
1106	1090
1106	1765
1106	1858
1106	1886
1106	1960
1106	1969
1106	1978
1106	1985
1106	1987
1106	1989
1106	1996
1107	766
1107	842
1107	1052
1107	1530
1107	1803
1107	1807
1107	1875
1107	1922
1107	1932
1107	1943
1107	1983
1107	1986
1108	582
1108	894
1108	903
1108	1470
1108	1676
1108	1796
1108	1812
1108	1815
1108	1818
1108	1886
1108	1971
1108	1993
1109	890
1109	1753
1109	1828
1109	1870
1109	1884
1109	1889
1109	1897
