2500	3 
2501	35 
2502	88 
2503	72 
2504	42 
2505	19 
2506	80 
2507	18 
2508	72 
2509	23 
2510	51 
2511	40 
2512	79 
2513	69 
2514	87 
2515	80 
2516	20 
2517	18 
2518	80 
2519	85 
2520	82 
2521	88 
2522	9 
2523	78 
2524	78 
2525	80 
2526	42 
2527	73 
2528	19 
2529	18 
2530	41 
2531	41 
2532	63 
2533	48 
2534	1 
2535	32 
2536	88 
2537	93 
2538	79 
2539	79 
2540	33 
2541	13 
2542	2 
2543	35 
2544	78 
2545	44 
2546	93 
2547	22 
2548	85 
2549	82 
2550	88 
2551	79 
2552	4 
2553	23 
2554	41 
2555	3 
2556	70 
2557	73 
2558	37 
2559	46 
2560	2 
2561	23 
2562	85 
2563	85 
2564	45 
2565	79 
2566	93 
2567	47 
2568	93 
2569	93 
2570	73 
2571	9 
2572	3 
2573	2 
2574	22 
2575	32 
2576	39 
2577	73 
2578	13 
2579	18 
2580	27 
2581	3 
2582	51 
2583	82 
2584	9 
2585	79 
2586	1 
2587	33 
2588	78 
2589	86 
2590	33 
2591	37 
2592	1 
2593	65 
2594	51 
2595	51 
2596	75 
2597	66 
2598	19 
2599	93 
2600	45 
2601	66 
2602	79 
2603	4 
2604	27 
2605	66 
2606	66 
2607	88 
2608	44 
2609	21 
2610	37 
2611	19 
2612	13 
2613	77 
2614	1 
2615	4 
2616	19 
2617	4 
2618	4 
2619	51 
2620	66 
2621	53 
2622	64 
2623	19 
2624	45 
2625	18 
2626	30 
2627	45 
2628	80 
2629	14 
2630	78 
2631	18 
2632	93 
2633	15 
2634	44 
2635	1 
2636	62 
2637	52 
2638	93 
2639	4 
2640	93 
2641	93 
2642	14 
2643	32 
2644	38 
2645	80 
2646	4 
2647	4 
2648	30 
2649	33 
2650	66 
2651	39 
2652	13 
2653	30 
2654	71 
2655	31 
2656	85 
2657	80 
2658	23 
2659	77 
2660	63 
2661	80 
2662	79 
2663	86 
2664	79 
2665	85 
2666	33 
2667	39 
2668	91 
2669	18 
2670	78 
2671	85 
2672	64 
2673	52 
2674	19 
2675	22 
2676	51 
2677	79 
2678	24 
2679	1 
2680	73 
2681	82 
2682	45 
2683	93 
2684	19 
2685	86 
2686	33 
2687	19 
2688	21 
2689	66 
2690	86 
2691	30 
2692	45 
2693	63 
2694	79 
2695	13 
2696	86 
2697	63 
2698	93 
2699	66 
2700	51 
2701	1 
2702	80 
2703	39 
2704	85 
2705	80 
2706	18 
2707	31 
2708	21 
2709	18 
2710	45 
2711	2 
2712	23 
2713	3 
2714	39 
2715	45 
2716	69 
2717	33 
2718	69 
2719	1 
2720	19 
2721	69 
2722	64 
2723	8 
2724	42 
2725	36 
2726	18 
2727	19 
2728	44 
2729	48 
2730	53 
2731	15 
2732	69 
2733	52 
2734	48 
2735	73 
2736	23 
2737	18 
2738	79 
2739	66 
2740	93 
2741	85 
2742	24 
2743	2 
2744	2 
2745	23 
2746	68 
2747	75 
2748	90 
2749	73 
2750	93 
2751	18 
2752	45 
2753	80 
2754	29 
2755	18 
2756	69 
2757	85 
2758	69 
2759	33 
2760	21 
2761	87 
2762	86 
2763	4 
2764	40 
2765	45 
2766	93 
2767	85 
2768	65 
2769	36 
2770	6 
2771	77 
2772	18 
2773	15 
2774	77 
2775	32 
2776	80 
2777	36 
2778	13 
2779	42 
2780	45 
2781	78 
2782	79 
2783	52 
2784	31 
2785	18 
2786	2 
2787	39 
2788	24 
2789	73 
2790	1 
2791	66 
2792	4 
2793	2 
2794	87 
2795	66 
2796	66 
2797	41 
2798	72 
2799	29 
2800	69 
2801	80 
2802	51 
2803	24 
2804	45 
2805	86 
2806	39 
2807	78 
2808	51 
2809	37 
2810	2 
2811	68 
2812	66 
2813	63 
2814	44 
2815	18 
2816	45 
2817	73 
2818	64 
2819	45 
2820	32 
2821	38 
2822	66 
2823	86 
2824	1 
2825	18 
2826	88 
2827	15 
2828	19 
2829	22 
2830	2 
2831	80 
2832	22 
2833	6 
2834	42 
2835	69 
2836	2 
2837	18 
2838	80 
2839	93 
2840	32 
2841	66 
2842	23 
2843	18 
2844	40 
2845	80 
2846	18 
2847	4 
2848	39 
2849	35 
2850	73 
2851	80 
2852	79 
2853	66 
2854	73 
2855	2 
2856	85 
2857	40 
2858	73 
2859	29 
2860	19 
2861	85 
2862	73 
2863	22 
2864	79 
2865	39 
2866	69 
2867	42 
2868	87 
2869	19 
2870	42 
2871	85 
2872	39 
2873	56 
2874	32 
2875	45 
2876	77 
2877	9 
2878	63 
2879	82 
2880	42 
2881	20 
2882	79 
2883	66 
2884	4 
2885	73 
2886	14 
2887	1 
2888	52 
2889	88 
2890	22 
2891	66 
2892	4 
2893	32 
2894	73 
2895	45 
2896	4 
2897	18 
2898	88 
2899	78 
2900	27 
2901	63 
2902	69 
2903	11 
2904	4 
2905	88 
2906	14 
2907	79 
2908	15 
2909	69 
2910	45 
2911	45 
2912	36 
2913	21 
2914	22 
2915	86 
2916	1 
2917	73 
2918	22 
2919	88 
2920	18 
2921	88 
2922	48 
2923	48 
2924	41 
2925	69 
2926	51 
2927	6 
2928	52 
2929	64 
2930	31 
2931	61 
2932	19 
2933	32 
2934	69 
2935	40 
2936	87 
2937	69 
2938	61 
2939	38 
2940	22 
2941	29 
2942	2 
2943	63 
2944	4 
2945	73 
2946	19 
2947	85 
2948	27 
2949	32 
2950	51 
2951	2 
2952	18 
2953	20 
2954	2 
2955	52 
2956	82 
2957	15 
2958	79 
2959	36 
2960	37 
2961	45 
2962	45 
2963	85 
2964	24 
2965	19 
2966	18 
2967	4 
2968	32 
2969	69 
2970	3 
2971	78 
2972	62 
2973	80 
2974	36 
2975	79 
2976	1 
2977	93 
2978	24 
2979	85 
2980	21 
2981	32 
2982	39 
2983	19 
2984	66 
2985	1 
2986	32 
2987	2 
2988	73 
2989	38 
2990	46 
2991	66 
2992	40 
2993	52 
2994	18 
2995	42 
2996	73 
2997	68 
2998	93 
2999	40 
3000	51 
3001	21 
3002	85 
3003	38 
3004	32 
3005	23 
3006	9 
3007	51 
3008	15 
3009	80 
3010	80 
3011	2 
3012	78 
3013	52 
3014	35 
3015	29 
3016	42 
3017	31 
3018	51 
3019	2 
3020	80 
3021	13 
3022	85 
3023	66 
3024	73 
3025	29 
3026	19 
3027	6 
3028	82 
3029	2 
3030	85 
3031	6 
3032	73 
3033	29 
3034	80 
3035	51 
3036	56 
3037	79 
3038	19 
3039	2 
3040	78 
3041	52 
3042	88 
3043	1 
3044	93 
3045	80 
3046	56 
3047	66 
3048	80 
3049	19 
3050	93 
3051	39 
3052	32 
3053	19 
3054	35 
3055	56 
3056	3 
3057	66 
3058	56 
3059	32 
3060	37 
3061	85 
3062	33 
3063	4 
3064	77 
3065	90 
3066	3 
3067	42 
3068	42 
3069	33 
3070	39 
3071	66 
3072	86 
3073	69 
3074	8 
3075	88 
3076	35 
3077	39 
3078	18 
3079	39 
3080	39 
3081	73 
3082	78 
3083	61 
3084	23 
3085	3 
3086	78 
3087	79 
3088	18 
3089	23 
3090	56 
3091	73 
3092	19 
3093	13 
3094	1 
3095	69 
3096	32 
3097	63 
3098	2 
3099	18 
3100	90 
3101	46 
3102	78 
3103	44 
3104	30 
3105	1 
3106	13 
3107	18 
3108	23 
3109	29 
3110	32 
3111	45 
3112	23 
3113	32 
3114	64 
3115	21 
3116	87 
3117	2 
3118	85 
3119	1 
3120	15 
3121	45 
3122	80 
3123	35 
3124	22 
3125	4 
3126	22 
3127	73 
3128	93 
3129	80 
3130	33 
3131	66 
3132	51 
3133	87 
3134	33 
3135	51 
3136	73 
3137	42 
3138	18 
3139	73 
3140	73 
3141	23 
3142	73 
3143	40 
3144	73 
3145	73 
3146	85 
3147	39 
3148	52 
3149	79 
3150	69 
3151	61 
3152	53 
3153	69 
3154	9 
3155	4 
3156	25 
3157	53 
3158	32 
3159	40 
3160	52 
3161	41 
3162	73 
3163	80 
3164	19 
3165	8 
3166	53 
3167	69 
3168	66 
3169	68 
3170	2 
3171	13 
3172	85 
3173	46 
3174	45 
3175	4 
3176	66 
3177	2 
3178	1 
3179	45 
3180	77 
3181	72 
3182	85 
3183	33 
3184	18 
3185	1 
3186	73 
3187	40 
3188	45 
3189	51 
3190	4 
3191	40 
3192	69 
3193	30 
3194	38 
3195	53 
3196	86 
3197	52 
3198	93 
3199	42 
3200	73 
3201	66 
3202	39 
3203	15 
3204	3 
3205	68 
3206	86 
3207	45 
3208	87 
3209	78 
3210	39 
3211	69 
3212	51 
3213	82 
3214	69 
3215	82 
3216	93 
3217	32 
3218	71 
3219	51 
3220	1 
3221	29 
3222	78 
3223	21 
3224	86 
3225	78 
3226	68 
3227	69 
3228	71 
3229	88 
3230	69 
3231	23 
3232	85 
3233	66 
3234	53 
3235	51 
3236	18 
3237	15 
3238	42 
3239	9 
3240	19 
3241	41 
3242	9 
3243	37 
3244	15 
3245	11 
3246	4 
3247	45 
3248	1 
3249	2 
3250	69 
3251	77 
3252	51 
3253	9 
3254	93 
3255	37 
3256	90 
3257	69 
3258	9 
3259	69 
3260	73 
3261	82 
3262	51 
3263	93 
3264	42 
3265	90 
3266	6 
3267	38 
3268	78 
3269	19 
3270	78 
3271	53 
3272	18 
3273	64 
3274	71 
3275	80 
3276	29 
3277	6 
3278	22 
3279	85 
3280	87 
3281	30 
3282	19 
3283	88 
3284	56 
3285	32 
3286	88 
3287	69 
3288	29 
3289	80 
3290	78 
3291	29 
3292	80 
3293	63 
3294	8 
3295	21 
3296	52 
3297	24 
3298	68 
3299	66 
3300	33 
3301	15 
3302	35 
3303	78 
3304	77 
3305	93 
3306	18 
3307	19 
3308	11 
3309	93 
3310	18 
3311	88 
3312	39 
3313	1 
3314	22 
3315	3 
3316	73 
3317	6 
3318	64 
3319	51 
3320	87 
3321	19 
3322	72 
3323	68 
3324	78 
3325	90 
3326	78 
3327	13 
3328	80 
3329	2 
3330	80 
3331	72 
3332	33 
3333	69 
3334	45 
3335	56 
3336	23 
3337	69 
3338	78 
3339	33 
3340	52 
3341	52 
3342	78 
3343	3 
3344	87 
3345	6 
3346	18 
3347	39 
3348	93 
3349	6 
3350	2 
3351	40 
3352	2 
3353	87 
3354	85 
3355	1 
3356	39 
3357	64 
3358	51 
3359	6 
3360	15 
3361	36 
3362	4 
3363	23 
3364	79 
3365	23 
3366	29 
3367	4 
3368	61 
3369	36 
3370	29 
3371	69 
3372	4 
3373	2 
3374	4 
3375	85 
3376	32 
3377	37 
3378	73 
3379	19 
3380	93 
3381	69 
3382	9 
3383	2 
3384	33 
3385	73 
3386	68 
3387	52 
3388	2 
3389	93 
3390	93 
3391	3 
3392	90 
3393	44 
3394	45 
3395	21 
3396	32 
3397	69 
3398	18 
3399	44 
3400	1 
3401	87 
3402	33 
3403	79 
3404	80 
3405	63 
3406	11 
3407	45 
3408	15 
3409	36 
3410	39 
3411	30 
3412	23 
3413	77 
3414	51 
3415	9 
3416	85 
3417	18 
3418	13 
3419	13 
3420	79 
3421	39 
3422	2 
3423	2 
3424	93 
3425	93 
3426	80 
3427	86 
3428	24 
3429	1 
3430	73 
3431	69 
3432	73 
3433	2 
3434	13 
3435	18 
3436	86 
3437	78 
3438	85 
3439	6 
3440	51 
3441	51 
3442	4 
3443	40 
3444	93 
3445	15 
3446	63 
3447	18 
3448	66 
3449	85 
3450	80 
3451	15 
3452	71 
3453	44 
3454	23 
3455	23 
3456	33 
3457	51 
3458	45 
3459	15 
3460	69 
3461	86 
3462	79 
3463	42 
3464	85 
3465	66 
3466	52 
3467	80 
3468	63 
3469	45 
3470	24 
3471	18 
3472	39 
3473	85 
3474	45 
3475	24 
3476	29 
3477	15 
3478	30 
3479	66 
3480	68 
3481	86 
3482	80 
3483	66 
3484	19 
3485	80 
3486	6 
3487	93 
3488	85 
3489	18 
3490	87 
3491	88 
3492	79 
3493	79 
3494	39 
3495	79 
3496	24 
3497	69 
3498	15 
3499	29 
3500	39 
3501	61 
3502	88 
3503	80 
3504	45 
3505	79 
3506	53 
3507	23 
3508	11 
3509	3 
3510	18 
3511	18 
3512	4 
3513	78 
3514	87 
3515	19 
3516	77 
3517	45 
3518	2 
3519	15 
3520	30 
3521	66 
3522	36 
3523	39 
3524	40 
3525	53 
3526	24 
3527	15 
3528	19 
3529	61 
3530	53 
3531	3 
3532	66 
3533	56 
3534	30 
3535	39 
3536	29 
3537	15 
3538	85 
3539	61 
3540	18 
3541	42 
3542	39 
3543	18 
3544	19 
3545	73 
3546	56 
3547	1 
3548	1 
3549	19 
3550	56 
3551	24 
3552	30 
3553	51 
3554	52 
3555	23 
3556	66 
3557	4 
3558	13 
3559	19 
3560	19 
3561	80 
3562	30 
3563	51 
3564	29 
3565	42 
3566	18 
3567	93 
3568	33 
3569	53 
3570	93 
3571	52 
3572	18 
3573	15 
3574	2 
3575	15 
3576	86 
3577	80 
3578	56 
3579	85 
3580	80 
3581	80 
3582	23 
3583	19 
3584	18 
3585	13 
3586	9 
3587	93 
3588	66 
3589	44 
3590	11 
3591	9 
3592	93 
3593	2 
3594	78 
3595	63 
3596	68 
3597	93 
3598	51 
3599	33 
3600	13 
3601	51 
3602	23 
3603	73 
3604	23 
3605	30 
3606	23 
3607	86 
3608	56 
3609	69 
3610	85 
3611	13 
3612	52 
3613	4 
3614	69 
3615	52 
3616	93 
3617	69 
3618	45 
3619	80 
3620	32 
3621	19 
3622	69 
3623	93 
3624	32 
3625	51 
3626	68 
3627	4 
3628	32 
3629	15 
3630	4 
3631	33 
3632	53 
3633	33 
3634	66 
3635	11 
3636	66 
3637	86 
3638	79 
3639	93 
3640	4 
3641	13 
3642	4 
3643	1 
3644	4 
3645	93 
3646	79 
3647	78 
3648	73 
3649	29 
3650	88 
3651	85 
3652	3 
3653	79 
3654	1 
3655	78 
3656	1 
3657	13 
3658	93 
3659	87 
3660	30 
3661	88 
3662	80 
3663	69 
3664	13 
3665	66 
3666	32 
3667	19 
3668	18 
3669	2 
3670	93 
3671	87 
3672	88 
3673	53 
3674	80 
3675	51 
3676	1 
3677	52 
3678	79 
3679	73 
3680	9 
3681	51 
3682	18 
3683	53 
3684	3 
3685	69 
3686	66 
3687	85 
3688	1 
3689	73 
3690	39 
3691	44 
3692	4 
3693	19 
3694	51 
3695	33 
3696	66 
3697	2 
3698	93 
3699	19 
3700	19 
3701	32 
3702	32 
3703	78 
3704	18 
3705	23 
3706	33 
3707	93 
3708	13 
3709	53 
3710	39 
3711	44 
3712	80 
3713	80 
3714	33 
3715	18 
3716	42 
3717	19 
3718	79 
3719	23 
3720	39 
3721	32 
3722	33 
3723	79 
3724	30 
3725	66 
3726	78 
3727	33 
3728	39 
3729	39 
3730	23 
3731	80 
3732	66 
3733	33 
3734	85 
3735	32 
3736	33 
3737	86 
3738	19 
3739	19 
3740	80 
3741	18 
3742	79 
3743	29 
3744	66 
3745	18 
3746	1 
3747	85 
3748	78 
3749	19 
3750	78 
3751	78 
3752	51 
3753	23 
3754	19 
3755	23 
3756	18 
3757	51 
3758	18 
3759	19 
3760	86 
3761	23 
3762	85 
3763	23 
3764	93 
3765	18 
3766	73 
3767	79 
3768	45 
3769	39 
3770	18 
3771	78 
3772	66 
3773	85 
3774	85 
3775	3 
3776	87 
3777	42 
3778	93 
3779	3 
3780	32 
3781	93 
3782	15 
3783	87 
3784	33 
3785	19 
3786	85 
3787	52 
3788	18 
3789	69 
3790	52 
3791	13 
3792	88 
3793	39 
3794	51 
3795	4 
3796	15 
3797	1 
3798	42 
3799	79 
3800	69 
3801	66 
3802	4 
3803	87 
3804	66 
3805	2 
3806	78 
3807	51 
3808	51 
3809	19 
3810	73 
3811	88 
3812	1 
3813	39 
3814	78 
3815	78 
3816	93 
3817	66 
3818	13 
3819	33 
3820	42 
3821	85 
3822	52 
3823	39 
3824	93 
3825	39 
3826	73 
3827	85 
3828	66 
3829	42 
3830	3 
3831	79 
3832	19 
3833	3 
3834	18 
3835	66 
3836	18 
3837	33 
3838	87 
3839	18 
3840	85 
3841	1 
3842	45 
3843	23 
3844	13 
3845	23 
3846	93 
3847	93 
3848	32 
3849	51 
3850	15 
3851	18 
3852	93 
3853	19 
3854	1 
3855	15 
3856	87 
3857	18 
3858	32 
3859	23 
3860	19 
3861	19 
3862	93 
3863	87 
3864	1 
3865	23 
3866	69 
3867	45 
3868	78 
3869	87 
3870	93 
3871	29 
3872	29 
3873	33 
3874	23 
3875	19 
3876	15 
3877	4 
3878	79 
3879	73 
3880	73 
3881	80 
3882	23 
3883	23 
3884	33 
3885	32 
3886	51 
3887	73 
3888	33 
3889	69 
3890	4 
3891	79 
3892	1 
3893	45 
3894	73 
3895	39 
3896	18 
3897	78 
3898	29 
3899	4 
3900	2 
3901	2 
3902	79 
3903	39 
3904	15 
3905	29 
3906	87 
3907	73 
3908	80 
3909	69 
3910	18 
3911	51 
3912	85 
3913	85 
3914	73 
3915	23 
3916	69 
3917	32 
3918	80 
3919	51 
3920	69 
3921	32 
3922	19 
3923	51 
3924	85 
3925	51 
3926	69 
3927	29 
3928	78 
3929	78 
3930	29 
3931	80 
3932	69 
3933	19 
3934	87 
3935	79 
3936	4 
3937	4 
3938	69 
3939	85 
3940	78 
3941	23 
3942	23 
3943	80 
3944	66 
3945	2 
3946	69 
3947	66 
3948	79 
3949	1 
3950	1 
3951	23 
3952	45 
3953	78 
3954	51 
3955	66 
3956	69 
3957	4 
3958	33 
3959	73 
3960	19 
3961	80 
3962	79 
3963	85 
3964	2 
3965	4 
3966	32 
3967	79 
3968	2 
3969	39 
3970	73 
3971	73 
3972	51 
3973	39 
3974	33 
3975	18 
3976	45 
3977	33 
3978	51 
3979	51 
3980	69 
3981	66 
3982	23 
3983	33 
3984	19 
3985	85 
3986	69 
3987	66 
3988	4 
3989	85 
3990	51 
3991	23 
3992	79 
3993	85 
3994	39 
3995	93 
3996	78 
3997	2 
3998	79 
3999	69 
4000	79 
