895	6798
895	6826
895	6827
896	2339
896	4720
896	6190
896	6510
896	6981
896	6983
897	4549
897	5098
897	5190
897	5333
897	5348
897	5525
898	881
898	2641
898	5788
898	6262
898	6416
898	6874
899	1521
899	1663
899	5159
899	5604
899	5708
899	5793
900	3339
900	3930
900	4705
900	4720
900	4781
900	5236
901	1518
901	2541
901	6513
901	6546
901	6641
901	6989
902	1924
902	3912
902	4861
902	6902
902	6939
902	6996
903	16
903	6421
903	6620
903	6853
903	6868
903	6910
904	5777
904	6260
904	6264
904	6576
904	6587
904	6667
905	2632
905	5938
905	6702
905	6725
905	6976
905	6993
906	2294
906	3755
906	4229
906	4990
906	5004
906	5436
907	5056
907	6550
907	6671
907	6796
907	6893
907	6983
908	2383
908	5871
908	6012
908	6432
908	6502
908	6631
909	5589
909	5799
909	6645
909	6679
909	6716
909	6875
910	5879
910	6389
910	6512
910	6756
910	6769
910	6843
911	3749
911	6389
911	6574
911	6978
911	6979
911	6986
912	643
912	4670
912	5600
912	6410
912	6823
912	6899
913	1827
913	1864
913	5840
913	6385
913	6884
913	6911
914	1137
914	4679
914	5557
914	6679
914	6716
914	6875
915	3189
915	4139
915	5428
915	5558
915	6442
915	6648
916	1144
916	4988
916	5729
916	5801
916	5826
916	5956
917	6449
917	6525
917	6672
917	6690
917	6710
917	6910
918	993
918	5595
918	5849
918	6490
918	6758
918	6911
919	646
919	1626
919	3581
919	4778
919	4908
919	5790
920	5541
920	5590
920	6039
920	6521
920	6527
920	6689
921	2453
921	6657
921	6768
921	6926
921	6940
921	6941
922	5862
922	6055
922	6122
922	6222
922	6292
922	6378
923	2306
923	4926
923	5192
923	5329
923	6000
923	6606
924	6476
924	6831
924	6833
924	6926
924	6940
924	6941
925	2827
925	6541
925	6731
925	6854
925	6901
925	7000
926	5441
926	5661
926	5671
926	5685
926	6147
926	6765
927	1979
927	3553
927	6235
927	6673
927	6983
927	6984
928	1487
928	5884
928	6301
928	6474
928	6606
928	6651
929	1782
929	5002
929	5295
929	5681
929	6055
929	6127
930	6419
930	6784
930	6820
930	6948
930	6975
930	6977
931	3961
931	6898
931	6909
931	6937
931	6957
931	6972
932	6472
932	6593
932	6713
932	6746
932	6758
932	6942
933	2189
933	5288
933	5505
933	5577
933	5625
933	6535
934	1183
934	3926
934	4287
934	5283
934	6598
934	6664
935	5341
935	6538
935	6725
935	6798
935	6826
935	6827
936	489
936	504
936	3291
936	6731
936	6901
936	7000
937	6018
937	6461
937	6608
937	6619
937	6871
937	6971
938	3421
938	5227
938	5271
938	5667
938	6015
938	6073
939	579
939	1378
939	2393
939	4914
939	5272
939	6371
940	1957
940	5288
940	5423
940	5920
940	6115
940	6785
941	4582
941	5255
941	6472
941	6593
941	6713
941	6746
942	5416
942	6748
942	6835
942	6907
942	6935
942	6946
943	788
943	2258
943	3272
943	4780
943	5553
943	6925
944	1608
944	3863
944	6003
944	6313
944	6462
944	6637
945	4316
945	5862
945	5903
945	5966
945	6098
945	6122
946	4587
946	6132
946	6892
946	6907
946	6935
946	6946
947	5827
947	5909
947	6546
947	6641
947	6734
947	6759
948	1949
948	4650
948	6137
948	6432
948	6502
948	6631
949	5760
949	6463
949	6598
949	6664
949	6693
949	6870
950	4002
950	5795
950	6873
950	6987
950	6991
950	6998
951	4913
951	5385
951	6845
951	6947
951	6969
951	6974
952	2562
952	5889
952	6931
952	6978
952	6979
952	6986
953	4883
953	5597
953	5611
953	6052
953	6529
953	6664
954	6685
954	6754
954	6797
954	6848
954	6904
954	6921
955	4456
955	6458
955	6672
955	6690
955	6710
955	6786
956	5170
956	6380
956	6579
956	6691
956	6705
956	6959
957	4419
957	4922
957	5012
957	5188
957	6666
957	6916
958	1487
958	3247
958	3254
958	5285
958	5850
958	6842
959	1400
959	6387
959	6424
959	6462
959	6534
959	6541
960	2018
960	3621
960	6440
960	6622
960	6898
960	6947
961	4402
961	6671
961	6796
961	6817
961	6819
961	6832
962	3146
962	5669
962	6828
962	6951
962	6957
962	6992
963	2337
963	5367
963	6067
963	6273
963	6480
963	6545
964	5429
964	6451
964	6530
964	6812
964	6860
964	6905
965	345
965	969
965	2107
965	2298
965	4848
965	5238
966	4334
966	5725
966	6369
966	6404
966	6680
966	6809
967	809
967	6384
967	6740
967	6790
967	6862
967	6866
968	6442
968	6582
968	6628
968	6754
968	6902
968	6903
969	345
969	965
969	2107
969	2298
969	2716
969	6577
970	5407
970	5601
970	6656
970	6742
970	6854
970	6901
971	1411
971	1673
971	3041
971	4291
971	5809
971	6530
972	6138
972	6323
972	6549
972	6561
972	6603
972	7000
973	4320
973	4506
973	4745
973	6289
973	6783
973	6902
974	3689
974	6820
974	6852
974	6895
974	6948
974	6958
975	3888
975	6882
975	6931
975	6978
975	6979
975	6986
976	3742
976	6812
976	6872
976	6917
976	6920
976	6928
977	5996
977	6335
977	6402
977	6426
977	6729
977	6905
978	4708
978	6943
978	6949
978	6961
978	6990
978	6997
979	5627
979	6104
979	6144
979	6712
979	6756
979	6769
980	871
980	3001
980	3037
980	5175
980	6474
980	6651
981	6065
981	6740
981	6896
981	6954
981	6970
981	6980
982	3731
982	6511
982	6657
982	6796
982	6817
982	6893
983	1310
983	1377
983	2823
983	5022
983	5691
983	6229
984	3772
984	4322
984	5820
984	5842
984	6296
984	6447
985	320
985	870
985	2145
985	2933
985	5728
985	6350
986	1460
986	6505
986	6537
986	6670
986	6891
986	6930
987	46
987	434
987	818
987	1614
987	2726
987	5817
988	5850
988	6372
988	6436
988	6518
988	6662
988	6951
989	4538
989	6449
989	6458
989	6690
989	6710
989	6874
990	143
990	3110
990	4350
990	4485
990	6416
990	6553
991	4912
991	5718
991	5898
991	6120
991	6519
991	6682
992	2858
992	3797
992	5578
992	5803
992	6379
992	6816
993	918
993	6565
993	6770
993	6916
993	6933
993	6942
994	681
994	833
994	1921
994	1947
994	6660
994	6899
995	6815
995	6846
995	6890
995	6892
995	6935
995	6946
996	6690
996	6835
996	6838
996	6907
996	6935
996	6946
997	5582
997	6098
997	6122
997	6222
997	6315
997	6947
998	4732
998	6205
998	6707
998	6815
998	6838
998	6946
999	5579
999	5681
999	6303
999	6478
999	6494
999	6776
1000	1169
1000	4856
1000	6943
1000	6949
1000	6995
1000	6997
1001	3963
1001	5196
1001	6943
1001	6949
1001	6990
1001	6997
1002	5292
1002	6878
1002	6959
1002	6969
1002	6973
1002	6974
1003	3260
1003	6352
1003	6411
1003	6670
1003	6777
1003	6891
1004	6651
1004	6740
1004	6788
1004	6804
1004	6862
1004	6866
1005	5301
1005	6488
1005	6547
1005	6718
1005	6751
1005	6898
1006	726
1006	1833
1006	2275
1006	3254
1006	5285
1006	6303
1007	595
1007	2374
1007	5061
1007	5973
1007	6305
1007	6316
1008	6085
1008	6633
1008	6822
1008	6958
1008	6975
1008	6983
1009	6191
1009	6317
1009	6529
1009	6903
1009	6916
1009	6933
1010	4823
1010	6102
1010	6471
1010	6542
1010	6675
1010	6680
1011	4851
1011	5366
1011	5842
1011	6296
1011	6346
1011	6447
1012	6444
1012	6687
1012	6808
1012	6865
1012	6945
1012	6967
1013	1632
1013	3519
1013	3920
1013	4116
1013	4612
1013	6755
1014	5361
1014	5560
1014	5611
1014	5932
1014	6052
1014	6182
1015	3064
1015	4361
1015	6055
1015	6098
1015	6122
1015	6222
1016	6451
1016	6671
1016	6801
1016	6817
1016	6893
1016	6949
1017	1123
1017	5052
1017	6533
1017	6546
1017	6641
1017	6842
1018	2068
1018	4990
1018	5459
1018	6568
1018	6670
1018	6891
1019	6517
1019	6578
1019	6796
1019	6801
1019	6893
1019	6944
1020	702
1020	4319
1020	4651
1020	5612
1020	5936
1020	6182
1021	2141
1021	3193
1021	3855
1021	3957
1021	4286
1021	6360
1022	5921
1022	6612
1022	6685
1022	6714
1022	6787
1022	6942
1023	4127
1023	6007
1023	6385
1023	6509
1023	6884
1023	6889
1024	4783
1024	6559
1024	6663
1024	6857
1024	6910
1024	6912
1025	4094
1025	6156
1025	6559
1025	6587
1025	6934
1025	6979
1026	1875
1026	5491
1026	6036
1026	6305
1026	6316
1026	6740
1027	1624
1027	4297
1027	6339
1027	6712
1027	6756
1027	6769
1028	1372
1028	1888
1028	3238
1028	4705
1028	4720
1028	4781
1029	1447
1029	6137
1029	6326
1029	6502
1029	6614
1029	6882
1030	286
1030	2281
1030	3866
1030	4051
1030	4994
1030	6039
1031	6585
1031	6719
1031	6902
1031	6903
1031	6939
1031	6996
1032	3223
1032	6068
1032	6728
1032	6925
1032	6989
1032	6999
1033	157
1033	1209
1033	3347
1033	4612
1033	4845
1033	4982
1034	6199
1034	6493
1034	6656
1034	6674
1034	6716
1034	6875
1035	2101
1035	2181
1035	3202
1035	4946
1035	5585
1035	5751
1036	707
1036	3154
1036	5633
1036	6170
1036	6345
1036	6648
1037	1953
1037	4492
1037	6619
1037	6745
1037	6952
1037	6971
1038	2406
1038	6374
1038	6432
1038	6672
1038	6690
1038	6710
1039	5348
1039	5956
1039	6758
1039	6884
1039	6911
1039	6999
1040	572
1040	770
1040	1732
1040	1946
1040	5867
1040	5871
1041	3806
1041	4173
1041	4832
1041	5586
1041	6223
1041	6296
1042	5995
1042	6934
1042	6976
1042	6982
1042	6984
1042	6993
1043	2188
1043	3628
1043	6453
1043	6615
1043	6899
1043	6962
1044	4588
1044	4838
1044	6776
1044	6823
1044	6857
1044	6912
1045	4205
1045	5303
1045	6176
1045	6521
1045	6527
1045	6910
1046	3154
1046	6232
1046	6381
1046	6477
1046	6534
1046	6666
1047	354
1047	5101
1047	5625
1047	5920
1047	6115
1047	6885
1048	1064
1048	3707
1048	4430
1048	5464
1048	5687
1048	6416
1049	1366
1049	1808
1049	2772
1049	2786
1049	3861
1049	6834
1050	6758
1050	6804
1050	6879
1050	6884
1050	6911
1050	6939
1051	1288
1051	5835
1051	6628
1051	6752
1051	6825
1051	6869
1052	5491
1052	6410
1052	6745
1052	6930
1052	6952
1052	6971
1053	3411
1053	5406
1053	5789
1053	5921
1053	6023
1053	6405
1054	1967
1054	2180
1054	2649
1054	2987
1054	3717
1054	5266
1055	5703
1055	6437
1055	6485
1055	6531
1055	6914
1055	6977
1056	2655
1056	5042
1056	6381
1056	6474
1056	6651
1056	6999
1057	798
1057	6472
1057	6739
1057	6966
1057	6988
1057	6994
1058	1488
1058	6947
1058	6959
1058	6969
1058	6973
1058	6974
1059	1204
1059	2226
1059	2524
1059	6664
1059	6802
1059	7000
1060	3716
1060	4323
1060	5243
1060	6245
1060	6679
1060	6875
1061	5889
1061	6109
1061	6153
1061	6684
1061	6874
1061	6920
1062	3089
1062	6094
1062	6426
1062	6606
1062	6651
1062	6655
1063	1882
1063	2386
1063	4465
1063	5211
1063	5921
1063	6362
1064	1048
1064	3110
1064	4368
1064	4483
1064	5358
1064	6553
1065	4390
1065	4656
1065	6915
1065	6930
1065	6952
1065	6971
1066	4955
1066	5696
1066	6010
1066	6620
1066	6719
1066	6846
1067	5954
1067	6166
1067	6423
1067	6465
1067	6620
1067	6874
1068	2662
1068	5551
1068	5553
1068	5691
1068	6129
1068	6229
1069	2158
1069	2493
1069	2499
1069	3662
1069	5340
1069	6189
1070	6358
1070	6608
1070	6626
1070	6930
1070	6952
1070	6971
1071	1237
1071	2867
1071	3107
1071	5939
1071	6330
1071	6464
1072	253
1072	1305
1072	1834
1072	4708
1072	4999
1072	5438
1073	6547
1073	6655
1073	6689
1073	6718
1073	6751
1073	6927
1074	1952
1074	6599
1074	6727
1074	6761
1074	6910
1074	6962
1075	5841
1075	6618
1075	6738
1075	6793
1075	6861
1075	6885
1076	2549
1076	3149
1076	3979
1076	4969
1076	5553
1076	6563
1077	1947
1077	5833
1077	5889
1077	5931
1077	6455
1077	6874
1078	2263
1078	5735
1078	6892
1078	6907
1078	6935
1078	6946
1079	4802
1079	5569
1079	6373
1079	6617
1079	6736
1079	6824
1080	2578
1080	3848
1080	5433
1080	6124
1080	6170
1080	6635
1081	384
1081	579
1081	2059
1081	2683
1081	3622
1081	4914
1082	1213
1082	3598
1082	6429
1082	6798
1082	6826
1082	6827
1083	3592
1083	3819
1083	4369
1083	5037
1083	5637
1083	6866
1084	4462
1084	5697
1084	5950
1084	6047
1084	6270
1084	6444
1085	6062
1085	6922
1085	6937
1085	6951
1085	6956
1085	6963
1086	3386
1086	3822
1086	5044
1086	5565
1086	5720
1086	6552
1087	2128
1087	5955
1087	6006
1087	6030
1087	6565
1087	6763
1088	2475
1088	2586
1088	5282
1088	5792
1088	6628
1088	6996
1089	2589
1089	4401
1089	4621
1089	5624
1089	6414
1089	6724
1090	1204
1090	6259
1090	6877
1090	6944
1090	6954
1090	6980
1091	1983
1091	4081
1091	4333
1091	5785
1091	6013
1091	6446
1092	66
1092	6306
1092	6365
1092	6790
1092	6862
1092	6866
1093	667
1093	1115
1093	1382
1093	1459
1093	2344
1093	5648
1094	4101
1094	6472
1094	6593
1094	6633
1094	6713
1094	6746
1095	2840
1095	4205
1095	5110
1095	6335
1095	6521
1095	6983
1096	3600
1096	5775
1096	6329
1096	6868
1096	6902
1096	6996
1097	6092
1097	6521
1097	6831
1097	6833
1097	6940
1097	6941
1098	4567
1098	6697
1098	6748
1098	6890
1098	6900
1098	6986
1099	5837
1099	6030
1099	6881
1099	6950
1099	6953
1099	6965
1100	4585
1100	5718
1100	6202
1100	6450
1100	6507
1100	6682
1101	4569
1101	5246
1101	6548
1101	6687
1101	6713
1101	6746
1101	6857
1102	3177
1102	4761
1102	5954
1102	6675
1102	6964
1102	6988
1102	6994
1103	3037
1103	4941
1103	6026
1103	6074
1103	6606
1103	6748
1103	6859
1104	1806
1104	6374
1104	6449
1104	6672
1104	6690
1104	6710
1104	6980
1105	146
1105	1702
1105	2415
1105	3181
1105	3710
1105	6178
1105	6960
1106	2349
1106	4079
1106	4724
1106	5364
1106	5527
1106	6432
1106	6631
1107	377
1107	3590
1107	3833
1107	5877
1107	6462
1107	6637
1107	6847
1108	2727
1108	4013
1108	4833
1108	5017
1108	6072
1108	6318
1108	6414
1109	5264
1109	5588
1109	6009
1109	6105
1109	6121
1109	6290
1109	6507
1110	875
1110	1296
1110	1750
1110	1764
1110	3240
1110	4115
1110	5846
1111	2477
1111	4627
1111	5809
1111	6162
1111	6238
1111	6282
1111	7000
1112	453
1112	2040
1112	2852
1112	4361
1112	5460
1112	5955
1112	6030
1113	3292
1113	4098
1113	6845
1113	6947
1113	6959
1113	6969
1113	6973
1114	765
1114	2768
1114	5958
1114	5968
1114	6135
1114	6383
1114	6567
1115	20
1115	667
1115	1093
1115	1459
1115	2344
1115	5599
1115	6110
1116	2513
1116	5324
1116	5655
1116	6856
1116	6868
1116	6903
1116	6939
1117	5519
1117	6052
1117	6461
1117	6872
1117	6915
1117	6930
1117	6971
1118	3152
1118	6415
1118	6779
1118	6780
1118	6789
1118	6841
1118	6977
1119	484
1119	4563
1119	5400
1119	6301
1119	6474
1119	6606
1119	6651
1120	1489
1120	4707
1120	4939
1120	5674
1120	6000
1120	6397
1120	6637
1121	4008
1121	4948
1121	6108
1121	6677
1121	6877
1121	6954
1121	6980
1122	5019
1122	6268
1122	6798
1122	6803
1122	6826
1122	6827
1122	6986
1123	1017
1123	4557
1123	4719
1123	6959
1123	6969
1123	6973
1123	6974
1124	3785
1124	4687
1124	4850
1124	5105
1124	5405
1124	5437
1124	6996
1125	2845
1125	6036
1125	6409
1125	6549
1125	6561
1125	6603
1125	6651
1126	1674
1126	2753
1126	3012
1126	4344
1126	4558
1126	4699
1126	5259
1127	3274
1127	3837
1127	3983
1127	4271
1127	4905
1127	5805
1127	6564
1128	843
1128	4434
1128	4817
1128	4966
1128	5207
1128	6368
1128	6930
1129	3025
1129	5910
1129	6234
1129	6436
1129	6492
1129	6518
1129	6859
1130	2305
1130	5081
1130	6280
1130	6397
1130	6463
1130	6637
1130	6863
1131	3249
1131	6508
1131	6766
1131	6807
1131	6839
1131	6894
1131	6895
1132	2287
1132	6238
1132	6318
1132	6491
1132	6672
1132	6690
1132	6710
1133	1721
1133	2098
1133	2307
1133	2664
1133	4662
1133	6520
1133	6525
1134	2463
1134	3247
1134	3248
1134	4063
1134	5046
1134	5285
1134	5878
1135	2981
1135	3059
1135	4067
1135	5135
1135	5488
1135	5643
1135	6379
1136	4477
1136	4621
1136	6829
1136	6960
1136	6981
1136	6983
1136	6984
1137	914
1137	6789
1137	6864
1137	6922
1137	6937
1137	6956
1137	6972
1138	4539
1138	4913
1138	6725
1138	6745
1138	6915
1138	6952
1138	6971
1139	4571
1139	5249
1139	6232
1139	6424
1139	6534
1139	6541
1139	6620
1140	5794
1140	6071
1140	6108
1140	6294
1140	6413
1140	6475
1140	6634
1141	3908
1141	5315
1141	5785
1141	6394
1141	6412
1141	6446
1141	6772
1142	3696
1142	4210
1142	5706
1142	5724
1142	6225
1142	6445
1142	6716
1143	4739
1143	4799
1143	5095
1143	6246
1143	6512
1143	6542
1143	6680
1144	916
1144	5254
1144	5801
1144	5826
1144	5956
1144	6733
1144	6989
1145	2597
1145	6729
1145	6908
1145	6937
1145	6956
1145	6985
1145	6992
1146	1525
1146	2662
1146	3084
1146	3454
1146	4028
1146	6183
1146	6992
1147	3958
1147	4234
1147	5491
1147	6036
1147	6305
1147	6316
1147	6519
1148	2803
1148	3798
1148	5095
1148	5851
1148	5929
1148	6276
1148	6496
1149	1980
1149	4459
1149	6476
1149	6488
1149	6585
1149	6689
1149	6751
1150	5135
1150	5364
1150	5527
1150	6236
1150	6326
1150	6502
1150	6631
1151	6532
1151	6562
1151	6892
1151	6907
1151	6909
1151	6935
1151	6946
1152	6265
1152	6472
1152	6548
1152	6593
1152	6746
1152	6873
1152	6884
1153	306
1153	522
1153	4430
1153	5410
1153	6416
1153	6531
1153	6553
1154	1575
1154	2103
1154	2897
1154	4699
1154	5259
1154	6152
1154	6927
1155	2029
1155	2871
1155	6850
1155	6927
1155	6964
1155	6966
1155	6994
1156	81
1156	194
1156	310
1156	334
1156	485
1156	3855
1156	6961
1157	4634
1157	4808
1157	6226
1157	6248
1157	6282
1157	6613
1157	6944
1158	3888
1158	5083
1158	5597
1158	6052
1158	6182
1158	6769
1158	6967
1159	3784
1159	6915
1159	6938
1159	6949
1159	6990
1159	6995
1159	6997
1160	4996
1160	6355
1160	6647
1160	6808
1160	6865
1160	6904
1160	6921
1161	327
1161	1181
1161	2776
1161	3483
1161	3510
1161	5887
1161	6424
1162	3694
1162	6821
1162	6831
1162	6833
1162	6926
1162	6940
1162	6941
1163	1574
1163	2534
1163	2609
1163	3038
1163	4310
1163	5198
1163	6111
1164	2369
1164	4658
1164	6259
1164	6729
1164	6812
1164	6860
1164	6905
1165	2546
1165	2715
1165	6629
1165	6740
1165	6788
1165	6862
1165	6866
1166	1440
1166	4549
1166	4949
1166	5098
1166	5190
1166	5525
1166	5676
1167	1534
1167	1979
1167	4561
1167	6344
1167	6463
1167	6598
1167	6664
1168	6226
1168	6659
1168	6793
1168	6834
1168	6861
1168	6876
1168	6885
1169	1000
1169	1340
1169	4380
1169	4466
1169	4799
1169	4957
1169	5793
1170	3268
1170	4390
1170	6105
1170	6119
1170	6121
1170	6290
1170	6693
1171	1768
1171	1790
1171	4567
1171	4716
1171	5343
1171	5502
1171	5549
1172	5862
1172	6255
1172	6384
1172	6578
1172	6683
1172	6915
1172	6971
1173	3485
1173	5693
1173	5760
1173	6463
1173	6534
1173	6598
1173	6664
1174	2582
1174	6019
1174	6525
1174	6732
1174	6816
1174	6964
1174	6994
1175	3546
1175	4430
1175	4968
1175	5410
1175	6262
1175	6264
1175	6416
1176	389
1176	624
1176	3450
1176	3513
1176	4823
1176	4911
1176	5675
1177	1402
1177	2077
1177	3468
1177	4808
1177	5583
1177	5939
1177	6162
1178	3709
1178	6051
1178	6908
1178	6957
1178	6972
1178	6985
1178	6992
1179	6770
1179	6887
1179	6947
1179	6959
1179	6969
1179	6973
1179	6974
1180	79
1180	239
1180	244
1180	498
1180	849
1180	3805
1180	6745
1181	1161
1181	1202
1181	2497
1181	3322
1181	3483
1181	3510
1181	5158
1182	3752
1182	5036
1182	5191
1182	5363
1182	5878
1182	5905
1182	6088
1183	934
1183	3713
1183	4027
1183	5804
1183	6598
1183	6664
1183	6977
1184	2369
1184	5036
1184	5250
1184	5764
1184	5905
1184	6088
1184	6912
1185	429
1185	490
1185	1845
1185	3380
1185	3386
1185	6208
1185	6912
1186	3705
1186	5969
1186	6024
1186	6857
1186	6899
1186	6912
1186	6962
1187	1888
1187	3930
1187	4705
1187	4720
1187	4781
1187	4784
1187	4888
1188	4421
1188	5815
1188	5884
1188	6085
1188	6127
1188	6552
1188	6586
1189	4152
1189	5386
1189	6242
1189	6465
1189	6593
1189	6713
1189	6746
1190	2606
1190	3188
1190	3332
1190	4778
1190	5790
1190	6331
1190	6412
1191	1498
1191	1666
1191	4375
1191	4608
1191	5057
1191	5378
1191	6901
1192	3159
1192	3617
1192	3755
1192	4229
1192	4786
1192	5004
1192	6563
1193	6499
1193	6590
1193	6654
1193	6718
1193	6751
1193	6899
1193	6995
1194	1710
1194	5389
1194	5524
1194	5815
1194	5884
1194	6085
1194	6127
1195	4521
1195	6515
1195	6755
1195	6766
1195	6889
1195	6895
1195	6900
1196	5009
1196	6728
1196	6849
1196	6925
1196	6929
1196	6989
1196	6999
1197	4692
1197	5292
1197	5822
1197	5945
1197	6479
1197	6736
1197	6772
1198	1431
1198	5319
1198	5545
1198	5730
1198	5771
1198	5907
1198	6224
1199	4282
1199	4537
1199	5400
1199	6058
1199	6474
1199	6606
1199	6651
1200	4797
1200	4953
1200	6383
1200	6950
1200	6953
1200	6987
1200	6991
1201	1690
1201	1983
1201	2411
1201	3622
1201	3666
1201	3891
1201	4914
1202	1181
1202	6443
1202	6864
1202	6877
1202	6896
1202	6944
1202	6980
1203	5065
1203	5261
1203	6943
1203	6949
1203	6990
1203	6995
1203	6997
1204	1059
1204	1090
1204	5658
1204	6663
1204	6955
1204	6958
1204	7000
1205	2014
1205	6557
1205	6770
1205	6790
1205	6916
1205	6933
1205	6942
1206	691
1206	2714
1206	4362
1206	5906
1206	6245
1206	6674
1206	6875
1207	4877
1207	6224
1207	6757
1207	6887
1207	6917
1207	6920
1207	6928
1208	5946
1208	6632
1208	6792
1208	6906
1208	6924
1208	6987
1208	6991
1209	1033
1209	3768
1209	3920
1209	4116
1209	5419
1209	5853
1209	6308
1210	1396
1210	2717
1210	2751
1210	3411
1210	3919
1210	5921
1210	6023
1211	4625
1211	6299
1211	6615
1211	6668
1211	6823
1211	6910
1211	6912
1212	21
1212	5204
1212	6698
1212	6872
1212	6917
1212	6928
1212	6929
1213	1082
1213	5663
1213	5771
1213	5916
1213	6224
1213	6286
1213	6878
1214	1406
1214	6456
1214	6719
1214	6856
1214	6868
1214	6903
1214	6979
1215	682
1215	2402
1215	5580
1215	5719
1215	6180
1215	6587
1215	6667
1216	6573
1216	6810
1216	6898
1216	6923
1216	6964
1216	6988
1216	6994
1217	5202
1217	5886
1217	6156
1217	6260
1217	6506
1217	6576
1217	6667
1218	1836
1218	6638
1218	6665
1218	6770
1218	6916
1218	6933
1218	6942
1219	5756
1219	6202
1219	6380
1219	6504
1219	6705
1219	6717
1219	6762
1220	233
1220	1525
1220	3084
1220	3454
1220	4028
1220	6934
1220	6947
1221	2289
1221	3095
1221	5699
1221	6224
1221	6238
1221	6598
1221	6664
1222	110
1222	5497
1222	6908
1222	6919
1222	6937
1222	6963
1222	6972
1223	6515
1223	6685
1223	6726
1223	6794
1223	6904
1223	6945
1223	6967
1224	1418
1224	2443
1224	3508
1224	3770
1224	3997
1224	4273
1224	4337
1225	5430
1225	6508
1225	6743
1225	6812
1225	6822
1225	6914
1225	6958
1226	5486
1226	5678
1226	6624
1226	6795
1226	6882
1226	6978
1226	6986
1227	5947
1227	6683
1227	6745
1227	6915
1227	6930
1227	6971
1227	6986
1228	4381
1228	5689
1228	6686
1228	6792
1228	6953
1228	6965
1228	6991
1229	3228
1229	5426
1229	6466
1229	6506
1229	6559
1229	6576
1229	6602
1230	2133
1230	3719
1230	4892
1230	4957
1230	5146
1230	6259
1230	6510
1231	5791
1231	6807
1231	6883
1231	6890
1231	6913
1231	6945
1231	6967
1232	3585
1232	4891
1232	5897
1232	5993
1232	6116
1232	6302
1232	6604
1233	4514
1233	6298
1233	6329
1233	6620
1233	6868
1233	6903
1233	6996
1234	3009
1234	4666
1234	5463
1234	6104
1234	6500
1234	6756
1234	6769
1235	1496
1235	4657
1235	4677
1235	5159
1235	5604
1235	5793
1235	6842
1236	6007
1236	6408
1236	6725
1236	6798
1236	6819
1236	6826
1236	6827
1237	1071
1237	2426
1237	4129
1237	5289
1237	5500
1237	6162
1237	6226
1238	1706
1238	5278
1238	6909
1238	6919
1238	6937
1238	6957
1238	6992
1239	4201
1239	5806
1239	6707
1239	6892
1239	6907
1239	6935
1239	6946
1240	5281
1240	6349
1240	6663
1240	6892
1240	6907
1240	6935
1240	6946
1241	2779
1241	2895
1241	4716
1241	5343
1241	5502
1241	5549
1241	6255
1242	5336
1242	5368
1242	6313
1242	6791
1242	6821
1242	6937
1242	6981
1243	4528
1243	4901
1243	5368
1243	6126
1243	6201
1243	6649
1243	6810
1244	316
1244	5083
1244	5297
1244	5611
1244	5612
1244	6095
1244	6995
1245	105
1245	3963
1245	5014
1245	5677
1245	5930
1245	5953
1245	6341
1246	3487
1246	5143
1246	6698
1246	6887
1246	6917
1246	6920
1246	6929
1247	3614
1247	5588
1247	6105
1247	6119
1247	6121
1247	6290
1247	6623
1248	1532
1248	4886
1248	5314
1248	5780
1248	6276
1248	6496
1248	6736
1249	4960
1249	5621
1249	6478
1249	6864
1249	6896
1249	6944
1249	6980
1250	3761
1250	4191
1250	6620
1250	6856
1250	6902
1250	6903
1250	6950
1251	3594
1251	4265
1251	5423
1251	5710
1251	5920
1251	6115
1251	6864
1252	1828
1252	4278
1252	5296
1252	5622
1252	5950
1252	6270
1252	6945
1253	3639
1253	4842
1253	5280
1253	6204
1253	6351
1253	6825
1253	6869
1254	1436
1254	3310
1254	3401
1254	3852
1254	6501
1254	6890
1254	6994
1255	2823
1255	5382
1255	5501
1255	6758
1255	6884
1255	6908
1255	6911
1256	2355
1256	5967
1256	6864
1256	6944
1256	6954
1256	6970
1256	6980
1257	2573
1257	3114
1257	4178
1257	4716
1257	5502
1257	5549
1257	6752
1258	2092
1258	6489
1258	6704
1258	6804
1258	6852
1258	6978
1258	6979
1259	3962
1259	5523
1259	6370
1259	6611
1259	6641
1259	6759
1259	6929
1260	3902
1260	6804
1260	6931
1260	6947
1260	6978
1260	6979
1260	6986
1261	4250
1261	4708
1261	5460
1261	5536
1261	6006
1261	6030
1261	6808
1262	5934
1262	6321
1262	6797
1262	6839
1262	6844
1262	6894
1262	6975
1263	2453
1263	4982
1263	5181
1263	5307
1263	5311
1263	6581
1263	6850
1264	3011
1264	3449
1264	4042
1264	5295
1264	5681
1264	5947
1264	6127
1265	6696
1265	6915
1265	6930
1265	6937
1265	6952
1265	6959
1265	6971
1266	1656
1266	1740
1266	2014
1266	2030
1266	2251
1266	3558
1266	5980
1267	3334
1267	5376
1267	5977
1267	6170
1267	6311
1267	6648
1267	6662
1268	203
1268	271
1268	1745
1268	2241
1268	2728
1268	3190
1268	6788
1269	5507
1269	6511
1269	6671
1269	6796
1269	6818
1269	6832
1269	6893
1270	1374
1270	5958
1270	5968
1270	6135
1270	6197
1270	6246
1270	6383
1271	209
1271	6034
1271	6357
1271	6734
1271	6764
1271	6791
1271	6821
1272	69
1272	457
1272	531
1272	1371
1272	2401
1272	3175
1272	6293
1273	2152
1273	5598
1273	5704
1273	6596
1273	6899
1273	6910
1273	6962
1274	6069
1274	6274
1274	6326
1274	6329
1274	6391
1274	6853
1274	6902
