3007	7160
3007	7313
3007	7490
3007	7557
3008	6164
3008	6245
3008	7344
3008	7548
3008	7671
3008	7819
3008	7831
3008	7868
3008	7965
3009	7202
3009	7467
3009	7737
3009	7755
3009	7917
3009	7929
3009	7954
3009	7987
3009	7992
3010	1625
3010	6225
3010	6868
3010	7568
3010	7581
3010	7607
3010	7830
3010	7864
3010	7926
3011	5673
3011	7289
3011	7488
3011	7493
3011	7502
3011	7657
3011	7800
3011	7948
3011	7969
3012	3041
3012	3301
3012	4769
3012	5160
3012	5568
3012	6438
3012	6762
3012	6797
3012	7302
3013	3997
3013	4125
3013	4508
3013	5940
3013	6543
3013	7605
3013	7626
3013	7629
3013	7972
3014	1599
3014	4853
3014	5027
3014	6465
3014	6703
3014	6944
3014	6957
3014	7093
3014	7273
3015	3803
3015	7634
3015	7748
3015	7848
3015	7920
3015	7925
3015	7960
3015	7967
3015	7977
3016	1326
3016	2245
3016	4004
3016	5009
3016	5307
3016	5332
3016	5437
3016	6560
3016	6848
3017	4136
3017	6434
3017	6522
3017	7270
3017	7633
3017	7794
3017	7842
3017	7902
3017	7923
3018	755
3018	2048
3018	2230
3018	3539
3018	4833
3018	6042
3018	6414
3018	6710
3018	7640
3019	2282
3019	4838
3019	6392
3019	7295
3019	7766
3019	7785
3019	7809
3019	7852
3019	7889
3020	2348
3020	6346
3020	6975
3020	7196
3020	7209
3020	7298
3020	7299
3020	7329
3020	7770
3021	7512
3021	7558
3021	7571
3021	7730
3021	7799
3021	7830
3021	7864
3021	7926
3021	7996
3022	749
3022	4358
3022	5201
3022	5726
3022	6518
3022	6834
3022	6969
3022	7543
3022	7811
3023	3658
3023	3884
3023	4346
3023	5665
3023	5773
3023	6835
3023	7697
3023	7778
3023	7874
3024	2200
3024	3003
3024	3234
3024	4832
3024	5487
3024	6496
3024	6756
3024	7269
3024	7927
3025	6905
3025	6989
3025	7126
3025	7250
3025	7314
3025	7332
3025	7602
3025	7712
3025	7920
3026	6772
3026	6938
3026	6976
3026	7313
3026	7494
3026	7501
3026	7758
3026	7810
3026	7935
3027	2141
3027	5266
3027	6110
3027	6670
3027	7425
3027	7725
3027	7894
3027	7971
3027	7990
3028	2930
3028	4876
3028	7320
3028	7450
3028	7531
3028	7548
3028	7771
3028	7819
3028	7831
3029	2987
3029	3144
3029	4270
3029	5037
3029	5741
3029	5774
3029	6338
3029	6412
3029	6554
3030	3843
3030	5281
3030	7509
3030	7737
3030	7929
3030	7946
3030	7950
3030	7954
3030	7992
3031	4003
3031	4832
3031	4922
3031	5487
3031	5663
3031	6496
3031	6754
3031	6756
3031	7476
3032	3205
3032	5677
3032	7352
3032	7532
3032	7551
3032	7578
3032	7860
3032	7866
3032	7897
3033	5694
3033	6661
3033	6850
3033	7022
3033	7158
3033	7268
3033	7308
3033	7457
3033	7479
3034	1189
3034	5394
3034	5683
3034	6313
3034	6643
3034	6651
3034	6757
3034	7458
3034	7903
3035	5943
3035	7114
3035	7362
3035	7366
3035	7377
3035	7613
3035	7706
3035	7709
3035	7952
3036	481
3036	4246
3036	4417
3036	5856
3036	7432
3036	7762
3036	7862
3036	7888
3036	7972
3037	1370
3037	1476
3037	1598
3037	5257
3037	5297
3037	6308
3037	6440
3037	7702
3037	7862
3038	3188
3038	3496
3038	4138
3038	4312
3038	4568
3038	4614
3038	4674
3038	7195
3038	7420
3039	957
3039	3580
3039	3892
3039	6984
3039	7497
3039	7546
3039	7561
3039	7852
3039	7993
3040	3776
3040	7223
3040	7387
3040	7419
3040	7657
3040	7663
3040	7670
3040	7683
3040	7932
3041	3012
3041	6119
3041	7029
3041	7132
3041	7376
3041	7777
3041	7802
3041	7837
3041	7843
3042	1410
3042	2526
3042	3692
3042	3795
3042	6173
3042	7101
3042	7524
3042	7707
3042	7711
3043	2306
3043	5983
3043	7310
3043	7612
3043	7652
3043	7883
3043	7948
3043	7963
3043	7969
3044	2269
3044	2953
3044	4447
3044	6727
3044	7011
3044	7131
3044	7208
3044	7238
3044	7870
3045	1421
3045	2952
3045	3260
3045	3670
3045	5339
3045	5609
3045	5668
3045	5887
3045	7831
3046	1983
3046	5061
3046	5166
3046	6745
3046	6824
3046	7249
3046	7407
3046	7441
3046	7465
3047	6004
3047	6550
3047	6854
3047	7749
3047	7751
3047	7845
3047	7876
3047	7885
3047	7903
3048	518
3048	1730
3048	3771
3048	4505
3048	7319
3048	7817
3048	7853
3048	7964
3048	7978
3049	48
3049	764
3049	1099
3049	1202
3049	2640
3049	2758
3049	4348
3049	4926
3049	6483
3050	6908
3050	7101
3050	7132
3050	7357
3050	7380
3050	7524
3050	7575
3050	7707
3050	7711
3051	7269
3051	7346
3051	7444
3051	7608
3051	7686
3051	7741
3051	7861
3051	7871
3051	7883
3052	5670
3052	7333
3052	7659
3052	7736
3052	7775
3052	7782
3052	7797
3052	7857
3052	7867
3053	1344
3053	1738
3053	4382
3053	4403
3053	4483
3053	6402
3053	6750
3053	7792
3053	7948
3054	4998
3054	7554
3054	7589
3054	7700
3054	7709
3054	7754
3054	7828
3054	7859
3054	7872
3055	1590
3055	5807
3055	6263
3055	6942
3055	7379
3055	7455
3055	7583
3055	7595
3055	7767
3056	498
3056	6339
3056	6550
3056	7052
3056	7585
3056	7708
3056	7749
3056	7751
3056	7876
3057	4491
3057	7485
3057	7735
3057	7823
3057	7838
3057	7937
3057	7988
3057	7993
3057	7996
3058	6097
3058	7199
3058	7229
3058	7326
3058	7618
3058	7780
3058	7873
3058	7901
3058	7924
3059	2622
3059	3129
3059	3811
3059	7287
3059	7460
3059	7489
3059	7530
3059	7747
3059	7918
3060	3410
3060	6051
3060	7529
3060	7590
3060	7622
3060	7757
3060	7784
3060	7806
3060	7875
3061	6231
3061	6605
3061	6957
3061	7183
3061	7231
3061	7513
3061	7862
3061	7888
3061	7972
3062	6749
3062	7192
3062	7228
3062	7468
3062	7500
3062	7511
3062	7839
3062	7892
3062	7928
3063	1912
3063	5018
3063	6250
3063	6673
3063	6816
3063	7099
3063	7187
3063	7254
3063	7815
3064	785
3064	1528
3064	3486
3064	5693
3064	6374
3064	6713
3064	7124
3064	7253
3064	7656
3065	6858
3065	7140
3065	7330
3065	7460
3065	7708
3065	7761
3065	7890
3065	7922
3065	7945
3066	3472
3066	3696
3066	4609
3066	5614
3066	5647
3066	5818
3066	5857
3066	5930
3066	7019
3067	7376
3067	7521
3067	7650
3067	7692
3067	7736
3067	7802
3067	7812
3067	7837
3067	7843
3068	1196
3068	2237
3068	5991
3068	6944
3068	6950
3068	7001
3068	7127
3068	7273
3068	7980
3069	3465
3069	5056
3069	7320
3069	7637
3069	7684
3069	7733
3069	7787
3069	7818
3069	7886
3070	2903
3070	7620
3070	7689
3070	7695
3070	7728
3070	7858
3070	7941
3070	7974
3070	7982
3071	101
3071	3647
3071	4248
3071	4660
3071	5823
3071	6213
3071	6378
3071	6388
3071	7832
3072	4465
3072	5413
3072	6255
3072	7298
3072	7611
3072	7615
3072	7674
3072	7942
3072	7964
3073	6507
3073	7374
3073	7487
3073	7585
3073	7749
3073	7751
3073	7876
3073	7885
3073	7903
3074	6197
3074	6892
3074	6918
3074	7088
3074	7268
3074	7308
3074	7457
3074	7479
3074	7647
3075	3579
3075	6397
3075	6948
3075	7225
3075	7389
3075	7438
3075	7576
3075	7614
3075	7846
3076	5439
3076	7659
3076	7736
3076	7752
3076	7811
3076	7857
3076	7867
3076	7882
3076	7999
3077	1840
3077	1962
3077	3608
3077	3717
3077	3743
3077	4021
3077	7342
3077	7764
3077	7995
3078	1704
3078	1775
3078	4007
3078	5592
3078	6904
3078	7130
3078	7511
3078	7839
3078	7892
3079	336
3079	594
3079	1004
3079	1458
3079	1946
3079	3201
3079	5467
3079	7240
3079	7899
3080	4525
3080	4547
3080	5674
3080	5712
3080	5780
3080	5854
3080	5908
3080	7110
3080	7959
3081	2723
3081	3636
3081	5269
3081	5871
3081	6363
3081	6510
3081	6595
3081	7328
3081	7598
3082	2274
3082	2884
3082	7023
3082	7297
3082	7368
3082	7709
3082	7873
3082	7901
3082	7924
3083	484
3083	730
3083	3912
3083	5721
3083	6191
3083	6989
3083	7126
3083	7314
3083	7639
3084	3868
3084	5311
3084	5370
3084	5698
3084	6872
3084	7096
3084	7110
3084	7886
3084	7909
3085	5199
3085	6948
3085	7737
3085	7823
3085	7827
3085	7911
3085	7930
3085	7937
3085	7996
3086	1989
3086	6074
3086	6969
3086	7229
3086	7384
3086	7410
3086	7543
3086	7785
3086	7989
3087	73
3087	5574
3087	5577
3087	6410
3087	6897
3087	7434
3087	7534
3087	7691
3087	7881
3088	1359
3088	2325
3088	3896
3088	4314
3088	5409
3088	6692
3088	6953
3088	6977
3088	7441
3089	2178
3089	4573
3089	6204
3089	6390
3089	6660
3089	7155
3089	7324
3089	7329
3089	7778
3090	4512
3090	5266
3090	6364
3090	6699
3090	6705
3090	6947
3090	6963
3090	7106
3090	7787
3091	5643
3091	7421
3091	7540
3091	7598
3091	7660
3091	7783
3091	7806
3091	7910
3091	7923
3092	3781
3092	4447
3092	4523
3092	5322
3092	5661
3092	5841
3092	6474
3092	6970
3092	7212
3093	123
3093	856
3093	937
3093	5270
3093	5977
3093	6436
3093	6760
3093	6843
3093	7136
3094	5946
3094	6802
3094	6881
3094	6915
3094	7331
3094	7413
3094	7436
3094	7457
3094	7547
3095	2621
3095	6287
3095	6701
3095	7612
3095	7816
3095	7877
3095	7880
3095	7899
3095	7963
3096	3102
3096	4032
3096	5391
3096	6270
3096	6640
3096	6727
3096	7769
3096	7825
3096	7978
3097	4373
3097	6449
3097	6618
3097	7000
3097	7023
3097	7567
3097	7627
3097	7721
3097	7746
3098	1382
3098	1485
3098	2260
3098	5992
3098	6029
3098	6867
3098	6968
3098	6985
3098	7163
3099	325
3099	3999
3099	4004
3099	5645
3099	6444
3099	7559
3099	7876
3099	7885
3099	7963
3100	3563
3100	7281
3100	7546
3100	7640
3100	7766
3100	7809
3100	7852
3100	7889
3100	7993
3101	6251
3101	6281
3101	6995
3101	7429
3101	7680
3101	7690
3101	7863
3101	7909
3101	7957
3102	3096
3102	7436
3102	7552
3102	7632
3102	7689
3102	7904
3102	7959
3102	7970
3102	7986
3103	2814
3103	6635
3103	6753
3103	7058
3103	7728
3103	7749
3103	7876
3103	7885
3103	7983
3104	1485
3104	1497
3104	7638
3104	7642
3104	7709
3104	7850
3104	7873
3104	7899
3104	7901
3105	2042
3105	2713
3105	3549
3105	4383
3105	4629
3105	4719
3105	5632
3105	6274
3105	6486
3106	6529
3106	6622
3106	6665
3106	7567
3106	7632
3106	7904
3106	7914
3106	7959
3106	7970
3107	7035
3107	7209
3107	7620
3107	7821
3107	7939
3107	7949
3107	7955
3107	7980
3107	7995
3108	2003
3108	7002
3108	7733
3108	7770
3108	7787
3108	7818
3108	7836
3108	7886
3108	7960
3109	4606
3109	6349
3109	6841
3109	6918
3109	7501
3109	7584
3109	7628
3109	7701
3109	7810
3110	2104
3110	3496
3110	4138
3110	4312
3110	4568
3110	4674
3110	6460
3110	7495
3110	7578
3111	2942
3111	3932
3111	7537
3111	7582
3111	7628
3111	7701
3111	7758
3111	7810
3111	7935
3112	970
3112	6899
3112	7341
3112	7759
3112	7826
3112	7872
3112	7902
3112	7908
3112	7957
3113	1875
3113	4878
3113	5499
3113	5688
3113	6138
3113	6781
3113	7168
3113	7689
3113	7998
3114	1462
3114	4612
3114	6767
3114	7358
3114	7362
3114	7760
3114	7817
3114	7952
3114	7978
3115	4298
3115	5074
3115	5769
3115	6450
3115	6634
3115	6737
3115	7513
3115	7857
3115	7937
3116	5771
3116	6253
3116	6899
3116	7715
3116	7814
3116	7937
3116	7942
3116	7966
3116	7975
3117	1573
3117	2082
3117	2681
3117	4638
3117	5624
3117	6078
3117	6303
3117	6656
3117	6667
3118	3564
3118	5639
3118	6254
3118	7487
3118	7759
3118	7838
3118	7890
3118	7918
3118	7945
3119	1065
3119	6936
3119	7116
3119	7661
3119	7920
3119	7925
3119	7960
3119	7967
3119	7977
3120	1605
3120	2706
3120	5644
3120	6388
3120	6928
3120	6968
3120	7258
3120	7464
3120	7484
3121	1314
3121	3233
3121	7252
3121	7854
3121	7891
3121	7893
3121	7984
3121	7985
3121	7994
3122	1802
3122	5575
3122	5930
3122	5949
3122	6660
3122	6894
3122	7341
3122	7468
3122	7878
3123	2464
3123	5369
3123	6551
3123	7094
3123	7161
3123	7507
3123	7523
3123	7836
3123	7847
3124	6104
3124	6823
3124	7596
3124	7603
3124	7781
3124	7788
3124	7884
3124	7895
3124	7898
3125	5563
3125	5812
3125	6733
3125	6786
3125	6944
3125	6972
3125	7497
3125	7809
3125	7993
3126	1442
3126	2490
3126	3692
3126	5033
3126	5920
3126	6464
3126	7225
3126	7700
3126	7846
3127	2603
3127	3943
3127	7040
3127	7363
3127	7659
3127	7736
3127	7775
3127	7811
3127	7857
3128	7570
3128	7652
3128	7673
3128	7748
3128	7875
3128	7916
3128	7962
3128	7966
3128	7988
3129	3059
3129	3606
3129	6581
3129	6808
3129	6935
3129	7172
3129	7208
3129	7387
3129	7670
3130	5336
3130	5710
3130	5808
3130	6878
3130	7522
3130	7604
3130	7719
3130	7798
3130	7856
3131	654
3131	3644
3131	4910
3131	6111
3131	6136
3131	6414
3131	6972
3131	7601
3131	7935
3132	2231
3132	3772
3132	4498
3132	5272
3132	5559
3132	6531
3132	6932
3132	7274
3132	7594
3133	838
3133	7132
3133	7233
3133	7334
3133	7508
3133	7510
3133	7890
3133	7918
3133	7945
3134	3980
3134	5734
3134	5783
3134	6218
3134	6424
3134	7134
3134	7338
3134	7439
3134	7606
3135	1061
3135	2451
3135	2497
3135	3883
3135	4577
3135	4966
3135	5957
3135	6063
3135	6236
3136	1495
3136	4854
3136	7182
3136	7652
3136	7753
3136	7880
3136	7883
3136	7907
3136	7948
3137	2953
3137	5982
3137	6638
3137	6649
3137	7071
3137	7234
3137	7363
3137	7433
3137	7617
3138	2183
3138	2250
3138	2483
3138	4193
3138	4967
3138	6527
3138	6721
3138	6742
3138	7930
3139	3538
3139	5974
3139	7684
3139	7733
3139	7778
3139	7818
3139	7822
3139	7836
3139	7886
3140	3917
3140	4085
3140	4925
3140	5455
3140	6386
3140	6699
3140	6947
3140	7106
3140	7449
3141	305
3141	1406
3141	1423
3141	1805
3141	2501
3141	4188
3141	4579
3141	5562
3141	5613
3142	1327
3142	1431
3142	6085
3142	7734
3142	7929
3142	7946
3142	7950
3142	7987
3142	7992
3143	3655
3143	5380
3143	5543
3143	6881
3143	7287
3143	7331
3143	7413
3143	7436
3143	7630
3144	1308
3144	3029
3144	4473
3144	4743
3144	7200
3144	7345
3144	7714
3144	7739
3144	7805
3145	3503
3145	4052
3145	6612
3145	6998
3145	7517
3145	7656
3145	7665
3145	7783
3145	7970
3146	5924
3146	6945
3146	7224
3146	7667
3146	7712
3146	7717
3146	7764
3146	7819
3146	7849
3147	696
3147	1107
3147	1934
3147	2248
3147	2770
3147	3775
3147	3914
3147	7433
3147	7725
3148	1473
3148	3345
3148	6969
3148	7013
3148	7111
3148	7549
3148	7619
3148	7914
3148	7970
3149	4600
3149	6903
3149	7083
3149	7315
3149	7351
3149	7742
3149	7768
3149	7840
3149	7924
3150	629
3150	1785
3150	3285
3150	4430
3150	5674
3150	5780
3150	6484
3150	6571
3150	7916
3151	2885
3151	6069
3151	7096
3151	7748
3151	7823
3151	7900
3151	7916
3151	7979
3151	7996
3152	1120
3152	3836
3152	4843
3152	5549
3152	6019
3152	7428
3152	7453
3152	7474
3152	7576
3153	1834
3153	1943
3153	3377
3153	3487
3153	4919
3153	4957
3153	5836
3153	6289
3153	7631
3154	6122
3154	6167
3154	6680
3154	7248
3154	7325
3154	7326
3154	7536
3154	7783
3154	7927
3155	5105
3155	5110
3155	5634
3155	6811
3155	6814
3155	6827
3155	7034
3155	7090
3155	7797
3156	6304
3156	6426
3156	6842
3156	7471
3156	7790
3156	7837
3156	7851
3156	7942
3156	7975
3157	3560
3157	4467
3157	6810
3157	7281
3157	7401
3157	7546
3157	7755
3157	7781
3157	7852
3158	4304
3158	6192
3158	6360
3158	6760
3158	6802
3158	7331
3158	7413
3158	7436
3158	7937
3159	3187
3159	6661
3159	7362
3159	7374
3159	7689
3159	7904
3159	7914
3159	7959
3159	7970
3160	5782
3160	7101
3160	7230
3160	7263
3160	7443
3160	7794
3160	7868
3160	7957
3160	7973
3161	3531
3161	3635
3161	5322
3161	5661
3161	5841
3161	6188
3161	6474
3161	6497
3161	7550
3162	770
3162	1772
3162	2541
3162	3766
3162	4575
3162	4989
3162	6916
3162	7925
3162	7975
3163	1777
3163	5019
3163	5624
3163	5782
3163	5879
3163	6656
3163	6667
3163	7021
3163	7668
3164	2636
3164	5625
3164	6156
3164	7149
3164	7311
3164	7678
3164	7720
3164	7834
3164	7969
3165	7217
3165	7681
3165	7717
3165	7737
3165	7752
3165	7917
3165	7946
3165	7954
3165	7987
3166	1318
3166	2766
3166	6245
3166	6591
3166	6762
3166	6797
3166	6844
3166	7227
3166	7302
3167	1188
3167	3502
3167	4329
3167	6330
3167	7497
3167	7546
3167	7852
3167	7889
3167	7993
3168	289
3168	2012
3168	6484
3168	6642
3168	7389
3168	7465
3168	7478
3168	7614
3168	7846
3169	2797
3169	5934
3169	7021
3169	7371
3169	7501
3169	7584
3169	7701
3169	7758
3169	7935
3170	3383
3170	5953
3170	6100
3170	7348
3170	7366
3170	7868
3170	7872
3170	7957
3170	7973
3171	5343
3171	6346
3171	7196
3171	7267
3171	7298
3171	7299
3171	7321
3171	7410
3171	7611
3172	5466
3172	6471
3172	6992
3172	7219
3172	7574
3172	7812
3172	7906
3172	7953
3172	7990
3173	117
3173	2351
3173	3438
3173	6030
3173	6968
3173	6985
3173	7464
3173	7489
3173	7922
3174	2250
3174	4840
3174	5651
3174	5707
3174	7000
3174	7627
3174	7639
3174	7721
3174	7746
3175	1259
3175	2019
3175	2364
3175	3482
3175	3569
3175	4218
3175	4379
3175	6332
3175	6895
3176	850
3176	918
3176	3766
3176	4233
3176	4575
3176	4601
3176	4989
3176	7307
3176	7956
3177	3538
3177	7443
3177	7651
3177	7794
3177	7826
3177	7902
3177	7908
3177	7957
3177	7973
3178	2859
3178	4422
3178	5209
3178	5566
3178	5646
3178	6804
3178	7468
3178	7650
3178	7857
3179	1413
3179	5651
3179	7140
3179	7398
3179	7489
3179	7759
3179	7815
3179	7918
3179	7945
3180	1194
3180	6793
3180	6997
3180	7029
3180	7225
3180	7389
3180	7644
3180	7661
3180	7955
3181	3328
3181	6280
3181	6746
3181	7408
3181	7630
3181	7722
3181	7840
3181	7844
3181	7879
3182	5021
3182	5650
3182	7531
3182	7568
3182	7607
3182	7756
3182	7799
3182	7864
3182	7926
3183	217
3183	4049
3183	5000
3183	6961
3183	7467
3183	7714
3183	7739
3183	7805
3183	7809
3184	4431
3184	6744
3184	7026
3184	7199
3184	7480
3184	7780
3184	7873
3184	7924
3184	7940
3185	5501
3185	6615
3185	7465
3185	7662
3185	7913
3185	7940
3185	7944
3185	7986
3185	8000
3186	4014
3186	4810
3186	5270
3186	5584
3186	5982
3186	6436
3186	6760
3186	6843
3186	7584
3187	2830
3187	3159
3187	4545
3187	6561
3187	6852
3187	7117
3187	7389
3187	7614
3187	7846
3188	3038
3188	4724
3188	6946
3188	7328
3188	7429
3188	7430
3188	7495
3188	7863
3188	7909
3189	1432
3189	2197
3189	2223
3189	4558
3189	4577
3189	4966
3189	5308
3189	5957
3189	7309
3190	480
3190	1115
3190	2318
3190	7696
3190	7734
3190	7841
3190	7917
3190	7954
3190	7992
3191	3834
3191	3936
3191	6167
3191	7825
3191	7932
3191	7947
3191	7956
3191	7965
3191	7981
3192	6483
3192	6619
3192	7692
3192	7738
3192	7939
3192	7949
3192	7955
3192	7980
3192	7995
3193	4053
3193	5930
3193	6530
3193	7186
3193	7233
3193	7285
3193	7621
3193	7646
3193	7679
3194	2743
3194	7128
3194	7237
3194	7432
3194	7451
3194	7556
3194	7762
3194	7888
3194	7972
3195	869
3195	3446
3195	5313
3195	7109
3195	7693
3195	7915
3195	7921
3195	7934
3195	7983
3196	1884
3196	2198
3196	2199
3196	3303
3196	3764
3196	4344
3196	4697
3196	4867
3196	7561
3197	5381
3197	5777
3197	6317
3197	6707
3197	6725
3197	6837
3197	7794
3197	7874
3197	7897
3198	2456
3198	3656
3198	7599
3198	7750
3198	7791
3198	7949
3198	7955
3198	7980
3198	7995
3199	651
3199	710
3199	762
3199	1703
3199	2471
3199	4004
3199	5332
3199	6880
3199	7726
3200	1972
3200	2024
3200	2680
3200	3230
3200	3321
3200	3513
3200	6195
3200	6697
3200	7948
3201	336
3201	594
3201	1004
3201	1458
3201	1946
3201	3079
3201	3665
3201	6226
3201	7937
3202	1667
3202	3722
3202	6071
3202	6320
3202	6642
3202	6748
3202	7587
3202	7644
3202	7846
3203	509
3203	2557
3203	3002
3203	4299
3203	4534
3203	5494
3203	6003
3203	7755
3203	7990
3204	1263
3204	1337
3204	1564
3204	2737
3204	3419
3204	5136
3204	5257
3204	6548
3204	7433
3205	3032
3205	3578
3205	7063
3205	7601
3205	7715
3205	7851
3205	7942
3205	7966
3205	7975
3206	4536
3206	5417
3206	5826
3206	7200
3206	7714
3206	7739
3206	7805
3206	7876
3206	7987
3207	2900
3207	5607
3207	6451
3207	6807
3207	7108
3207	7149
3207	7311
3207	7588
3207	7678
3208	2015
3208	4120
3208	5717
3208	7095
3208	7401
3208	7646
3208	7755
3208	7889
3208	7993
3209	4717
3209	4964
3209	5591
3209	5888
3209	6209
3209	6243
3209	6665
3209	6734
3209	7785
3210	5034
3210	5843
3210	6550
3210	7337
3210	7553
3210	7559
3210	7598
3210	7786
3210	7885
3211	721
3211	2058
3211	2534
3211	2583
3211	4555
3211	5889
3211	6136
3211	6827
3211	7994
3212	718
3212	1541
3212	3620
3212	3933
3212	4479
3212	5164
3212	5658
3212	6015
3212	7846
3213	5618
3213	6146
3213	6408
3213	7510
3213	7572
3213	7655
3213	7844
3213	7872
3213	7879
3214	893
3214	4401
3214	6094
3214	6153
3214	6182
3214	6300
3214	7219
3214	7694
3214	7748
3215	1768
3215	4354
3215	7207
3215	7420
3215	7812
3215	7887
3215	7902
3215	7971
3215	7990
3216	1065
3216	3000
3216	5748
3216	6121
3216	7295
3216	7496
3216	7497
3216	7766
3216	7809
3217	1126
3217	1254
3217	1441
3217	6253
3217	6754
3217	7082
3217	7288
3217	7688
3217	7982
3218	2179
3218	4047
3218	7039
3218	7280
3218	7391
3218	7422
3218	7794
3218	7902
3218	7957
3219	3382
3219	4265
3219	4748
3219	5037
3219	5762
3219	5823
3219	6894
3219	6924
3219	7468
3220	3853
3220	5557
3220	5592
3220	7257
3220	7606
3220	7850
3220	7912
3220	7919
3220	7966
3221	5701
3221	5992
3221	6354
3221	6656
3221	6692
3221	6968
3221	7464
3221	7840
3221	7845
3222	2966
3222	4488
3222	6623
3222	7588
3222	7648
3222	7678
3222	7679
3222	7720
3222	7814
3223	1148
3223	3916
3223	4798
3223	5752
3223	5895
3223	6023
3223	6253
3223	6742
3223	7720
3224	185
3224	767
3224	1809
3224	5336
3224	5345
3224	5422
3224	5567
3224	7003
3224	7091
3225	7076
3225	7622
3225	7753
3225	7792
3225	7800
3225	7829
3225	7907
3225	7963
3225	7969
3226	1743
3226	2482
3226	7407
3226	7891
3226	7893
3226	7958
3226	7984
3226	7985
3226	7994
3227	2841
3227	5889
3227	6240
3227	6519
3227	7613
3227	7754
3227	7803
3227	7952
3227	7978
3228	4517
3228	5609
3228	6972
3228	7560
3228	7642
3228	7766
3228	7785
3228	7852
3228	7947
3229	5005
3229	5203
3229	6588
3229	7159
3229	7264
3229	7367
3229	7697
3229	7874
3229	7881
3230	210
3230	2024
3230	2680
3230	2902
3230	3200
3230	3321
3230	3513
3230	3983
3230	7637
3231	1316
3231	7115
3231	7262
3231	7493
3231	7503
3231	7506
3231	7688
3231	7719
3231	7968
3232	5993
3232	6602
3232	6661
3232	7728
3232	7736
3232	7894
3232	7928
3232	7964
3232	7982
3233	3121
3233	4434
3233	7016
3233	7149
3233	7218
3233	7588
3233	7648
3233	7720
3233	7749
3234	2687
3234	2819
3234	3024
3234	4832
3234	4857
3234	4922
3234	5974
3234	6756
3234	7936
3235	3314
3235	4614
3235	5931
3235	7454
3235	7567
3235	7627
3235	7639
3235	7721
3235	7746
3236	2186
3236	3661
3236	4081
3236	4114
3236	4152
3236	4345
3236	5468
3236	7522
3236	7589
3237	352
3237	2883
3237	2896
3237	2955
3237	3720
3237	4512
3237	4588
3237	4634
3237	5105
3238	1451
3238	5577
3238	5862
3238	6852
3238	7450
3238	7487
3238	7548
3238	7651
3238	7831
3239	7319
3239	7453
3239	7569
3239	7728
3239	7773
3239	7941
3239	7964
3239	7974
3239	7982
3240	1263
3240	1337
3240	1564
3240	1959
3240	3322
3240	3419
3240	5136
3240	5432
3240	7896
3241	5639
3241	7385
3241	7580
3241	7827
3241	7900
3241	7937
3241	7962
3241	7988
3241	7996
3242	711
3242	2356
3242	7117
3242	7159
3242	7367
3242	7569
3242	7630
3242	7778
3242	7874
3243	6904
3243	7284
3243	7320
3243	7500
3243	7533
3243	7618
3243	7654
3243	7892
3243	7941
3244	2575
3244	4360
3244	5124
3244	5328
3244	6020
3244	6946
3244	7121
3244	7313
3244	7935
3245	2176
3245	3833
3245	6649
3245	7062
3245	7421
3245	7541
3245	7792
3245	7801
3245	7827
3246	733
3246	6597
3246	6824
3246	7496
3246	7652
3246	7653
3246	7789
3246	7869
3246	7877
3247	3286
3247	5560
3247	5714
3247	6863
3247	7536
3247	7563
3247	7586
3247	7793
3247	7804
3248	7119
3248	7190
3248	7320
3248	7344
3248	7473
3248	7548
3248	7819
3248	7831
3248	7884
3249	4687
3249	6140
3249	6148
3249	6307
3249	7054
3249	7183
3249	7262
3249	7705
3249	7972
3250	2363
3250	4441
3250	4913
3250	5278
3250	6032
3250	6153
3250	6300
3250	6616
3250	7609
3251	5236
3251	6807
3251	7149
3251	7311
3251	7479
3251	7648
3251	7671
3251	7678
3251	7720
3252	105
3252	737
3252	1030
3252	1139
3252	6226
3252	6996
3252	7648
3252	7678
3252	7720
3253	4034
3253	4461
3253	4462
3253	6964
3253	7163
3253	7321
3253	7803
3253	7952
3253	7978
3254	795
3254	811
3254	1479
3254	5889
3254	7563
3254	7586
3254	7656
3254	7793
3254	7804
3255	585
3255	3439
3255	7566
3255	7634
3255	7820
3255	7848
3255	7960
3255	7967
3255	7977
3256	7142
3256	7211
3256	7646
3256	7823
3256	7838
3256	7921
3256	7937
3256	7988
3256	7996
3257	4309
3257	4337
3257	4547
3257	6035
3257	6057
3257	6701
3257	7131
3257	7605
3257	7626
3258	7149
3258	7555
3258	7735
3258	7796
3258	7808
3258	7827
3258	7846
3258	7930
3258	7988
3259	1685
3259	3507
3259	6526
3259	7162
3259	7195
3259	7283
3259	7769
3259	7817
3259	7952
3260	3045
3260	5356
3260	6819
3260	6842
3260	6952
3260	7202
3260	7814
3260	7975
3260	7991
3261	4194
3261	7007
3261	7047
3261	7174
3261	7498
3261	7672
3261	7741
3261	7861
3261	7871
3262	4461
3262	6165
3262	6193
3262	6727
3262	6815
3262	7131
3262	7208
3262	7238
3262	7921
3263	2180
3263	2263
3263	2342
3263	5549
3263	6253
3263	7123
3263	7581
3263	7688
3263	7842
3264	4593
3264	5078
3264	6717
3264	7426
3264	7677
3264	7812
3264	7894
3264	7953
3264	7971
3265	472
3265	2739
3265	3790
3265	4398
3265	4437
3265	5510
3265	6340
3265	6685
3265	6828
3266	4234
3266	6991
3266	7647
3266	7659
3266	7757
3266	7784
3266	7806
3266	7872
3266	7910
3267	7485
3267	7505
3267	7811
3267	7916
3267	7927
3267	7930
3267	7937
