2500	28 
2501	34 
2502	40 
2503	29 
2504	48 
2505	38 
2506	28 
2507	59 
2508	39 
2509	28 
2510	7 
2511	61 
2512	17 
2513	60 
2514	53 
2515	26 
2516	50 
2517	36 
2518	53 
2519	28 
2520	21 
2521	49 
2522	53 
2523	28 
2524	10 
2525	43 
2526	33 
2527	53 
2528	2 
2529	6 
2530	6 
2531	39 
2532	41 
2533	21 
2534	7 
2535	21 
2536	36 
2537	35 
2538	29 
2539	19 
2540	10 
2541	1 
2542	45 
2543	34 
2544	34 
2545	53 
2546	34 
2547	50 
2548	21 
2549	13 
2550	7 
2551	28 
2552	38 
2553	45 
2554	60 
2555	48 
2556	35 
2557	13 
2558	43 
2559	48 
2560	48 
2561	29 
2562	34 
2563	38 
2564	34 
2565	9 
2566	40 
2567	10 
2568	41 
2569	29 
2570	24 
2571	26 
2572	3 
2573	38 
2574	33 
2575	24 
2576	26 
2577	24 
2578	26 
2579	45 
2580	38 
2581	27 
2582	36 
2583	26 
2584	11 
2585	29 
2586	3 
2587	36 
2588	19 
2589	48 
2590	19 
2591	9 
2592	25 
2593	60 
2594	19 
2595	45 
2596	35 
2597	9 
2598	17 
2599	41 
2600	28 
2601	29 
2602	3 
2603	13 
2604	21 
2605	1 
2606	17 
2607	9 
2608	16 
2609	9 
2610	36 
2611	27 
2612	1 
2613	29 
2614	19 
2615	17 
2616	29 
2617	26 
2618	60 
2619	61 
2620	49 
2621	29 
2622	61 
2623	29 
2624	21 
2625	3 
2626	36 
2627	14 
2628	9 
2629	53 
2630	14 
2631	14 
2632	35 
2633	11 
2634	41 
2635	38 
2636	24 
2637	49 
2638	1 
2639	50 
2640	14 
2641	1 
2642	34 
2643	36 
2644	21 
2645	59 
2646	21 
2647	3 
2648	43 
2649	6 
2650	61 
2651	1 
2652	38 
2653	61 
2654	29 
2655	21 
2656	21 
2657	41 
2658	2 
2659	13 
2660	35 
2661	41 
2662	29 
2663	45 
2664	60 
2665	24 
2666	13 
2667	41 
2668	25 
2669	45 
2670	19 
2671	38 
2672	21 
2673	28 
2674	2 
2675	26 
2676	61 
2677	38 
2678	25 
2679	38 
2680	26 
2681	27 
2682	10 
2683	21 
2684	43 
2685	43 
2686	34 
2687	26 
2688	40 
2689	29 
2690	1 
2691	36 
2692	27 
2693	27 
2694	49 
2695	2 
2696	17 
2697	21 
2698	35 
2699	61 
2700	35 
2701	59 
2702	39 
2703	43 
2704	2 
2705	7 
2706	53 
2707	26 
2708	45 
2709	13 
2710	26 
2711	29 
2712	21 
2713	10 
2714	43 
2715	21 
2716	3 
2717	28 
2718	1 
2719	35 
2720	13 
2721	19 
2722	61 
2723	35 
2724	38 
2725	1 
2726	39 
2727	3 
2728	40 
2729	21 
2730	9 
2731	36 
2732	16 
2733	28 
2734	53 
2735	28 
2736	49 
2737	38 
2738	53 
2739	28 
2740	34 
2741	61 
2742	38 
2743	24 
2744	13 
2745	49 
2746	19 
2747	45 
2748	2 
2749	28 
2750	7 
2751	24 
2752	6 
2753	61 
2754	17 
2755	28 
2756	3 
2757	41 
2758	45 
2759	61 
2760	50 
2761	35 
2762	3 
2763	39 
2764	3 
2765	39 
2766	26 
2767	17 
2768	50 
2769	49 
2770	29 
2771	26 
2772	1 
2773	29 
2774	6 
2775	3 
2776	45 
2777	43 
2778	2 
2779	39 
2780	13 
2781	19 
2782	34 
2783	3 
2784	53 
2785	50 
2786	35 
2787	13 
2788	29 
2789	6 
2790	6 
2791	34 
2792	36 
2793	29 
2794	39 
2795	26 
2796	49 
2797	60 
2798	10 
2799	41 
2800	16 
2801	6 
2802	19 
2803	21 
2804	35 
2805	50 
2806	50 
2807	48 
2808	21 
2809	10 
2810	50 
2811	53 
2812	3 
2813	16 
2814	36 
2815	16 
2816	28 
2817	29 
2818	21 
2819	6 
2820	29 
2821	28 
2822	59 
2823	60 
2824	17 
2825	39 
2826	28 
2827	39 
2828	9 
2829	29 
2830	61 
2831	29 
2832	21 
2833	41 
2834	21 
2835	3 
2836	10 
2837	1 
2838	34 
2839	45 
2840	3 
2841	38 
2842	50 
2843	19 
2844	61 
2845	19 
2846	3 
2847	28 
2848	7 
2849	28 
2850	61 
2851	38 
2852	34 
2853	29 
2854	10 
2855	29 
2856	14 
2857	26 
2858	45 
2859	36 
2860	9 
2861	45 
2862	21 
2863	38 
2864	17 
2865	10 
2866	35 
2867	10 
2868	1 
2869	6 
2870	21 
2871	38 
2872	50 
2873	38 
2874	39 
2875	26 
2876	21 
2877	21 
2878	36 
2879	9 
2880	49 
2881	49 
2882	45 
2883	36 
2884	26 
2885	50 
2886	45 
2887	29 
2888	36 
2889	29 
2890	3 
2891	34 
2892	50 
2893	19 
2894	29 
2895	21 
2896	1 
2897	9 
2898	21 
2899	1 
2900	6 
2901	29 
2902	14 
2903	28 
2904	28 
2905	38 
2906	36 
2907	26 
2908	29 
2909	3 
2910	29 
2911	1 
2912	49 
2913	21 
2914	26 
2915	9 
2916	45 
2917	1 
2918	7 
2919	28 
2920	49 
2921	45 
2922	21 
2923	14 
2924	9 
2925	50 
2926	38 
2927	35 
2928	9 
2929	1 
2930	1 
2931	28 
2932	9 
2933	61 
2934	61 
2935	9 
2936	29 
2937	3 
2938	21 
2939	50 
2940	28 
2941	29 
2942	26 
2943	6 
2944	21 
2945	28 
2946	3 
2947	28 
2948	28 
2949	3 
2950	61 
2951	21 
2952	50 
2953	29 
2954	6 
2955	6 
2956	50 
2957	35 
2958	26 
2959	21 
2960	3 
2961	61 
2962	35 
2963	61 
2964	3 
2965	19 
2966	26 
2967	29 
2968	29 
2969	29 
2970	26 
2971	19 
2972	26 
2973	36 
2974	29 
2975	61 
2976	19 
2977	29 
2978	1 
2979	26 
2980	61 
2981	29 
2982	28 
2983	26 
2984	1 
2985	3 
2986	26 
2987	19 
2988	61 
2989	21 
2990	29 
2991	21 
2992	1 
2993	29 
2994	21 
2995	28 
2996	29 
2997	28 
2998	26 
2999	61 
3000	61 
