3818	3750
3818	3913
3818	4252
3818	4744
3818	4868
3818	4909
3818	5217
3818	5400
3818	5806
3818	5877
3818	5887
3818	5930
3819	1327
3819	2005
3819	2151
3819	5355
3819	5554
3819	5567
3819	5664
3819	5925
3819	5933
3819	5941
3819	5954
3819	5967
3819	5980
3819	5987
3820	822
3820	1448
3820	1706
3820	2457
3820	2737
3820	2991
3820	3580
3820	3861
3820	4081
3820	4951
3820	5188
3820	5219
3820	5482
3820	5589
3821	743
3821	2409
3821	3034
3821	3073
3821	3365
3821	3555
3821	4156
3821	4318
3821	4610
3821	4769
3821	4807
3821	5556
3821	5595
3821	5894
3822	1770
3822	3798
3822	4460
3822	4707
3822	4780
3822	5194
3822	5195
3822	5222
3822	5727
3822	5783
3822	5788
3822	5866
3822	5878
3822	5928
3823	78
3823	824
3823	2040
3823	3621
3823	5009
3823	5056
3823	5577
3823	5597
3823	5642
3823	5723
3823	5725
3823	5794
3823	5951
3823	5963
3824	3460
3824	4302
3824	5035
3824	5088
3824	5181
3824	5333
3824	5460
3824	5502
3824	5588
3824	5637
3824	5643
3824	5803
3824	5881
3824	5915
3825	1600
3825	3751
3825	5355
3825	5461
3825	5555
3825	5679
3825	5687
3825	5792
3825	5925
3825	5933
3825	5941
3825	5967
3825	5973
3825	5980
3826	1059
3826	1103
3826	1786
3826	1934
3826	2097
3826	2211
3826	3209
3826	3474
3826	4381
3826	4458
3826	4701
3826	4725
3826	4736
3826	5570
3827	985
3827	5079
3827	5169
3827	5558
3827	5801
3827	5851
3827	5861
3827	5872
3827	5875
3827	5876
3827	5885
3827	5930
3827	5938
3827	5961
3828	4178
3828	4302
3828	5150
3828	5155
3828	5178
3828	5267
3828	5460
3828	5599
3828	5748
3828	5803
3828	5881
3828	5915
3828	5956
3828	5981
3829	2263
3829	2348
3829	2770
3829	3489
3829	4034
3829	4230
3829	4490
3829	5086
3829	5090
3829	5182
3829	5432
3829	5645
3829	5650
3829	5999
3830	1572
3830	1892
3830	3276
3830	3415
3830	5324
3830	5552
3830	5598
3830	5731
3830	5753
3830	5855
3830	5910
3830	5922
3830	5945
3830	5959
3831	745
3831	2168
3831	2407
3831	2534
3831	2633
3831	3452
3831	3995
3831	4417
3831	4529
3831	4565
3831	4789
3831	5643
3831	5808
3831	5914
3832	493
3832	2745
3832	3144
3832	3408
3832	3782
3832	3875
3832	4662
3832	4806
3832	5066
3832	5159
3832	5510
3832	5668
3832	5680
3832	5947
3833	704
3833	2893
3833	4355
3833	5653
3833	5709
3833	5738
3833	5750
3833	5780
3833	5849
3833	5856
3833	5886
3833	5979
3833	5982
3833	5998
3834	650
3834	705
3834	1069
3834	1255
3834	2182
3834	2683
3834	3347
3834	3706
3834	3854
3834	3928
3834	4985
3834	5454
3834	5458
3834	5947
3835	684
3835	2275
3835	5350
3835	5373
3835	5451
3835	5522
3835	5796
3835	5810
3835	5817
3835	5916
3835	5925
3835	5976
3835	5983
3835	5990
3836	2755
3836	5172
3836	5288
3836	5575
3836	5599
3836	5600
3836	5603
3836	5606
3836	5758
3836	5777
3836	5782
3836	5965
3836	5970
3836	5975
3837	1732
3837	1824
3837	4140
3837	4292
3837	4489
3837	4554
3837	4568
3837	4702
3837	4898
3837	5255
3837	5371
3837	5615
3837	5649
3837	5729
3838	3429
3838	4043
3838	4644
3838	4685
3838	5227
3838	5395
3838	5795
3838	5837
3838	5914
3838	5942
3838	5952
3838	5962
3838	5971
3838	5993
3839	3343
3839	3994
3839	4380
3839	4524
3839	4766
3839	5378
3839	5793
3839	5805
3839	5807
3839	5937
3839	5947
3839	5974
3839	5994
3839	5996
3840	267
3840	5025
3840	5485
3840	5572
3840	5584
3840	5669
3840	5703
3840	5824
3840	5830
3840	5845
3840	5906
3840	5957
3840	5978
3840	6000
3841	3082
3841	3221
3841	3667
3841	4460
3841	4471
3841	4522
3841	4589
3841	4886
3841	5017
3841	5414
3841	5442
3841	5633
3841	5705
3841	5716
3842	1720
3842	2095
3842	2794
3842	3800
3842	3939
3842	4114
3842	4130
3842	4347
3842	4383
3842	4602
3842	4742
3842	4925
3842	5122
3842	5605
3843	4791
3843	5187
3843	5354
3843	5365
3843	5500
3843	5592
3843	5593
3843	5677
3843	5727
3843	5783
3843	5788
3843	5878
3843	5987
3843	5993
3844	1553
3844	2884
3844	5315
3844	5356
3844	5421
3844	5492
3844	5599
3844	5746
3844	5777
3844	5782
3844	5886
3844	5931
3844	5969
3844	5975
3845	1936
3845	3786
3845	3968
3845	4170
3845	4385
3845	4638
3845	4982
3845	5016
3845	5429
3845	5456
3845	5479
3845	5483
3845	5585
3845	5601
3846	625
3846	5044
3846	5570
3846	5630
3846	5721
3846	5754
3846	5790
3846	5825
3846	5827
3846	5833
3846	5836
3846	5850
3846	5883
3846	5898
3847	874
3847	1905
3847	2357
3847	2412
3847	3071
3847	3125
3847	3257
3847	3559
3847	3775
3847	3891
3847	3956
3847	4290
3847	4759
3847	5487
3847	5652
3848	156
3848	736
3848	1712
3848	4550
3848	4670
3848	4708
3848	4840
3848	5110
3848	5489
3848	5502
3848	5573
3848	5591
3848	5641
3848	5722
3848	5757
3849	720
3849	1543
3849	3034
3849	3159
3849	4164
3849	4367
3849	4689
3849	4757
3849	5102
3849	5203
3849	5306
3849	5383
3849	5523
3849	5551
3849	5617
3850	2281
3850	2347
3850	3200
3850	3420
3850	3624
3850	4014
3850	4867
3850	5358
3850	5373
3850	5744
3850	5756
3850	5808
3850	5823
3850	5833
3850	5996
3851	1677
3851	2801
3851	3132
3851	3323
3851	3914
3851	5131
3851	5171
3851	5278
3851	5497
3851	5668
3851	5815
3851	5841
3851	5900
3851	5942
3851	5964
3852	983
3852	2095
3852	2728
3852	3800
3852	3939
3852	4114
3852	4130
3852	4347
3852	4383
3852	4602
3852	4942
3852	5249
3852	5251
3852	5690
3852	5916
3853	381
3853	2558
3853	4477
3853	4713
3853	5598
3853	5730
3853	5781
3853	5787
3853	5816
3853	5890
3853	5922
3853	5972
3853	5985
3853	5992
3853	5999
3854	650
3854	705
3854	926
3854	1612
3854	2064
3854	2683
3854	2850
3854	3347
3854	3706
3854	3834
3854	3928
3854	4707
3854	5269
3854	5368
3854	5735
3855	178
3855	766
3855	1759
3855	3220
3855	3629
3855	4432
3855	5259
3855	5447
3855	5509
3855	5752
3855	5755
3855	5809
3855	5905
3855	5920
3855	5956
3856	445
3856	912
3856	1966
3856	2346
3856	2563
3856	3046
3856	3375
3856	3692
3856	3702
3856	4221
3856	4350
3856	5145
3856	5809
3856	5891
3856	5918
3857	617
3857	4321
3857	5293
3857	5849
3857	5871
3857	5894
3857	5899
3857	5903
3857	5917
3857	5935
3857	5948
3857	5950
3857	5958
3857	5966
3857	5988
3858	377
3858	4464
3858	4856
3858	5088
3858	5240
3858	5588
3858	5666
3858	5719
3858	5795
3858	5837
3858	5914
3858	5942
3858	5952
3858	5962
3858	5971
3859	4542
3859	4693
3859	5038
3859	5171
3859	5341
3859	5387
3859	5465
3859	5542
3859	5576
3859	5791
3859	5833
3859	5874
3859	5889
3859	5900
3859	5964
3860	1560
3860	2893
3860	3264
3860	3977
3860	4464
3860	4581
3860	5123
3860	5127
3860	5239
3860	5372
3860	5457
3860	5683
3860	5706
3860	5891
3860	5965
3861	2711
3861	3281
3861	3820
3861	4761
3861	5770
3861	5852
3861	5895
3861	5900
3861	5943
3861	5955
3861	5960
3861	5965
3861	5988
3861	5993
3861	5997
3862	1836
3862	1934
3862	4566
3862	5630
3862	5650
3862	5721
3862	5754
3862	5825
3862	5827
3862	5833
3862	5836
3862	5850
3862	5883
3862	5898
3862	5941
3863	1150
3863	1677
3863	1941
3863	2540
3863	4121
3863	4276
3863	4368
3863	4412
3863	5059
3863	5150
3863	5154
3863	5304
3863	5652
3863	5721
3863	5849
3864	1675
3864	3589
3864	4175
3864	4721
3864	5441
3864	5669
3864	5685
3864	5703
3864	5813
3864	5822
3864	5881
3864	5906
3864	5957
3864	5978
3864	6000
3865	406
3865	1213
3865	4010
3865	4318
3865	4326
3865	5089
3865	5259
3865	5438
3865	5463
3865	5752
3865	5755
3865	5808
3865	5905
3865	5920
3865	5983
3866	2187
3866	2456
3866	3687
3866	3969
3866	4445
3866	4529
3866	4563
3866	4712
3866	4820
3866	5369
3866	5442
3866	5473
3866	5595
3866	5611
3866	5614
3867	396
3867	2841
3867	3029
3867	4488
3867	5233
3867	5597
3867	5635
3867	5851
3867	5872
3867	5875
3867	5884
3867	5918
3867	5934
3867	5938
3867	5961
3868	2653
3868	3061
3868	4620
3868	4994
3868	5106
3868	5254
3868	5274
3868	5425
3868	5618
3868	5656
3868	5674
3868	5775
3868	5818
3868	5819
3868	5848
3869	406
3869	3693
3869	4756
3869	4861
3869	5110
3869	5442
3869	5580
3869	5663
3869	5697
3869	5766
3869	5779
3869	5889
3869	5897
3869	5919
3869	5932
3870	108
3870	1220
3870	2801
3870	4141
3870	4542
3870	4678
3870	5542
3870	5791
3870	5815
3870	5874
3870	5900
3870	5902
3870	5958
3870	5964
3870	5979
3871	1016
3871	2791
3871	3534
3871	4134
3871	5337
3871	5863
3871	5866
3871	5880
3871	5939
3871	5943
3871	5955
3871	5985
3871	5988
3871	5993
3871	5997
3872	520
3872	2981
3872	3456
3872	4618
3872	5071
3872	5088
3872	5240
3872	5440
3872	5795
3872	5837
3872	5914
3872	5942
3872	5952
3872	5962
3872	5971
3873	329
3873	2042
3873	4598
3873	5024
3873	5513
3873	5623
3873	5784
3873	5796
3873	5800
3873	5810
3873	5847
3873	5916
3873	5976
3873	5983
3873	5990
3874	1106
3874	2010
3874	4521
3874	4597
3874	4811
3874	5342
3874	5500
3874	5590
3874	5739
3874	5852
3874	5880
3874	5939
3874	5985
3874	5988
3874	5997
3875	383
3875	462
3875	2787
3875	2855
3875	3832
3875	3940
3875	4142
3875	4809
3875	4920
3875	5066
3875	5534
3875	5668
3875	5680
3875	5904
3875	5964
3876	1677
3876	2114
3876	2874
3876	3037
3876	3204
3876	4037
3876	4313
3876	4429
3876	4646
3876	4734
3876	4940
3876	5042
3876	5600
3876	5922
3876	5943
3877	2199
3877	4326
3877	4500
3877	5259
3877	5349
3877	5447
3877	5463
3877	5480
3877	5509
3877	5602
3877	5752
3877	5755
3877	5905
3877	5920
3877	5935
3878	1572
3878	3354
3878	3431
3878	4032
3878	4170
3878	4638
3878	5429
3878	5444
3878	5483
3878	5570
3878	5585
3878	5601
3878	5837
3878	5870
3878	5892
3879	81
3879	704
3879	1157
3879	1540
3879	1590
3879	1846
3879	2229
3879	2338
3879	2942
3879	3248
3879	3253
3879	3721
3879	4213
3879	5071
3879	5948
3880	926
3880	4096
3880	4932
3880	5439
3880	5630
3880	5721
3880	5754
3880	5825
3880	5827
3880	5833
3880	5836
3880	5850
3880	5883
3880	5898
3880	5980
3881	1369
3881	3230
3881	4989
3881	5390
3881	5397
3881	5544
3881	5546
3881	5832
3881	5833
3881	5869
3881	5907
3881	5908
3881	5913
3881	5940
3881	5953
3882	3322
3882	3413
3882	4517
3882	5309
3882	5441
3882	5655
3882	5703
3882	5778
3882	5813
3882	5853
3882	5906
3882	5915
3882	5945
3882	5958
3882	5978
3883	429
3883	1842
3883	3989
3883	5357
3883	5444
3883	5619
3883	5658
3883	5682
3883	5702
3883	5764
3883	5782
3883	5789
3883	5888
3883	5893
3883	5923
3884	782
3884	1835
3884	4909
3884	5171
3884	5244
3884	5278
3884	5329
3884	5371
3884	5468
3884	5522
3884	5543
3884	5576
3884	5791
3884	5874
3884	5964
3885	4580
3885	4694
3885	5336
3885	5459
3885	5535
3885	5672
3885	5674
3885	5719
3885	5768
3885	5820
3885	5826
3885	5864
3885	5912
3885	5936
3885	5988
3886	582
3886	652
3886	2328
3886	3161
3886	5062
3886	5237
3886	5493
3886	5625
3886	5681
3886	5733
3886	5794
3886	5857
3886	5879
3886	5951
3886	5967
3887	3497
3887	5105
3887	5317
3887	5407
3887	5528
3887	5586
3887	5726
3887	5741
3887	5770
3887	5802
3887	5829
3887	5843
3887	5860
3887	5862
3887	5873
3888	1696
3888	2592
3888	2963
3888	3087
3888	3669
3888	3677
3888	3931
3888	5292
3888	5637
3888	5748
3888	5770
3888	5803
3888	5915
3888	5956
3888	6000
3889	1096
3889	1183
3889	5161
3889	5493
3889	5662
3889	5685
3889	5709
3889	5750
3889	5901
3889	5928
3889	5944
3889	5979
3889	5982
3889	5992
3889	5998
3890	2356
3890	2858
3890	3018
3890	4279
3890	4326
3890	4391
3890	4427
3890	5356
3890	5535
3890	5554
3890	5648
3890	5667
3890	5736
3890	5760
3890	5772
3891	310
3891	1905
3891	2357
3891	2412
3891	3125
3891	3214
3891	3257
3891	3559
3891	3775
3891	3847
3891	3956
3891	4095
3891	4290
3891	5729
3891	5797
3892	578
3892	1511
3892	3982
3892	4432
3892	4745
3892	4862
3892	5259
3892	5447
3892	5507
3892	5509
3892	5752
3892	5755
3892	5905
3892	5920
3892	5982
3893	2583
3893	2639
3893	4908
3893	5418
3893	5471
3893	5626
3893	5686
3893	5718
3893	5724
3893	5745
3893	5785
3893	5859
3893	5944
3893	5977
3893	5986
3894	1827
3894	2469
3894	3536
3894	4060
3894	4063
3894	4971
3894	5046
3894	5226
3894	5394
3894	5447
3894	5466
3894	5634
3894	5738
3894	5788
3894	5906
3895	3182
3895	3250
3895	3671
3895	3767
3895	3774
3895	4377
3895	4877
3895	4995
3895	5036
3895	5138
3895	5311
3895	5563
3895	5698
3895	5771
3895	5884
3896	1097
3896	1659
3896	2576
3896	2684
3896	5554
3896	5574
3896	5575
3896	5770
3896	5852
3896	5939
3896	5960
3896	5985
3896	5988
3896	5993
3896	5997
3897	1062
3897	1204
3897	4172
3897	4224
3897	4615
3897	4726
3897	5184
3897	5223
3897	5410
3897	5462
3897	5478
3897	5589
3897	5647
3897	5720
3897	5848
3898	478
3898	641
3898	1003
3898	1102
3898	1933
3898	2154
3898	2676
3898	2924
3898	2932
3898	3001
3898	3476
3898	4073
3898	4971
3898	5722
3898	5873
3899	1151
3899	2249
3899	3017
3899	3631
3899	4632
3899	4947
3899	4970
3899	5644
3899	5758
3899	5774
3899	5858
3899	5931
3899	5965
3899	5969
3899	5970
3900	1155
3900	1653
3900	2048
3900	2246
3900	2548
3900	2712
3900	3473
3900	3520
3900	4042
3900	4451
3900	4756
3900	5189
3900	5245
3900	5349
3900	5430
3901	34
3901	1057
3901	1372
3901	1739
3901	2005
3901	2753
3901	3733
3901	4165
3901	5160
3901	5282
3901	5319
3901	5390
3901	5510
3901	5578
3901	5795
3902	2407
3902	3244
3902	4585
3902	4700
3902	4947
3902	5379
3902	5524
3902	5679
3902	5933
3902	5941
3902	5954
3902	5967
3902	5973
3902	5980
3902	5987
3903	1735
3903	2462
3903	4686
3903	4750
3903	5021
3903	5096
3903	5159
3903	5487
3903	5742
3903	5759
3903	5763
3903	5828
3903	5830
3903	5838
3903	5908
3904	1194
3904	1909
3904	1961
3904	3459
3904	3682
3904	3701
3904	4134
3904	4298
3904	4341
3904	4802
3904	4983
3904	5413
3904	5434
3904	5494
3904	5985
3905	562
3905	2807
3905	3613
3905	5198
3905	5446
3905	5514
3905	5609
3905	5656
3905	5695
3905	5708
3905	5711
3905	5732
3905	5814
3905	5821
3905	5964
3906	173
3906	3434
3906	4188
3906	4512
3906	4844
3906	5074
3906	5199
3906	5289
3906	5426
3906	5660
3906	5723
3906	5725
3906	5780
3906	5857
3906	5879
3907	2770
3907	3982
3907	4693
3907	4710
3907	4953
3907	5171
3907	5278
3907	5497
3907	5607
3907	5791
3907	5815
3907	5874
3907	5900
3907	5964
3907	5997
3908	2180
3908	5217
3908	5777
3908	5833
3908	5840
3908	5854
3908	5867
3908	5870
3908	5876
3908	5929
3908	5968
3908	5981
3908	5984
3908	5989
3908	5995
3909	756
3909	854
3909	1097
3909	1116
3909	1969
3909	2150
3909	2340
3909	2612
3909	3112
3909	3426
3909	3673
3909	3808
3909	5571
3909	5585
3909	5931
3910	1529
3910	2549
3910	3466
3910	3972
3910	4454
3910	4665
3910	4682
3910	4863
3910	4881
3910	4960
3910	5471
3910	5484
3910	5518
3910	5690
3910	5751
3911	9
3911	105
3911	179
3911	760
3911	1287
3911	1635
3911	2379
3911	2435
3911	3456
3911	3777
3911	4090
3911	4376
3911	4953
3911	5813
3911	5835
3912	955
3912	2044
3912	5397
3912	5545
3912	5651
3912	5804
3912	5834
3912	5839
3912	5905
3912	5910
3912	5922
3912	5926
3912	5972
3912	5992
3912	5999
3913	3818
3913	4093
3913	4232
3913	4529
3913	4841
3913	4909
3913	4917
3913	5015
3913	5379
3913	5745
3913	5806
3913	5877
3913	5887
3913	5970
3913	5994
3914	1266
3914	3851
3914	4741
3914	4755
3914	4933
3914	4969
3914	5020
3914	5244
3914	5278
3914	5497
3914	5791
3914	5815
3914	5874
3914	5900
3914	5964
3915	2252
3915	3404
3915	4538
3915	5117
3915	5452
3915	5491
3915	5604
3915	5769
3915	5842
3915	5851
3915	5875
3915	5884
3915	5885
3915	5918
3915	5938
3916	2235
3916	3308
3916	4875
3916	5038
3916	5077
3916	5456
3916	5709
3916	5738
3916	5846
3916	5856
3916	5901
3916	5928
3916	5979
3916	5982
3916	5998
3917	3466
3917	3958
3917	4454
3917	4533
3917	4588
3917	4682
3917	4826
3917	5333
3917	5335
3917	5484
3917	5485
3917	5628
3917	5690
3917	5848
3917	5867
3918	2627
3918	4948
3918	5403
3918	5790
3918	5849
3918	5871
3918	5894
3918	5899
3918	5903
3918	5917
3918	5935
3918	5948
3918	5950
3918	5958
3918	5966
3919	3615
3919	4671
3919	4793
3919	4906
3919	4987
3919	5132
3919	5336
3919	5408
3919	5459
3919	5532
3919	5768
3919	5843
3919	5892
3919	5912
3919	5936
3920	1057
3920	1576
3920	5155
3920	5594
3920	5777
3920	5871
3920	5894
3920	5899
3920	5903
3920	5917
3920	5935
3920	5948
3920	5950
3920	5958
3920	5966
3921	2328
3921	3122
3921	4379
3921	4467
3921	5138
3921	5286
3921	5374
3921	5409
3921	5563
3921	5682
3921	5689
3921	5698
3921	5771
3921	5921
3921	5987
3922	1969
3922	4699
3922	4943
3922	5212
3922	5501
3922	5598
3922	5781
3922	5804
3922	5855
3922	5922
3922	5931
3922	5959
3922	5972
3922	5991
3922	5999
3923	339
3923	1682
3923	2978
3923	3726
3923	5169
3923	5278
3923	5465
3923	5470
3923	5542
3923	5791
3923	5815
3923	5874
3923	5900
3923	5964
3923	5995
3924	2575
3924	2741
3924	3018
3924	3662
3924	3681
3924	4739
3924	4861
3924	4882
3924	5553
3924	5580
3924	5614
3924	5663
3924	5697
3924	5889
3924	5932
3925	1548
3925	1814
3925	2822
3925	4876
3925	5038
3925	5289
3925	5327
3925	5362
3925	5434
3925	5481
3925	5532
3925	5561
3925	5676
3925	5803
3925	5831
3926	42
3926	1113
3926	1411
3926	2031
3926	2401
3926	2442
3926	2564
3926	2882
3926	3402
3926	3655
3926	3664
3926	4317
3926	4321
3926	4439
3926	4534
3927	807
3927	2571
3927	4314
3927	4482
3927	4503
3927	4932
3927	5208
3927	5325
3927	5341
3927	5565
3927	5691
3927	5715
3927	5735
3927	5935
3927	5936
3928	705
3928	926
3928	1069
3928	1612
3928	2064
3928	2182
3928	2521
3928	3347
3928	3706
3928	3834
3928	3854
3928	4421
3928	4675
3928	5797
3928	5802
3929	884
3929	1410
3929	1500
3929	1573
3929	1954
3929	2104
3929	2487
3929	2594
3929	3419
3929	3746
3929	4266
3929	4575
3929	5632
3929	5773
3929	5979
3930	13
3930	44
3930	539
3930	1821
3930	2474
3930	2717
3930	2723
3930	3684
3930	3694
3930	4295
3930	4668
3930	5247
3930	5449
3930	5652
3930	5654
3931	963
3931	3888
3931	4922
3931	5429
3931	5557
3931	5664
3931	5687
3931	5906
3931	5921
3931	5925
3931	5941
3931	5954
3931	5967
3931	5980
3931	5987
3932	1457
3932	3194
3932	4744
3932	4868
3932	4917
3932	5027
3932	5140
3932	5379
3932	5400
3932	5491
3932	5806
3932	5859
3932	5877
3932	5887
3932	5959
3933	36
3933	958
3933	1495
3933	1596
3933	2137
3933	2464
3933	2949
3933	2951
3933	3104
3933	3340
3933	3462
3933	3625
3933	4502
3933	5009
3933	5809
3934	3373
3934	4893
3934	5557
3934	5603
3934	5757
3934	5768
3934	5921
3934	5925
3934	5933
3934	5941
3934	5954
3934	5967
3934	5980
3934	5985
3934	5987
3935	738
3935	1543
3935	2060
3935	2224
3935	4026
3935	4091
3935	4164
3935	4288
3935	4852
3935	5111
3935	5203
3935	5306
3935	5523
3935	5551
3935	5939
3936	3560
3936	3946
3936	5451
3936	5513
3936	5759
3936	5784
3936	5796
3936	5800
3936	5810
3936	5847
3936	5916
3936	5959
3936	5976
3936	5983
3936	5990
3937	17
3937	536
3937	1896
3937	3438
3937	4683
3937	4790
3937	4860
3937	5054
3937	5197
3937	5209
3937	5587
3937	5657
3937	5859
3937	5872
3937	5884
3938	3089
3938	4830
3938	5181
3938	5408
3938	5459
3938	5575
3938	5643
3938	5692
3938	5701
3938	5768
3938	5826
3938	5864
3938	5912
3938	5922
3938	5936
3939	411
3939	552
3939	607
3939	2095
3939	2728
3939	3800
3939	3842
3939	3852
3939	4114
3939	4130
3939	4347
3939	4383
3939	4602
3939	5971
3939	5980
3940	1338
3940	3318
3940	3455
3940	3875
3940	4215
3940	4453
3940	4809
3940	5286
3940	5510
3940	5534
3940	5646
3940	5668
3940	5680
3940	5697
3940	5755
3941	469
3941	908
3941	3639
3941	3785
3941	4415
3941	4430
3941	4687
3941	4803
3941	4952
3941	5122
3941	5187
3941	5506
3941	5527
3941	5571
3941	5729
3942	783
3942	912
3942	1175
3942	1705
3942	1966
3942	2144
3942	2244
3942	3375
3942	4068
3942	4119
3942	5145
3942	5473
3942	5706
3942	5853
3942	5878
3943	2833
3943	4962
3943	5566
3943	5596
3943	5612
3943	5684
3943	5704
3943	5799
3943	5812
3943	5816
3943	5865
3943	5892
3943	5909
3943	5949
3943	5983
3944	2065
3944	2249
3944	3466
3944	4459
3944	4510
3944	4636
3944	4855
3944	5086
3944	5093
3944	5486
3944	5517
3944	5658
3944	5786
3944	5888
3944	5923
3945	2907
3945	4014
3945	4225
3945	4274
3945	4947
3945	5031
3945	5035
3945	5273
3945	5301
3945	5373
3945	5744
3945	5756
3945	5808
3945	5823
3945	5919
3946	96
3946	318
3946	404
3946	914
3946	2945
3946	3582
3946	3936
3946	4203
3946	4367
3946	4514
3946	4549
3946	4586
3946	5024
3946	5055
3946	5079
3947	1339
3947	1586
3947	2935
3947	3427
3947	4145
3947	4806
3947	5251
3947	5762
3947	5832
3947	5907
3947	5908
3947	5913
3947	5926
3947	5940
3947	5953
3948	497
3948	946
3948	1382
3948	1664
3948	1722
3948	2180
3948	2392
3948	2941
3948	2992
3948	3027
3948	3765
3948	4200
3948	5322
3948	5627
3948	5972
3949	2288
3949	2387
3949	2812
3949	3122
3949	3584
3949	4278
3949	4302
3949	4617
3949	4880
3949	5286
3949	5563
3949	5689
3949	5698
3949	5728
3949	5771
3950	242
3950	5112
3950	5481
3950	5491
3950	5679
3950	5687
3950	5737
3950	5792
3950	5799
3950	5941
3950	5954
3950	5967
3950	5973
3950	5980
3950	5995
3951	2135
3951	2514
3951	4518
3951	5279
3951	5572
3951	5666
3951	5700
3951	5795
3951	5837
3951	5880
3951	5914
3951	5942
3951	5952
3951	5962
3951	5971
3952	2279
3952	3579
3952	3682
3952	4250
3952	5075
3952	5299
3952	5613
3952	5742
3952	5759
3952	5763
3952	5772
3952	5828
3952	5830
3952	5838
3952	5858
3953	293
3953	2194
3953	2528
3953	3574
3953	4844
3953	4937
3953	5625
3953	5644
3953	5681
3953	5818
3953	5908
3953	5951
3953	5963
3953	5981
3953	5986
3954	1433
3954	3599
3954	4268
3954	4880
3954	5294
3954	5368
3954	5392
3954	5660
3954	5681
3954	5723
3954	5725
3954	5767
3954	5885
3954	5905
3954	5963
3955	3455
3955	3483
3955	4102
3955	4116
3955	4235
3955	4269
3955	4482
3955	4967
3955	5208
3955	5325
3955	5451
3955	5533
3955	5715
3955	5735
3955	5767
3956	310
3956	1905
3956	3071
3956	3125
3956	3198
3956	3257
3956	3559
3956	3775
3956	3847
3956	3891
3956	4290
3956	4536
3956	5198
3956	5886
3956	5904
3957	1529
3957	2238
3957	2274
3957	2551
3957	4845
3957	4974
3957	4994
3957	5205
3957	5674
3957	5710
3957	5775
3957	5818
3957	5819
3957	5844
3957	5848
3958	1460
3958	2493
3958	2843
3958	3541
3958	3917
3958	4960
3958	5207
3958	5211
3958	5288
3958	5471
3958	5484
3958	5518
3958	5628
3958	5690
3958	5785
3959	3101
3959	3565
3959	4881
3959	5084
3959	5119
3959	5433
3959	5527
3959	5564
3959	5634
3959	5639
3959	5640
3959	5665
3959	5755
3959	5778
3959	5981
3960	599
3960	1973
3960	2067
3960	3458
3960	4188
3960	4624
3960	5176
3960	5242
3960	5243
3960	5385
3960	5577
3960	5597
3960	5625
3960	5951
3960	5963
3961	59
3961	1229
3961	1474
3961	2052
3961	3101
3961	3680
3961	3686
3961	3731
3961	4147
3961	4160
3961	4207
3961	5017
3961	5091
3961	5454
3961	5765
3962	622
3962	2669
3962	3191
3962	3695
3962	4015
3962	4042
3962	4251
3962	4961
3962	5368
3962	5660
3962	5767
3962	5794
3962	5879
3962	5951
3962	5963
3963	1427
3963	2359
3963	2440
3963	2467
3963	2617
3963	2634
3963	2637
3963	2957
3963	3544
3963	3682
3963	3747
3963	4266
3963	4519
3963	4549
3963	5935
3964	384
3964	2105
3964	2482
3964	3048
3964	3210
3964	3612
3964	4455
3964	4456
3964	4522
3964	4716
3964	4853
3964	5025
3964	5163
3964	5439
3964	5604
3965	593
3965	1051
3965	2661
3965	2971
3965	4387
3965	4591
3965	4667
3965	5133
3965	5454
3965	5461
3965	5621
3965	5678
3965	5701
3965	5797
3965	5835
3966	643
3966	3701
3966	3794
3966	4679
3966	4779
3966	5016
3966	5223
3966	5234
3966	5464
3966	5537
3966	5761
3966	5890
3966	5924
3966	5930
3966	5946
3967	1112
3967	2929
3967	3767
3967	4036
3967	4377
3967	4532
3967	4617
3967	4995
3967	5036
3967	5409
3967	5689
3967	5698
3967	5745
3967	5771
3967	5993
3968	2193
3968	3845
3968	5406
3968	5519
3968	5543
3968	5784
3968	5800
3968	5817
3968	5847
3968	5893
3968	5916
3968	5962
3968	5976
3968	5983
3968	5990
3969	2770
3969	3866
3969	4513
3969	4539
3969	4663
3969	4714
3969	5326
3969	5369
3969	5442
3969	5473
3969	5503
3969	5595
3969	5611
3969	5976
3969	5981
3970	2500
3970	5247
3970	5453
3970	5648
3970	5659
3970	5662
3970	5780
3970	5856
3970	5901
3970	5920
3970	5928
3970	5944
3970	5979
3970	5982
3970	5998
3971	1155
3971	2955
3971	4536
3971	5467
3971	5492
3971	5687
3971	5737
3971	5865
3971	5921
3971	5925
3971	5941
3971	5967
3971	5973
3971	5980
3971	5987
3972	3466
3972	3541
3972	3807
3972	3910
3972	3993
3972	3999
3972	4121
3972	4454
3972	4994
3972	5333
3972	5335
3972	5518
3972	5628
3972	5690
3972	5814
3973	1001
3973	1642
3973	1788
3973	2870
3973	3440
3973	4105
3973	4267
3973	4596
3973	4603
3973	4718
3973	5085
3973	5108
3973	5417
3973	5773
3973	5936
3974	3453
3974	4622
3974	4648
3974	4750
3974	4890
3974	5021
3974	5742
3974	5759
3974	5772
3974	5828
3974	5830
3974	5838
3974	5874
3974	5993
3974	5995
3975	1137
3975	2131
3975	2540
3975	3453
3975	4131
3975	4392
3975	4497
3975	5301
3975	5358
3975	5373
3975	5494
3975	5744
3975	5756
3975	5808
3975	5823
3976	2664
3976	4074
3976	4166
3976	4233
3976	4605
3976	4830
3976	5048
3976	5273
3976	5301
3976	5358
